GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0021900003,9,1628970,Miles Bridges,1610612741,Charlotte Hornets,1,11,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,26,1,0,20191023,CHA,CHI,219000039,390,0,0,203107|203490|203897|1628374|1628976
Shot Chart Detail,0021900003,17,203469,Cody Zeller,1610612741,Charlotte Hornets,1,10,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,198,1,0,20191023,CHA,CHI,2190000317,810,0,0,203107|203490|203897|1628374|1628976
Shot Chart Detail,0021900003,20,1628407,Dwayne Bacon,1610612741,Charlotte Hornets,1,10,18,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,0,20191023,CHA,CHI,2190000320,1020,0,0,203107|203490|203897|1628374|1628976
Shot Chart Detail,0021900003,22,1628407,Dwayne Bacon,1610612741,Charlotte Hornets,1,10,14,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191023,CHA,CHI,2190000322,1060,0,0,203107|203490|203897|1628374|1628976
Shot Chart Detail,0021900003,27,1629023,P.J. Washington,1610612741,Charlotte Hornets,1,9,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,239,1,1,20191023,CHA,CHI,2190000327,1370,0,1,203107|203490|203897|1628374|1628976
Shot Chart Detail,0021900003,31,1628407,Dwayne Bacon,1610612741,Charlotte Hornets,1,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,117,224,1,0,20191023,CHA,CHI,2190000331,1660,0,0,203107|203490|203897|1628374|1628976
Shot Chart Detail,0021900003,35,203469,Cody Zeller,1610612741,Charlotte Hornets,1,8,45,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,14,1,1,20191023,CHA,CHI,2190000335,1950,0,1,203107|203490|203897|1628374|1628976
Shot Chart Detail,0021900003,39,1628407,Dwayne Bacon,1610612741,Charlotte Hornets,1,8,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,209,1,1,20191023,CHA,CHI,2190000339,2190,0,1,203107|203490|203897|1628374|1628976
Shot Chart Detail,0021900003,43,1626179,Terry Rozier,1610612741,Charlotte Hornets,1,8,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,0,20191023,CHA,CHI,2190000343,2400,0,0,203107|203490|203897|1628374|1628976
Shot Chart Detail,0021900003,60,1629023,P.J. Washington,1610612741,Charlotte Hornets,1,7,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,16,1,1,20191023,CHA,CHI,2190000360,2790,0,1,203107|203490|203897|1628374|1628436
