GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0021900002,9,1629013,Landry Shamet,1610612747,LA Clippers,1,11,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,201,178,1,0,20191022,LAC,LAL,219000029,200,0,0,2544|201580|201980|202340|203076
Shot Chart Detail,0021900002,13,201976,Patrick Beverley,1610612747,LA Clippers,1,11,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,117,239,1,0,20191022,LAC,LAL,2190000213,600,0,0,2544|201580|201980|202340|203076
Shot Chart Detail,0021900002,18,202695,Kawhi Leonard,1610612747,LA Clippers,1,10,29,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,110,90,1,0,20191022,LAC,LAL,2190000218,910,0,0,2544|201580|201980|202340|203076
Shot Chart Detail,0021900002,20,1627826,Ivica Zubac,1610612747,LA Clippers,1,10,24,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191022,LAC,LAL,2190000220,960,0,0,2544|201580|201980|202340|203076
Shot Chart Detail,0021900002,29,202695,Kawhi Leonard,1610612747,LA Clippers,1,9,9,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-89,11,1,0,20191022,LAC,LAL,2190000229,1710,0,0,2544|201580|201980|202340|203076
Shot Chart Detail,0021900002,48,202335,Patrick Patterson,1610612747,LA Clippers,1,8,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,215,129,1,0,20191022,LAC,LAL,2190000248,2270,0,0,2544|201580|201980|202340|203076
Shot Chart Detail,0021900002,54,1626149,Montrezl Harrell,1610612747,LA Clippers,1,7,55,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,20,1,1,20191022,LAC,LAL,2190000254,2450,0,1,2544|201580|201980|202340|203076
Shot Chart Detail,0021900002,57,1626149,Montrezl Harrell,1610612747,LA Clippers,1,7,18,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20191022,LAC,LAL,2190000257,2820,0,1,2544|201580|201980|202340|203076
Shot Chart Detail,0021900002,74,1626149,Montrezl Harrell,1610612747,LA Clippers,1,6,16,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,0,20191022,LAC,LAL,2190000274,3440,0,0,2544|201580|201980|202340|203076
Shot Chart Detail,0021900002,90,101150,Lou Williams,1610612747,LA Clippers,1,5,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-100,159,1,0,20191022,LAC,LAL,2190000290,3960,0,0,2544|201580|201980|202340|203076
Shot Chart Detail,0021900002,119,203090,Maurice Harkless,1610612747,LA Clippers,1,4,34,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,8,1,0,20191022,LAC,LAL,21900002119,4460,0,0,2544|2730|203076|203484|203584
Shot Chart Detail,0021900002,122,203210,JaMychal Green,1610612747,LA Clippers,1,4,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,201,1,0,20191022,LAC,LAL,21900002122,4510,0,0,2544|2730|203076|203484|203584
Shot Chart Detail,0021900002,125,203090,Maurice Harkless,1610612747,LA Clippers,1,4,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,27,1,0,20191022,LAC,LAL,21900002125,4770,0,0,2544|2730|203076|203484|203584
Shot Chart Detail,0021900002,127,1626149,Montrezl Harrell,1610612747,LA Clippers,1,3,55,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191022,LAC,LAL,21900002127,4850,0,0,2544|2730|203076|203484|203584
Shot Chart Detail,0021900002,144,203210,JaMychal Green,1610612747,LA Clippers,1,3,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,214,168,1,1,20191022,LAC,LAL,21900002144,5300,0,1,2730|203076|203484|203584|1626188
Shot Chart Detail,0021900002,149,201976,Patrick Beverley,1610612747,LA Clippers,1,2,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-101,236,1,0,20191022,LAC,LAL,21900002149,5640,0,0,2730|203076|203484|203584|1626188
Shot Chart Detail,0021900002,151,101150,Lou Williams,1610612747,LA Clippers,1,2,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,5,164,1,1,20191022,LAC,LAL,21900002151,5740,0,0,2730|203076|203484|203584|1626188
Shot Chart Detail,0021900002,158,1626149,Montrezl Harrell,1610612747,LA Clippers,1,1,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,85,53,1,0,20191022,LAC,LAL,21900002158,6250,0,0,2730|203076|203484|203584|1626188
Shot Chart Detail,0021900002,168,202695,Kawhi Leonard,1610612747,LA Clippers,1,0,59,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,22,83,1,1,20191022,LAC,LAL,21900002168,6610,0,0,2730|201162|203484|203584|1626188
Shot Chart Detail,0021900002,171,203210,JaMychal Green,1610612747,LA Clippers,1,0,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-216,109,1,1,20191022,LAC,LAL,21900002171,7000,0,1,2730|201162|203484|203584|1626188
Shot Chart Detail,0021900002,178,201976,Patrick Beverley,1610612747,LA Clippers,2,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,225,1,0,20191022,LAC,LAL,21900002178,7370,0,0,2544|2730|201162|203484|203584
Shot Chart Detail,0021900002,182,202695,Kawhi Leonard,1610612747,LA Clippers,2,11,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-49,150,1,1,20191022,LAC,LAL,21900002182,7550,0,0,2544|2730|201162|203484|203584
Shot Chart Detail,0021900002,185,202695,Kawhi Leonard,1610612747,LA Clippers,2,11,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,8,1,1,20191022,LAC,LAL,21900002185,7780,0,1,2544|2730|201162|203484|203584
Shot Chart Detail,0021900002,202,203090,Maurice Harkless,1610612747,LA Clippers,2,9,50,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,14,1,1,20191022,LAC,LAL,21900002202,8500,0,0,2544|2730|201162|203484|203584
Shot Chart Detail,0021900002,205,202695,Kawhi Leonard,1610612747,LA Clippers,2,9,20,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-65,153,1,1,20191022,LAC,LAL,21900002205,8800,0,0,2544|2730|201162|203484|203584
Shot Chart Detail,0021900002,212,203090,Maurice Harkless,1610612747,LA Clippers,2,8,42,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,23,-218,90,1,1,20191022,LAC,LAL,21900002212,9180,0,1,2544|2730|201162|203484|203584
Shot Chart Detail,0021900002,215,202695,Kawhi Leonard,1610612747,LA Clippers,2,8,21,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,176,30,1,1,20191022,LAC,LAL,21900002215,9390,0,0,2544|2730|201162|203484|203584
Shot Chart Detail,0021900002,224,202695,Kawhi Leonard,1610612747,LA Clippers,2,7,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,192,4,1,1,20191022,LAC,LAL,21900002224,9860,0,0,2544|2730|201162|203484|203584
Shot Chart Detail,0021900002,227,203090,Maurice Harkless,1610612747,LA Clippers,2,7,8,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,25,1,1,20191022,LAC,LAL,21900002227,10120,0,1,2544|2730|201162|203484|203584
Shot Chart Detail,0021900002,245,202695,Kawhi Leonard,1610612747,LA Clippers,2,6,29,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-2,1,1,20191022,LAC,LAL,21900002245,10510,0,1,201580|201980|202340|203076|1626188
Shot Chart Detail,0021900002,249,1629013,Landry Shamet,1610612747,LA Clippers,2,6,8,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,143,1,1,20191022,LAC,LAL,21900002249,10720,0,1,201580|201980|202340|203076|1626188
Shot Chart Detail,0021900002,258,101150,Lou Williams,1610612747,LA Clippers,2,5,30,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,56,137,1,1,20191022,LAC,LAL,21900002258,11100,0,0,201580|201980|202340|203076|1626188
Shot Chart Detail,0021900002,261,201976,Patrick Beverley,1610612747,LA Clippers,2,5,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,20,1,1,20191022,LAC,LAL,21900002261,11380,0,0,201580|201980|202340|203076|1626188
Shot Chart Detail,0021900002,263,201976,Patrick Beverley,1610612747,LA Clippers,2,4,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,232,1,0,20191022,LAC,LAL,21900002263,11620,0,0,201580|201980|202340|203076|1626188
Shot Chart Detail,0021900002,273,201976,Patrick Beverley,1610612747,LA Clippers,2,4,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,15,1,0,20191022,LAC,LAL,21900002273,11990,0,0,201580|201980|202340|203076|1626188
Shot Chart Detail,0021900002,286,1629013,Landry Shamet,1610612747,LA Clippers,2,3,33,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,17,116,1,0,20191022,LAC,LAL,21900002286,12270,0,0,2544|201980|203076|203484|1626188
Shot Chart Detail,0021900002,293,202695,Kawhi Leonard,1610612747,LA Clippers,2,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,101,1,0,20191022,LAC,LAL,21900002293,12470,0,0,2544|201980|203076|203484|1626188
Shot Chart Detail,0021900002,306,101150,Lou Williams,1610612747,LA Clippers,2,2,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,34,166,1,1,20191022,LAC,LAL,21900002306,12990,0,0,2544|201980|203076|203484|1626188
Shot Chart Detail,0021900002,314,202695,Kawhi Leonard,1610612747,LA Clippers,2,1,54,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,177,-15,1,1,20191022,LAC,LAL,21900002314,13260,0,0,2544|201980|203076|203484|1626188
Shot Chart Detail,0021900002,327,1629013,Landry Shamet,1610612747,LA Clippers,2,1,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20191022,LAC,LAL,21900002327,13670,0,1,2544|201980|203076|203484|1626188
Shot Chart Detail,0021900002,343,101150,Lou Williams,1610612747,LA Clippers,2,0,32,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-154,258,1,1,20191022,LAC,LAL,21900002343,14080,0,0,2544|201980|203076|203484|1626188
