GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0021900006,7,1626157,Karl-Anthony Towns,1610612751,Minnesota Timberwolves,1,11,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-52,208,1,0,20191023,BKN,MIN,219000067,180,0,0,202681|203925|1627747|1627752|1628386
Shot Chart Detail,0021900006,18,1626157,Karl-Anthony Towns,1610612751,Minnesota Timberwolves,1,10,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,115,164,1,0,20191023,BKN,MIN,2190000618,840,0,0,202681|203925|1627747|1627752|1628386
Shot Chart Detail,0021900006,23,1626203,Treveon Graham,1610612751,Minnesota Timberwolves,1,10,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,142,211,1,0,20191023,BKN,MIN,2190000623,1080,0,0,202681|203925|1627747|1627752|1628386
Shot Chart Detail,0021900006,27,1626157,Karl-Anthony Towns,1610612751,Minnesota Timberwolves,1,9,49,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-75,234,1,1,20191023,BKN,MIN,2190000627,1310,0,0,202681|203925|1627747|1627752|1628386
Shot Chart Detail,0021900006,29,1626203,Treveon Graham,1610612751,Minnesota Timberwolves,1,9,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,13,1,1,20191023,BKN,MIN,2190000629,1620,0,1,202681|203925|1627747|1627752|1628386
Shot Chart Detail,0021900006,38,201952,Jeff Teague,1610612751,Minnesota Timberwolves,1,8,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,11,105,1,1,20191023,BKN,MIN,2190000638,2060,0,0,202681|203925|1627747|1627752|1628386
Shot Chart Detail,0021900006,41,1626203,Treveon Graham,1610612751,Minnesota Timberwolves,1,8,5,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,40,58,1,0,20191023,BKN,MIN,2190000641,2350,0,0,202681|203925|1627747|1627752|1628386
Shot Chart Detail,0021900006,44,203952,Andrew Wiggins,1610612751,Minnesota Timberwolves,1,7,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,20,1,1,20191023,BKN,MIN,2190000644,2580,0,1,202681|203925|1627747|1627752|1628386
Shot Chart Detail,0021900006,48,203496,Robert Covington,1610612751,Minnesota Timberwolves,1,7,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-58,245,1,1,20191023,BKN,MIN,2190000648,2730,0,1,202681|203925|1627747|1627752|1628386
Shot Chart Detail,0021900006,53,203952,Andrew Wiggins,1610612751,Minnesota Timberwolves,1,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,218,1,0,20191023,BKN,MIN,2190000653,3060,0,0,202681|203925|1627747|1627752|1628386
Shot Chart Detail,0021900006,55,203952,Andrew Wiggins,1610612751,Minnesota Timberwolves,1,9,0,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,20,1,0,20191023,BKN,MIN,2190000655,1800,0,0,202681|203925|1627747|1627752|1628386
Shot Chart Detail,0021900006,60,203952,Andrew Wiggins,1610612751,Minnesota Timberwolves,1,6,24,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,27,1,0,20191023,BKN,MIN,2190000660,3360,0,0,202681|203925|1627747|1627752|1628386
Shot Chart Detail,0021900006,66,203952,Andrew Wiggins,1610612751,Minnesota Timberwolves,1,5,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-97,155,1,0,20191023,BKN,MIN,2190000666,3660,0,0,202681|203925|1627747|1627752|1628386
Shot Chart Detail,0021900006,70,201952,Jeff Teague,1610612751,Minnesota Timberwolves,1,5,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,122,141,1,1,20191023,BKN,MIN,2190000670,3940,0,0,202681|203925|1627747|1627752|1628386
Shot Chart Detail,0021900006,77,203496,Robert Covington,1610612751,Minnesota Timberwolves,1,4,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-19,269,1,1,20191023,BKN,MIN,2190000677,4340,0,1,202681|203925|1627747|1627752|1628386
Shot Chart Detail,0021900006,80,1626203,Treveon Graham,1610612751,Minnesota Timberwolves,1,4,18,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,13,62,1,1,20191023,BKN,MIN,2190000680,4620,0,1,202681|203925|1627747|1627752|1628386
Shot Chart Detail,0021900006,103,1629633,Jarrett Culver,1610612751,Minnesota Timberwolves,1,3,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,12,250,1,0,20191023,BKN,MIN,21900006103,5060,0,0,201599|202066|202681|1627752|1628021
