GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON
Shot Chart Detail,0022500021,10,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,11,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,250,1,0,20251031,PHI,BOS,002250002110,460,0,203954|1626162|1630178|1631133|1642845
Shot Chart Detail,0022500021,17,1631133,Jabari Walker,1610612755,Philadelphia 76ers,1,10,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-2,1,1,20251031,PHI,BOS,002250002117,890,0,203954|1626162|1630178|1631133|1642845
Shot Chart Detail,0022500021,29,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,9,5,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-80,255,1,0,20251031,PHI,BOS,002250002129,1750,0,203954|1626162|1630178|1631133|1642845
Shot Chart Detail,0022500021,33,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,8,34,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,3,1,0,20251031,PHI,BOS,002250002133,2060,0,203954|1626162|1630178|1631133|1642845
Shot Chart Detail,0022500021,36,1631133,Jabari Walker,1610612755,Philadelphia 76ers,1,8,29,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,0,20251031,PHI,BOS,002250002136,2110,0,203954|1626162|1630178|1631133|1642845
Shot Chart Detail,0022500021,40,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,8,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,226,1,1,20251031,PHI,BOS,002250002140,2390,0,203954|1626162|1630178|1631133|1642845
Shot Chart Detail,0022500021,46,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,7,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-60,152,1,1,20251031,PHI,BOS,002250002146,2920,0,203954|1626162|1630178|1631133|1642845
Shot Chart Detail,0022500021,72,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,1,6,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-50,161,1,1,20251031,PHI,BOS,002250002172,3580,0,1626162|1629656|1630178|1641737|1642845
Shot Chart Detail,0022500021,75,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,5,28,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,93,117,1,1,20251031,PHI,BOS,002250002175,3920,0,1626162|1629656|1630178|1641737|1642845
Shot Chart Detail,0022500021,78,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,5,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-45,264,1,0,20251031,PHI,BOS,002250002178,4120,0,1626162|1629656|1630178|1641737|1642845
Shot Chart Detail,0022500021,82,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,1,4,52,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,19,1,1,20251031,PHI,BOS,002250002182,4280,0,1626162|1629656|1630178|1641737|1642845
Shot Chart Detail,0022500021,95,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,1,3,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,19,1,0,20251031,PHI,BOS,002250002195,4890,0,1626162|1629656|1630178|1641737|1642348
Shot Chart Detail,0022500021,104,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,3,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,137,235,1,1,20251031,PHI,BOS,0022500021104,5280,0,1626162|1629656|1630178|1641737|1642348
Shot Chart Detail,0022500021,122,1642348,Justin Edwards,1610612755,Philadelphia 76ers,1,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,27,264,1,0,20251031,PHI,BOS,0022500021122,5970,0,1626162|1629656|1630178|1641737|1642348
Shot Chart Detail,0022500021,126,1642348,Justin Edwards,1610612755,Philadelphia 76ers,1,1,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,31,1,0,20251031,PHI,BOS,0022500021126,6190,0,1626162|1629656|1630178|1641737|1642348
Shot Chart Detail,0022500021,130,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,1,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,123,234,1,1,20251031,PHI,BOS,0022500021130,6440,0,1626162|1629656|1630178|1641737|1642348
Shot Chart Detail,0022500021,133,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,0,48,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,24,1,0,20251031,PHI,BOS,0022500021133,6720,0,1626162|1629656|1630178|1641737|1642348
Shot Chart Detail,0022500021,138,1642348,Justin Edwards,1610612755,Philadelphia 76ers,1,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,231,1,0,20251031,PHI,BOS,0022500021138,6900,0,1626162|1629656|1630178|1641737|1642348
Shot Chart Detail,0022500021,165,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,11,40,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-99,45,1,0,20251031,PHI,BOS,0022500021165,7400,0,203954|1629656|1630570|1642348|1642845
Shot Chart Detail,0022500021,176,1642348,Justin Edwards,1610612755,Philadelphia 76ers,2,11,10,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251031,PHI,BOS,0022500021176,7700,0,203954|1629656|1630570|1642348|1642845
Shot Chart Detail,0022500021,182,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,10,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-62,156,1,0,20251031,PHI,BOS,0022500021182,8020,0,203954|1629656|1630570|1642348|1642845
Shot Chart Detail,0022500021,191,1630570,Trendon Watford,1610612755,Philadelphia 76ers,2,10,18,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,22,1,0,20251031,PHI,BOS,0022500021191,8220,0,203954|1629656|1630178|1630570|1642845
Shot Chart Detail,0022500021,193,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,10,16,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251031,PHI,BOS,0022500021193,8240,0,203954|1629656|1630178|1630570|1642845
Shot Chart Detail,0022500021,195,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,2,10,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,224,1,0,20251031,PHI,BOS,0022500021195,8250,0,203954|1629656|1630178|1630570|1642845
Shot Chart Detail,0022500021,198,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,2,9,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,210,1,0,20251031,PHI,BOS,0022500021198,8670,0,203954|1629656|1630178|1630570|1642845
Shot Chart Detail,0022500021,209,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,2,8,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,21,1,0,20251031,PHI,BOS,0022500021209,9130,0,203954|1629656|1630178|1630570|1642845
Shot Chart Detail,0022500021,217,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,2,8,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,40,1,1,20251031,PHI,BOS,0022500021217,9240,0,203954|1629656|1630178|1630570|1642845
Shot Chart Detail,0022500021,223,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,7,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,59,1,0,20251031,PHI,BOS,0022500021223,9620,0,203954|1629656|1630178|1630570|1642845
Shot Chart Detail,0022500021,238,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,2,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-85,252,1,0,20251031,PHI,BOS,0022500021238,9980,0,203954|1626162|1629656|1630178|1642845
Shot Chart Detail,0022500021,240,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,7,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,38,258,1,1,20251031,PHI,BOS,0022500021240,10030,0,203954|1626162|1629656|1630178|1642845
Shot Chart Detail,0022500021,243,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,6,45,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,0,20251031,PHI,BOS,0022500021243,10350,0,203954|1626162|1629656|1630178|1642845
Shot Chart Detail,0022500021,255,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,6,13,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-108,260,1,0,20251031,PHI,BOS,0022500021255,10670,0,203083|1626162|1629656|1630178|1642845
Shot Chart Detail,0022500021,259,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,5,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,108,1,0,20251031,PHI,BOS,0022500021259,11050,0,203083|1626162|1629656|1630178|1642845
Shot Chart Detail,0022500021,261,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,2,5,29,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,1,20251031,PHI,BOS,0022500021261,11110,0,203083|1626162|1629656|1630178|1642845
Shot Chart Detail,0022500021,268,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,4,39,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-42,93,1,1,20251031,PHI,BOS,0022500021268,11610,0,203083|1626162|1629656|1630178|1642845
Shot Chart Detail,0022500021,272,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,4,9,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-5,152,1,0,20251031,PHI,BOS,0022500021272,11910,0,203083|1626162|1629656|1630178|1642845
Shot Chart Detail,0022500021,285,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,3,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,61,1,1,20251031,PHI,BOS,0022500021285,12390,0,203083|1626162|1629656|1630178|1642845
Shot Chart Detail,0022500021,298,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,2,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,71,264,1,1,20251031,PHI,BOS,0022500021298,12750,0,203083|1626162|1630178|1642348|1642845
Shot Chart Detail,0022500021,302,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,2,18,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,1,20251031,PHI,BOS,0022500021302,13020,0,203083|1626162|1630178|1642348|1642845
Shot Chart Detail,0022500021,312,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,1,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,15,106,1,0,20251031,PHI,BOS,0022500021312,13340,0,203083|1626162|1630178|1642348|1642845
Shot Chart Detail,0022500021,317,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,1,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,32,1,1,20251031,PHI,BOS,0022500021317,13700,0,203083|1626162|1630178|1642348|1642845
Shot Chart Detail,0022500021,323,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,0,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20251031,PHI,BOS,0022500021323,13950,0,203083|1626162|1630178|1642348|1642845
Shot Chart Detail,0022500021,338,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,20,1,1,20251031,PHI,BOS,0022500021338,14400,0,203083|1626162|1630178|1642348|1642845
Shot Chart Detail,0022500021,348,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,11,37,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,32,1,1,20251031,PHI,BOS,0022500021348,14630,0,203954|1626162|1630178|1631133|1642845
Shot Chart Detail,0022500021,352,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,11,18,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,1,20251031,PHI,BOS,0022500021352,14820,0,203954|1626162|1630178|1631133|1642845
Shot Chart Detail,0022500021,355,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,10,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,29,1,1,20251031,PHI,BOS,0022500021355,15140,0,203954|1626162|1630178|1631133|1642845
Shot Chart Detail,0022500021,369,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,9,55,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,218,1,0,20251031,PHI,BOS,0022500021369,15650,0,203954|1626162|1630178|1631133|1642845
Shot Chart Detail,0022500021,373,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,9,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,27,1,0,20251031,PHI,BOS,0022500021373,15810,0,203954|1626162|1630178|1631133|1642845
Shot Chart Detail,0022500021,382,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,9,1,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,62,1,0,20251031,PHI,BOS,0022500021382,16190,0,203954|1626162|1630178|1631133|1642845
