GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022500083,7,1629674,Neemias Queta,1610612755,Boston Celtics,1,11,43,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-78,11,1,1,20251022,BOS,PHI,225000837,170,0,1,203954|1626162|1630178|1631230|1642845
Shot Chart Detail,0022500083,18,1628401,Derrick White,1610612755,Boston Celtics,1,10,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-15,179,1,1,20251022,BOS,PHI,2250008318,870,0,0,203954|1626162|1630178|1631230|1642845
Shot Chart Detail,0022500083,24,1628401,Derrick White,1610612755,Boston Celtics,1,10,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-36,260,1,0,20251022,BOS,PHI,2250008324,1180,0,0,203954|1626162|1630178|1631230|1642845
Shot Chart Detail,0022500083,30,1629674,Neemias Queta,1610612755,Boston Celtics,1,9,27,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,32,120,1,1,20251022,BOS,PHI,2250008330,1530,0,1,203954|1626162|1630178|1631230|1642845
Shot Chart Detail,0022500083,34,1628401,Derrick White,1610612755,Boston Celtics,1,9,5,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,0,20251022,BOS,PHI,2250008334,1750,0,0,203954|1626162|1630178|1631230|1642845
Shot Chart Detail,0022500083,47,1630214,Xavier Tillman,1610612755,Boston Celtics,1,8,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,32,1,0,20251022,BOS,PHI,2250008347,2000,0,0,203954|1626162|1630178|1631230|1642845
Shot Chart Detail,0022500083,51,1627759,Jaylen Brown,1610612755,Boston Celtics,1,8,14,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-62,184,1,1,20251022,BOS,PHI,2250008351,2260,0,0,203954|1626162|1630178|1631230|1642845
Shot Chart Detail,0022500083,54,1627759,Jaylen Brown,1610612755,Boston Celtics,1,7,47,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,77,74,1,0,20251022,BOS,PHI,2250008354,2530,0,0,203954|1626162|1630178|1631230|1642845
Shot Chart Detail,0022500083,58,1628401,Derrick White,1610612755,Boston Celtics,1,7,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,1,20251022,BOS,PHI,2250008358,2740,0,1,203954|1626162|1630178|1631230|1642845
Shot Chart Detail,0022500083,63,1630214,Xavier Tillman,1610612755,Boston Celtics,1,6,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,20251022,BOS,PHI,2250008363,3070,0,1,203954|1626162|1630178|1631230|1642845
Shot Chart Detail,0022500083,78,1627759,Jaylen Brown,1610612755,Boston Celtics,1,6,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,185,1,1,20251022,BOS,PHI,2250008378,3560,0,1,1629656|1630178|1631230|1641737|1642845
Shot Chart Detail,0022500083,82,1629014,Anfernee Simons,1610612755,Boston Celtics,1,5,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-108,242,1,0,20251022,BOS,PHI,2250008382,4000,0,0,1629656|1630178|1631230|1641737|1642845
Shot Chart Detail,0022500083,86,1630202,Payton Pritchard,1610612755,Boston Celtics,1,4,53,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,230,1,0,20251022,BOS,PHI,2250008386,4270,0,0,1629656|1630178|1631230|1641737|1642845
Shot Chart Detail,0022500083,88,1631169,Josh Minott,1610612755,Boston Celtics,1,4,48,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251022,BOS,PHI,2250008388,4320,0,0,1629656|1630178|1631230|1641737|1642845
Shot Chart Detail,0022500083,91,1630214,Xavier Tillman,1610612755,Boston Celtics,1,4,21,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,50,49,1,1,20251022,BOS,PHI,2250008391,4590,0,1,1629656|1630178|1631230|1641737|1642845
Shot Chart Detail,0022500083,95,1630202,Payton Pritchard,1610612755,Boston Celtics,1,3,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,13,154,1,1,20251022,BOS,PHI,2250008395,4970,0,0,1629656|1630178|1631230|1641737|1642845
Shot Chart Detail,0022500083,99,1630202,Payton Pritchard,1610612755,Boston Celtics,1,3,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,54,291,1,0,20251022,BOS,PHI,2250008399,5220,0,0,1629656|1630178|1631230|1641737|1642845
Shot Chart Detail,0022500083,112,1628401,Derrick White,1610612755,Boston Celtics,1,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,112,243,1,0,20251022,BOS,PHI,22500083112,5390,0,0,1626162|1629656|1631133|1641737|1642845
Shot Chart Detail,0022500083,116,1630214,Xavier Tillman,1610612755,Boston Celtics,1,2,51,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,18,1,0,20251022,BOS,PHI,22500083116,5490,0,0,1626162|1629656|1631133|1641737|1642845
