GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022500087,13,203078,Bradley Beal,1610612762,LA Clippers,1,11,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-15,1,0,20251022,UTA,LAC,2250008713,490,0,0,1628374|1629004|1631117|1641718|1642271
Shot Chart Detail,0022500087,18,202695,Kawhi Leonard,1610612762,LA Clippers,1,10,47,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-1,1,0,20251022,UTA,LAC,2250008718,730,0,0,1628374|1629004|1631117|1641718|1642271
Shot Chart Detail,0022500087,22,1627826,Ivica Zubac,1610612762,LA Clippers,1,10,19,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,32,1,1,20251022,UTA,LAC,2250008722,1010,0,0,1628374|1629004|1631117|1641718|1642271
Shot Chart Detail,0022500087,29,203078,Bradley Beal,1610612762,LA Clippers,1,9,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-20,254,1,1,20251022,UTA,LAC,2250008729,1280,0,1,1628374|1629004|1631117|1641718|1642271
Shot Chart Detail,0022500087,33,201935,James Harden,1610612762,LA Clippers,1,9,18,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,25,249,1,0,20251022,UTA,LAC,2250008733,1620,0,0,1628374|1629004|1631117|1641718|1642271
Shot Chart Detail,0022500087,36,201935,James Harden,1610612762,LA Clippers,1,8,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,91,34,1,1,20251022,UTA,LAC,2250008736,2030,0,0,1628374|1629004|1631117|1641718|1642271
Shot Chart Detail,0022500087,45,202695,Kawhi Leonard,1610612762,LA Clippers,1,7,48,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,23,90,1,1,20251022,UTA,LAC,2250008745,2520,0,1,1628374|1629004|1631117|1641718|1642271
Shot Chart Detail,0022500087,59,201935,James Harden,1610612762,LA Clippers,1,6,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-78,284,1,1,20251022,UTA,LAC,2250008759,3210,0,0,1628374|1631117|1641718|1641729|1642846
Shot Chart Detail,0022500087,63,1627826,Ivica Zubac,1610612762,LA Clippers,1,6,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,36,1,1,20251022,UTA,LAC,2250008763,3410,0,1,1628374|1631117|1641718|1641729|1642846
Shot Chart Detail,0022500087,68,202695,Kawhi Leonard,1610612762,LA Clippers,1,5,53,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-39,94,1,0,20251022,UTA,LAC,2250008768,3670,0,0,1628374|1631117|1641718|1641729|1642846
Shot Chart Detail,0022500087,80,1627826,Ivica Zubac,1610612762,LA Clippers,1,5,18,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-60,95,1,0,20251022,UTA,LAC,2250008780,4020,0,0,1631117|1641707|1641718|1641729|1642846
