GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON
Shot Chart Detail,0022500014,9,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,11,34,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,29,1,1,20260119,ATL,MIL,00225000149,260,0,203507|1626167|1628398|1631157|1631260
Shot Chart Detail,0022500014,12,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,11,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,-12,1,1,20260119,ATL,MIL,002250001412,470,0,203507|1626167|1628398|1631157|1631260
Shot Chart Detail,0022500014,15,1626167,Myles Turner,1610612749,Milwaukee Bucks,1,10,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,40,1,1,20260119,ATL,MIL,002250001415,810,0,203507|1626167|1628398|1631157|1631260
Shot Chart Detail,0022500014,19,1631260,AJ Green,1610612749,Milwaukee Bucks,1,10,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-76,237,1,0,20260119,ATL,MIL,002250001419,1160,0,203507|1626167|1628398|1631157|1631260
Shot Chart Detail,0022500014,39,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,1,8,28,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-43,63,1,1,20260119,ATL,MIL,002250001439,2120,0,203507|1626167|1628398|1631157|1631260
Shot Chart Detail,0022500014,42,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-109,216,1,0,20260119,ATL,MIL,002250001442,2360,0,203507|1626167|1628398|1631157|1631260
Shot Chart Detail,0022500014,46,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,1,7,35,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-10,110,1,0,20260119,ATL,MIL,002250001446,2650,0,203507|1626167|1628398|1631157|1631260
Shot Chart Detail,0022500014,52,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,1,6,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,1,1,1,20260119,ATL,MIL,002250001452,3010,0,203507|1626167|1628398|1631157|1631260
Shot Chart Detail,0022500014,56,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,6,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-120,88,1,0,20260119,ATL,MIL,002250001456,3260,0,203507|1626167|1628398|1631157|1631260
Shot Chart Detail,0022500014,60,1626167,Myles Turner,1610612749,Milwaukee Bucks,1,6,8,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,0,1,0,20260119,ATL,MIL,002250001460,3520,0,203507|1626167|1628398|1631157|1631260
Shot Chart Detail,0022500014,68,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,1,5,30,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,17,1,0,20260119,ATL,MIL,002250001468,3900,0,203507|1626167|1628398|1631157|1631260
Shot Chart Detail,0022500014,83,1626167,Myles Turner,1610612749,Milwaukee Bucks,1,5,7,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,62,1,0,20260119,ATL,MIL,002250001483,4130,0,1626167|1626171|1628398|1629645|1631157
Shot Chart Detail,0022500014,87,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,1,4,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-65,232,1,1,20260119,ATL,MIL,002250001487,4450,0,1626167|1626171|1628398|1629645|1631157
Shot Chart Detail,0022500014,91,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,1,3,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,14,1,0,20260119,ATL,MIL,002250001491,4880,0,1626167|1626171|1628398|1629645|1631157
Shot Chart Detail,0022500014,102,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,1,2,57,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-115,221,1,0,20260119,ATL,MIL,0022500014102,5430,0,203914|1626167|1626171|1628398|1629645
Shot Chart Detail,0022500014,116,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,2,29,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-107,-4,1,0,20260119,ATL,MIL,0022500014116,5710,0,203914|1626171|1628398|1629645|1631250
Shot Chart Detail,0022500014,124,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,1,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-203,83,1,1,20260119,ATL,MIL,0022500014124,6190,0,203914|1626171|1628398|1629645|1631250
Shot Chart Detail,0022500014,128,1631250,Pete Nance,1610612749,Milwaukee Bucks,1,1,1,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,0,20260119,ATL,MIL,0022500014128,6590,0,203914|1626171|1628398|1629645|1631250
Shot Chart Detail,0022500014,142,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,0,20,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-39,68,1,1,20260119,ATL,MIL,0022500014142,7000,0,203914|1626171|1629645|1631250|1631260
Shot Chart Detail,0022500014,157,1631260,AJ Green,1610612749,Milwaukee Bucks,2,11,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-161,186,1,1,20260119,ATL,MIL,0022500014157,7610,0,203914|1626171|1629645|1631250|1631260
Shot Chart Detail,0022500014,171,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,10,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-50,240,1,0,20260119,ATL,MIL,0022500014171,8190,0,203914|1626171|1629645|1631250|1631260
Shot Chart Detail,0022500014,183,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,9,47,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-113,215,1,1,20260119,ATL,MIL,0022500014183,8530,0,203914|1626171|1629645|1631250|1631260
Shot Chart Detail,0022500014,189,1631260,AJ Green,1610612749,Milwaukee Bucks,2,8,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-2,1,1,20260119,ATL,MIL,0022500014189,9050,0,203914|1626171|1629645|1631250|1631260
Shot Chart Detail,0022500014,197,1631260,AJ Green,1610612749,Milwaukee Bucks,2,8,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,62,1,0,20260119,ATL,MIL,0022500014197,9320,0,203914|1626171|1629645|1631250|1631260
Shot Chart Detail,0022500014,199,1631260,AJ Green,1610612749,Milwaukee Bucks,2,8,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,210,1,1,20260119,ATL,MIL,0022500014199,9360,0,203914|1626171|1629645|1631250|1631260
Shot Chart Detail,0022500014,206,1629645,Kevin Porter Jr.,1610612749,Milwaukee Bucks,2,7,39,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,109,158,1,1,20260119,ATL,MIL,0022500014206,9810,0,203914|1626171|1629645|1631250|1631260
Shot Chart Detail,0022500014,215,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,6,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,64,1,0,20260119,ATL,MIL,0022500014215,10330,0,203507|203914|1626171|1629645|1631260
Shot Chart Detail,0022500014,219,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,6,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,31,1,1,20260119,ATL,MIL,0022500014219,10500,0,203507|203914|1626171|1629645|1631260
Shot Chart Detail,0022500014,231,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,2,6,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,11,1,0,20260119,ATL,MIL,0022500014231,10730,0,203507|1626167|1629645|1631157|1631260
Shot Chart Detail,0022500014,235,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,5,46,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20260119,ATL,MIL,0022500014235,10940,0,203507|1626167|1629645|1631157|1631260
Shot Chart Detail,0022500014,245,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,5,8,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20260119,ATL,MIL,0022500014245,11320,0,203507|1626167|1629645|1631157|1631260
Shot Chart Detail,0022500014,249,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,2,4,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,40,1,0,20260119,ATL,MIL,0022500014249,11670,0,203507|1626167|1629645|1631157|1631260
Shot Chart Detail,0022500014,258,1626167,Myles Turner,1610612749,Milwaukee Bucks,2,4,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,57,1,0,20260119,ATL,MIL,0022500014258,11920,0,203507|1626167|1628398|1631157|1631260
Shot Chart Detail,0022500014,266,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,2,3,17,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,16,1,0,20260119,ATL,MIL,0022500014266,12430,0,203507|1626167|1628398|1631157|1631260
Shot Chart Detail,0022500014,270,1626167,Myles Turner,1610612749,Milwaukee Bucks,2,2,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,15,1,0,20260119,ATL,MIL,0022500014270,12720,0,203507|1626167|1628398|1631157|1631260
Shot Chart Detail,0022500014,281,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,2,2,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,99,105,1,0,20260119,ATL,MIL,0022500014281,12960,0,203507|1626167|1628398|1631157|1631260
Shot Chart Detail,0022500014,285,1626167,Myles Turner,1610612749,Milwaukee Bucks,2,2,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-5,1,1,20260119,ATL,MIL,0022500014285,13190,0,203507|1626167|1628398|1631157|1631260
Shot Chart Detail,0022500014,296,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,2,1,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-159,188,1,1,20260119,ATL,MIL,0022500014296,13680,0,203507|1626167|1628398|1631157|1631260
Shot Chart Detail,0022500014,308,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,2,0,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-5,1,0,20260119,ATL,MIL,0022500014308,13960,0,203507|1626167|1628398|1631157|1631260
Shot Chart Detail,0022500014,310,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,0,40,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-7,1,1,20260119,ATL,MIL,0022500014310,14000,0,203507|1626167|1628398|1631157|1631260
Shot Chart Detail,0022500014,314,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,2,0,3,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-4,1,0,20260119,ATL,MIL,0022500014314,14370,0,203507|1626167|1628398|1631157|1631260
Shot Chart Detail,0022500014,327,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,3,11,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,1,20260119,ATL,MIL,0022500014327,14530,0,203507|1626167|1628398|1631157|1631260
Shot Chart Detail,0022500014,330,1626167,Myles Turner,1610612749,Milwaukee Bucks,3,11,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,63,1,1,20260119,ATL,MIL,0022500014330,14930,0,203507|1626167|1628398|1631157|1631260
Shot Chart Detail,0022500014,335,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,3,10,49,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,172,1,0,20260119,ATL,MIL,0022500014335,15110,0,203507|1626167|1628398|1631157|1631260
Shot Chart Detail,0022500014,351,1626167,Myles Turner,1610612749,Milwaukee Bucks,3,9,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-87,243,1,1,20260119,ATL,MIL,0022500014351,15860,0,203507|1626167|1628398|1631157|1631260
Shot Chart Detail,0022500014,355,1626167,Myles Turner,1610612749,Milwaukee Bucks,3,9,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,185,1,1,20260119,ATL,MIL,0022500014355,16120,0,203507|1626167|1628398|1631157|1631260
