Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,22100118,252,0,Opponent,1610612740,New Orleans Pelicans,2,4,17,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,17,1,0,20211103,SAC,NOP,22100118252,|1626195|1628404|1628984|1629638|202066
1,Shot Chart Detail,22100118,257,0,Opponent,1610612740,New Orleans Pelicans,2,3,43,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,18,1,1,20211103,SAC,NOP,22100118257,|1626195|1628404|1628984|1629638|202066
2,Shot Chart Detail,22100118,260,0,Opponent,1610612740,New Orleans Pelicans,2,3,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-9,18,1,1,20211103,SAC,NOP,22100118260,|1626195|1628404|1628984|1629638|202066
3,Shot Chart Detail,22100118,272,0,Opponent,1610612740,New Orleans Pelicans,2,2,14,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-121,132,1,0,20211103,SAC,NOP,22100118272,|1626195|1628404|1628984|1629638|202066
4,Shot Chart Detail,22100118,280,0,Opponent,1610612740,New Orleans Pelicans,2,1,53,Made Shot,Jump Bank Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,16,1,1,20211103,SAC,NOP,22100118280,|1626195|1628404|1628984|1629638|202066
5,Shot Chart Detail,22100118,290,0,Opponent,1610612740,New Orleans Pelicans,2,0,59,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,1,20211103,SAC,NOP,22100118290,|1626195|1628404|1628984|1629638|202066
6,Shot Chart Detail,22100118,297,0,Opponent,1610612740,New Orleans Pelicans,2,0,32,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,85,242,1,0,20211103,SAC,NOP,22100118297,|1626195|1628404|1628984|1629638|202066
7,Shot Chart Detail,22100118,401,0,Opponent,1610612740,New Orleans Pelicans,3,5,13,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,50,162,1,1,20211103,SAC,NOP,22100118401,|1626195|1628404|1628984|1629638|202066
8,Shot Chart Detail,22100118,403,0,Opponent,1610612740,New Orleans Pelicans,3,4,33,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,224,1,1,20211103,SAC,NOP,22100118403,|1626195|1628404|1628984|1629638|202066
9,Shot Chart Detail,22100118,410,0,Opponent,1610612740,New Orleans Pelicans,3,4,11,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,229,1,1,20211103,SAC,NOP,22100118410,|1626195|1628404|1629638|1630184|203107
