GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22000009,16,203914,Gary Harris,1610612743,Denver Nuggets,1,11,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-143,100,1,0,20201225,DEN,LAC,2200000916,540,0,200794|203914|203999|1627750|1629008,0
Shot Chart Detail,22000009,24,203999,Nikola Jokić,1610612743,Denver Nuggets,1,10,17,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20201225,DEN,LAC,2200000924,1030,0,200794|203914|203999|1627750|1629008,1
Shot Chart Detail,22000009,35,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,9,7,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,22,1,1,20201225,DEN,LAC,2200000935,1730,0,200794|203914|203999|1627750|1629008,1
Shot Chart Detail,22000009,39,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,8,54,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20201225,DEN,LAC,2200000939,1860,0,200794|203914|203999|1627750|1629008,1
Shot Chart Detail,22000009,47,203999,Nikola Jokić,1610612743,Denver Nuggets,1,8,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,22,1,0,20201225,DEN,LAC,2200000947,2110,0,200794|203914|203999|1627750|1629008,0
Shot Chart Detail,22000009,52,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,7,55,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,11,1,0,20201225,DEN,LAC,2200000952,2450,0,200794|203914|203999|1627750|1629008,0
Shot Chart Detail,22000009,61,1627750,Jamal Murray,1610612743,Denver Nuggets,1,7,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,149,1,1,20201225,DEN,LAC,2200000961,2860,0,200794|203914|203999|1627750|1629008,1
Shot Chart Detail,22000009,67,1627750,Jamal Murray,1610612743,Denver Nuggets,1,6,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-117,147,1,0,20201225,DEN,LAC,2200000967,3210,0,200794|203914|203999|1627750|1629008,0
Shot Chart Detail,22000009,71,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,6,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20201225,DEN,LAC,2200000971,3300,0,200794|203914|203999|1627750|1629008,0
Shot Chart Detail,22000009,76,1627750,Jamal Murray,1610612743,Denver Nuggets,1,5,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-65,260,1,0,20201225,DEN,LAC,2200000976,3610,0,200794|203914|203999|1627750|1629008,0
