GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022000019,7,200794,Paul Millsap,1610612758,Denver Nuggets,1,11,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,139,216,1,0,20201223,DEN,SAC,220000197,210,0,0,203084|1626158|1627741|1628368|1628963
Shot Chart Detail,0022000019,18,203914,Gary Harris,1610612758,Denver Nuggets,1,11,3,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,5,222,1,1,20201223,DEN,SAC,2200001918,570,0,1,203084|1626158|1627741|1628368|1628963
Shot Chart Detail,0022000019,25,200794,Paul Millsap,1610612758,Denver Nuggets,1,10,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-101,239,1,1,20201223,DEN,SAC,2200001925,840,0,1,203084|1626158|1627741|1628368|1628963
Shot Chart Detail,0022000019,32,203999,Nikola Jokić,1610612758,Denver Nuggets,1,9,21,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,41,1,1,20201223,DEN,SAC,2200001932,1590,0,0,203084|1626158|1627741|1628368|1628963
Shot Chart Detail,0022000019,38,1629008,Michael Porter Jr.,1610612758,Denver Nuggets,1,8,58,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-71,247,1,1,20201223,DEN,SAC,2200001938,1820,0,1,203084|1626158|1627741|1628368|1628963
Shot Chart Detail,0022000019,42,203914,Gary Harris,1610612758,Denver Nuggets,1,8,42,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20201223,DEN,SAC,2200001942,1980,0,1,203084|1626158|1627741|1628368|1628963
Shot Chart Detail,0022000019,46,1629008,Michael Porter Jr.,1610612758,Denver Nuggets,1,8,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,152,139,1,1,20201223,DEN,SAC,2200001946,2150,0,1,203084|1626158|1627741|1628368|1628963
Shot Chart Detail,0022000019,59,203999,Nikola Jokić,1610612758,Denver Nuggets,1,7,27,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,47,1,0,20201223,DEN,SAC,2200001959,2730,0,0,203084|1626158|1627741|1628368|1628963
Shot Chart Detail,0022000019,63,1627750,Jamal Murray,1610612758,Denver Nuggets,1,6,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-44,257,1,0,20201223,DEN,SAC,2200001963,3020,0,0,203084|1626158|1627741|1628368|1628963
Shot Chart Detail,0022000019,67,203115,Will Barton,1610612758,Denver Nuggets,1,6,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,205,1,1,20201223,DEN,SAC,2200001967,3320,0,1,203084|1626158|1627741|1628368|1628963
Shot Chart Detail,0022000019,76,203999,Nikola Jokić,1610612758,Denver Nuggets,1,5,47,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,6,99,1,1,20201223,DEN,SAC,2200001976,3730,0,1,202709|203084|1626158|1627741|1628963
