GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022000004,11,1629029,Luka Dončić,1610612756,Dallas Mavericks,1,11,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,31,1,0,20201223,PHX,DAL,2200000411,230,0,0,101108|203109|1626164|1628969|1629028
Shot Chart Detail,0022000004,16,203501,Tim Hardaway Jr.,1610612756,Dallas Mavericks,1,11,25,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,218,150,1,0,20201223,PHX,DAL,2200000416,350,0,0,101108|203109|1626164|1628969|1629028
Shot Chart Detail,0022000004,24,1629029,Luka Dončić,1610612756,Dallas Mavericks,1,10,46,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,237,1,0,20201223,PHX,DAL,2200000424,740,0,0,101108|203109|1626164|1628969|1629028
Shot Chart Detail,0022000004,30,1629029,Luka Dončić,1610612756,Dallas Mavericks,1,10,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,19,1,0,20201223,PHX,DAL,2200000430,1090,0,0,101108|203109|1626164|1628969|1629028
Shot Chart Detail,0022000004,33,1629029,Luka Dončić,1610612756,Dallas Mavericks,1,10,7,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,24,1,0,20201223,PHX,DAL,2200000433,1130,0,0,101108|203109|1626164|1628969|1629028
Shot Chart Detail,0022000004,36,1627827,Dorian Finney-Smith,1610612756,Dallas Mavericks,1,9,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,12,261,1,0,20201223,PHX,DAL,2200000436,1340,0,0,101108|203109|1626164|1628969|1629028
Shot Chart Detail,0022000004,40,1626196,Josh Richardson,1610612756,Dallas Mavericks,1,9,32,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20201223,PHX,DAL,2200000440,1480,0,1,101108|203109|1626164|1628969|1629028
Shot Chart Detail,0022000004,46,203501,Tim Hardaway Jr.,1610612756,Dallas Mavericks,1,9,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,20,266,1,1,20201223,PHX,DAL,2200000446,1670,0,1,101108|203109|1626164|1628969|1629028
Shot Chart Detail,0022000004,50,1626196,Josh Richardson,1610612756,Dallas Mavericks,1,8,54,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,169,1,0,20201223,PHX,DAL,2200000450,1860,0,0,101108|203109|1626164|1628969|1629028
Shot Chart Detail,0022000004,54,203501,Tim Hardaway Jr.,1610612756,Dallas Mavericks,1,8,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,201,167,1,0,20201223,PHX,DAL,2200000454,2100,0,0,101108|203109|1626164|1628969|1629028
Shot Chart Detail,0022000004,61,1629029,Luka Dončić,1610612756,Dallas Mavericks,1,10,7,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,19,1,0,20201223,PHX,DAL,2200000461,1130,0,0,101108|203109|1626164|1628969|1629028
Shot Chart Detail,0022000004,63,203939,Dwight Powell,1610612756,Dallas Mavericks,1,7,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,1,20201223,PHX,DAL,2200000463,2470,0,1,101108|203109|1626164|1627745|1628969
Shot Chart Detail,0022000004,69,1626196,Josh Richardson,1610612756,Dallas Mavericks,1,7,27,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,35,1,0,20201223,PHX,DAL,2200000469,2730,0,0,101108|203109|1626164|1627745|1628969
Shot Chart Detail,0022000004,79,203939,Dwight Powell,1610612756,Dallas Mavericks,1,6,41,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,0,20201223,PHX,DAL,2200000479,3190,0,0,101108|203109|1626164|1627745|1628969
Shot Chart Detail,0022000004,93,1626196,Josh Richardson,1610612756,Dallas Mavericks,1,6,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,131,1,0,20201223,PHX,DAL,2200000493,3560,0,0,203109|1626164|1626166|1627745|1628969
