GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42400161,120,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,1,1,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,248,1,1,20250419,1,LAL,MIN
Shot Chart Detail,42400161,144,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,11,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,14,1,0,20250419,0,LAL,MIN
Shot Chart Detail,42400161,160,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,10,26,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,31,1,1,20250419,0,LAL,MIN
Shot Chart Detail,42400161,186,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,8,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-50,240,1,0,20250419,0,LAL,MIN
Shot Chart Detail,42400161,203,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,6,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,161,1,0,20250419,0,LAL,MIN
Shot Chart Detail,42400161,209,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,6,36,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,13,1,0,20250419,0,LAL,MIN
Shot Chart Detail,42400161,242,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,4,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-78,240,1,0,20250419,0,LAL,MIN
Shot Chart Detail,42400161,442,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,3,1,20,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,71,1,0,20250419,0,LAL,MIN
Shot Chart Detail,42400161,520,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,4,7,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-42,259,1,0,20250419,0,LAL,MIN
Shot Chart Detail,42400162,297,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,2,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-142,-13,1,0,20250422,0,LAL,MIN
Shot Chart Detail,42400162,476,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,3,1,0,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,46,1,0,20250422,0,LAL,MIN
