Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,21100018,4,0,Opponent,1610612737,Atlanta Hawks,1,11,20,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,160,30,1,0,20111227,NJN,ATL,211000184,|101107|201143|201952|2207|2746
1,Shot Chart Detail,21100018,12,0,Opponent,1610612737,Atlanta Hawks,1,10,10,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-4,137,1,0,20111227,NJN,ATL,2110001812,|101107|201143|201952|2207|2746
2,Shot Chart Detail,21100018,16,0,Opponent,1610612737,Atlanta Hawks,1,9,43,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-101,77,1,0,20111227,NJN,ATL,2110001816,|101107|201143|201952|2207|2746
3,Shot Chart Detail,21100018,19,0,Opponent,1610612737,Atlanta Hawks,1,9,14,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,147,102,1,1,20111227,NJN,ATL,2110001819,|101107|201143|201952|2207|2746
4,Shot Chart Detail,21100018,22,0,Opponent,1610612737,Atlanta Hawks,1,8,49,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-226,-6,1,0,20111227,NJN,ATL,2110001822,|101107|201143|201952|2207|2746
5,Shot Chart Detail,21100018,31,0,Opponent,1610612737,Atlanta Hawks,1,7,48,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-4,143,1,0,20111227,NJN,ATL,2110001831,|101107|201143|201952|2207|2746
6,Shot Chart Detail,21100018,33,0,Opponent,1610612737,Atlanta Hawks,1,7,45,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-2,25,1,1,20111227,NJN,ATL,2110001833,|101107|201143|201952|2207|2746
7,Shot Chart Detail,21100018,37,0,Opponent,1610612737,Atlanta Hawks,1,7,17,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,82,1,0,20111227,NJN,ATL,2110001837,|101107|201143|201952|2207|2746
8,Shot Chart Detail,21100018,41,0,Opponent,1610612737,Atlanta Hawks,1,6,54,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,26,1,0,20111227,NJN,ATL,2110001841,|101107|201143|201952|2207|2746
9,Shot Chart Detail,21100018,45,0,Opponent,1610612737,Atlanta Hawks,1,6,28,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-2,277,1,1,20111227,NJN,ATL,2110001845,|101107|201143|201952|2207|2746
