Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,20000014,3,0,Opponent,1610612738,Boston Celtics,1,11,30,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,113,150,1,0,20001101,BOS,DET,200000143,|1499|1718|677|72|952
1,Shot Chart Detail,20000014,7,0,Opponent,1610612738,Boston Celtics,1,11,13,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-109,127,1,0,20001101,BOS,DET,200000147,|1499|1718|677|72|952
2,Shot Chart Detail,20000014,14,0,Opponent,1610612738,Boston Celtics,1,10,28,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,98,150,1,0,20001101,BOS,DET,2000001414,|1499|1718|677|72|952
3,Shot Chart Detail,20000014,16,0,Opponent,1610612738,Boston Celtics,1,10,22,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-23,30,1,0,20001101,BOS,DET,2000001416,|1499|1718|677|72|952
4,Shot Chart Detail,20000014,18,0,Opponent,1610612738,Boston Celtics,1,10,17,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,7,1,0,20001101,BOS,DET,2000001418,|1499|1718|677|72|952
5,Shot Chart Detail,20000014,26,0,Opponent,1610612738,Boston Celtics,1,9,35,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-103,93,1,1,20001101,BOS,DET,2000001426,|1499|1718|677|72|952
6,Shot Chart Detail,20000014,28,0,Opponent,1610612738,Boston Celtics,1,9,5,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,127,13,1,1,20001101,BOS,DET,2000001428,|1499|1718|677|72|952
7,Shot Chart Detail,20000014,31,0,Opponent,1610612738,Boston Celtics,1,8,37,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,127,116,1,0,20001101,BOS,DET,2000001431,|1499|1718|677|72|952
8,Shot Chart Detail,20000014,38,0,Opponent,1610612738,Boston Celtics,1,8,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,134,70,1,0,20001101,BOS,DET,2000001438,|1499|1559|1718|72|952
9,Shot Chart Detail,20000014,47,0,Opponent,1610612738,Boston Celtics,1,7,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-189,-2,1,0,20001101,BOS,DET,2000001447,|1499|1559|1718|753|952
10,Shot Chart Detail,20000014,51,0,Opponent,1610612738,Boston Celtics,1,7,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,13,1,0,20001101,BOS,DET,2000001451,|1499|1559|677|753|952
11,Shot Chart Detail,20000014,178,0,Opponent,1610612738,Boston Celtics,2,9,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,13,1,0,20001101,BOS,DET,20000014178,|1499|1718|179|72|952
12,Shot Chart Detail,20000014,180,0,Opponent,1610612738,Boston Celtics,2,9,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,193,150,1,0,20001101,BOS,DET,20000014180,|1499|1718|179|72|952
13,Shot Chart Detail,20000014,184,0,Opponent,1610612738,Boston Celtics,2,8,44,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,207,1,0,20001101,BOS,DET,20000014184,|1499|1718|179|72|952
14,Shot Chart Detail,20000014,190,0,Opponent,1610612738,Boston Celtics,2,8,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-153,63,1,0,20001101,BOS,DET,20000014190,|1499|179|677|72|952
15,Shot Chart Detail,20000014,204,0,Opponent,1610612738,Boston Celtics,2,7,14,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,19,1,1,20001101,BOS,DET,20000014204,|1499|1559|677|72|952
16,Shot Chart Detail,20000014,210,0,Opponent,1610612738,Boston Celtics,2,6,40,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-240,57,1,1,20001101,BOS,DET,20000014210,|1499|1559|677|72|952
17,Shot Chart Detail,20000014,216,0,Opponent,1610612738,Boston Celtics,2,6,9,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,157,110,1,0,20001101,BOS,DET,20000014216,|1499|1559|677|72|952
18,Shot Chart Detail,20000014,289,0,Opponent,1610612738,Boston Celtics,3,11,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-176,0,1,0,20001101,BOS,DET,20000014289,|1499|1718|677|72|952
19,Shot Chart Detail,20000014,292,0,Opponent,1610612738,Boston Celtics,3,11,22,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-189,-2,1,1,20001101,BOS,DET,20000014292,|1499|1718|677|72|952
20,Shot Chart Detail,20000014,294,0,Opponent,1610612738,Boston Celtics,3,10,56,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,0,1,1,20001101,BOS,DET,20000014294,|1499|1718|677|72|952
21,Shot Chart Detail,20000014,299,0,Opponent,1610612738,Boston Celtics,3,10,5,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,163,13,1,0,20001101,BOS,DET,20000014299,|1499|1718|677|72|952
22,Shot Chart Detail,20000014,303,0,Opponent,1610612738,Boston Celtics,3,9,36,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-162,110,1,0,20001101,BOS,DET,20000014303,|1499|1718|677|72|952
23,Shot Chart Detail,20000014,311,0,Opponent,1610612738,Boston Celtics,3,8,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-1,30,1,0,20001101,BOS,DET,20000014311,|1499|1718|677|72|952
24,Shot Chart Detail,20000014,313,0,Opponent,1610612738,Boston Celtics,3,8,45,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,148,116,1,1,20001101,BOS,DET,20000014313,|1499|1718|677|72|952
25,Shot Chart Detail,20000014,321,0,Opponent,1610612738,Boston Celtics,3,8,6,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,156,1,1,20001101,BOS,DET,20000014321,|1499|1559|1718|72|952
26,Shot Chart Detail,20000014,323,0,Opponent,1610612738,Boston Celtics,3,7,32,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,127,1,0,20001101,BOS,DET,20000014323,|1499|1559|1718|72|952
27,Shot Chart Detail,20000014,330,0,Opponent,1610612738,Boston Celtics,3,6,54,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,156,1,0,20001101,BOS,DET,20000014330,|1499|1559|1718|72|952
28,Shot Chart Detail,20000014,332,0,Opponent,1610612738,Boston Celtics,3,6,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,26,1,0,20001101,BOS,DET,20000014332,|1499|1559|1718|72|952
29,Shot Chart Detail,20000014,335,0,Opponent,1610612738,Boston Celtics,3,6,44,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20001101,BOS,DET,20000014335,|1499|1559|1718|72|952
30,Shot Chart Detail,20000014,342,0,Opponent,1610612738,Boston Celtics,3,5,56,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-10,36,1,0,20001101,BOS,DET,20000014342,|1499|1559|179|72|952
31,Shot Chart Detail,20000014,345,0,Opponent,1610612738,Boston Celtics,3,5,37,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,57,1,0,20001101,BOS,DET,20000014345,|1499|1559|179|72|952
32,Shot Chart Detail,20000014,369,0,Opponent,1610612738,Boston Celtics,3,4,19,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,106,82,1,1,20001101,BOS,DET,20000014369,|1499|1559|179|753|952
33,Shot Chart Detail,20000014,420,0,Opponent,1610612738,Boston Celtics,3,0,6,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-117,116,1,1,20001101,BOS,DET,20000014420,|1499|1718|179|2040|753
34,Shot Chart Detail,20000014,428,0,Opponent,1610612738,Boston Celtics,4,11,32,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-162,76,1,0,20001101,BOS,DET,20000014428,|1499|1718|179|2040|753
35,Shot Chart Detail,20000014,436,0,Opponent,1610612738,Boston Celtics,4,10,12,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,47,1,1,20001101,BOS,DET,20000014436,|1499|1718|179|2040|753
36,Shot Chart Detail,20000014,441,0,Opponent,1610612738,Boston Celtics,4,9,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,19,1,0,20001101,BOS,DET,20000014441,|1499|1559|1718|2040|753
37,Shot Chart Detail,20000014,443,0,Opponent,1610612738,Boston Celtics,4,9,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,157,194,1,0,20001101,BOS,DET,20000014443,|1499|1559|1718|2040|753
38,Shot Chart Detail,20000014,447,0,Opponent,1610612738,Boston Celtics,4,9,9,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-88,236,1,0,20001101,BOS,DET,20000014447,|1499|1559|1718|2040|753
39,Shot Chart Detail,20000014,449,0,Opponent,1610612738,Boston Celtics,4,8,55,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-162,207,1,1,20001101,BOS,DET,20000014449,|1499|1559|1718|2040|753
40,Shot Chart Detail,20000014,455,0,Opponent,1610612738,Boston Celtics,4,8,8,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-88,57,1,1,20001101,BOS,DET,20000014455,|1499|1559|1718|753|952
41,Shot Chart Detail,20000014,461,0,Opponent,1610612738,Boston Celtics,4,7,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,19,1,1,20001101,BOS,DET,20000014461,|1499|1718|677|72|952
42,Shot Chart Detail,20000014,465,0,Opponent,1610612738,Boston Celtics,4,7,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-204,137,1,0,20001101,BOS,DET,20000014465,|1499|1718|677|72|952
43,Shot Chart Detail,20000014,467,0,Opponent,1610612738,Boston Celtics,4,6,59,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,3,19,1,1,20001101,BOS,DET,20000014467,|1499|1718|677|72|952
44,Shot Chart Detail,20000014,469,0,Opponent,1610612738,Boston Celtics,4,6,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,26,1,0,20001101,BOS,DET,20000014469,|1499|1718|677|72|952
45,Shot Chart Detail,20000014,480,0,Opponent,1610612738,Boston Celtics,4,6,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,3,19,1,1,20001101,BOS,DET,20000014480,|1499|1718|179|72|952
46,Shot Chart Detail,20000014,505,0,Opponent,1610612738,Boston Celtics,4,3,22,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,148,200,1,0,20001101,BOS,DET,20000014505,|1499|1718|179|72|952
47,Shot Chart Detail,20000014,507,0,Opponent,1610612738,Boston Celtics,4,3,15,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-117,42,1,1,20001101,BOS,DET,20000014507,|1499|1718|179|72|952
48,Shot Chart Detail,20000014,513,0,Opponent,1610612738,Boston Celtics,4,2,50,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,106,144,1,0,20001101,BOS,DET,20000014513,|1499|1718|179|72|952
49,Shot Chart Detail,20000014,521,0,Opponent,1610612738,Boston Celtics,4,2,8,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,42,1,0,20001101,BOS,DET,20000014521,|1499|1718|179|72|952
