GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0041700211,1610612755,Philadelphia,76ers,101141,Ersan,Ilyasova,4330.0,10150.0,4,4.0,0.391
0041700211,1610612755,Philadelphia,76ers,101141,Ersan,Ilyasova,17480.0,21600.0,0,-3.0,0.063
0041700211,1610612755,Philadelphia,76ers,101141,Ersan,Ilyasova,23080.0,24190.0,0,0.0,0.2
0041700211,1610612755,Philadelphia,76ers,101141,Ersan,Ilyasova,27100.0,28800.0,2,2.0,0.111
0041700211,1610612755,Philadelphia,76ers,101161,Amir,Johnson,2890.0,4880.0,0,-4.0,0.0
0041700211,1610612755,Philadelphia,76ers,101161,Amir,Johnson,10770.0,11770.0,0,-6.0,0.0
0041700211,1610612755,Philadelphia,76ers,200755,JJ,Redick,0.0,2890.0,2,1.0,0.286
0041700211,1610612755,Philadelphia,76ers,200755,JJ,Redick,4880.0,10150.0,5,3.0,0.2
0041700211,1610612755,Philadelphia,76ers,200755,JJ,Redick,11770.0,16870.0,6,2.0,0.167
0041700211,1610612755,Philadelphia,76ers,200755,JJ,Redick,19470.0,23080.0,5,-1.0,0.2
0041700211,1610612755,Philadelphia,76ers,200755,JJ,Redick,24190.0,27760.0,2,-5.0,0.143
0041700211,1610612755,Philadelphia,76ers,201158,Marco,Belinelli,2890.0,7200.0,3,-4.0,0.176
0041700211,1610612755,Philadelphia,76ers,201158,Marco,Belinelli,10150.0,11770.0,0,-10.0,0.2
0041700211,1610612755,Philadelphia,76ers,201158,Marco,Belinelli,16870.0,27760.0,8,-9.0,0.159
0041700211,1610612755,Philadelphia,76ers,201573,Jerryd,Bayless,27760.0,28800.0,0,1.0,0.0
0041700211,1610612755,Philadelphia,76ers,203496,Robert,Covington,0.0,4880.0,3,-3.0,0.13
0041700211,1610612755,Philadelphia,76ers,203496,Robert,Covington,9320.0,19470.0,0,-10.0,0.081
0041700211,1610612755,Philadelphia,76ers,203496,Robert,Covington,23080.0,24190.0,0,0.0,0.2
0041700211,1610612755,Philadelphia,76ers,203954,Joel,Embiid,0.0,2890.0,3,1.0,0.214
0041700211,1610612755,Philadelphia,76ers,203954,Joel,Embiid,4880.0,10770.0,6,-1.0,0.286
0041700211,1610612755,Philadelphia,76ers,203954,Joel,Embiid,11770.0,17480.0,12,1.0,0.45
0041700211,1610612755,Philadelphia,76ers,203954,Joel,Embiid,19470.0,23080.0,5,-1.0,0.333
0041700211,1610612755,Philadelphia,76ers,203954,Joel,Embiid,24190.0,27100.0,5,-6.0,0.4
0041700211,1610612755,Philadelphia,76ers,203967,Dario,Saric,0.0,4330.0,4,-4.0,0.25
0041700211,1610612755,Philadelphia,76ers,203967,Dario,Saric,10150.0,19470.0,4,-11.0,0.094
0041700211,1610612755,Philadelphia,76ers,203967,Dario,Saric,21600.0,27760.0,4,-5.0,0.16
0041700211,1610612755,Philadelphia,76ers,204456,T.J.,McConnell,7200.0,10150.0,0,3.0,0.083
0041700211,1610612755,Philadelphia,76ers,204456,T.J.,McConnell,28070.0,28800.0,0,2.0,0.0
0041700211,1610612755,Philadelphia,76ers,1626147,Justin,Anderson,7200.0,9320.0,0,2.0,0.0
0041700211,1610612755,Philadelphia,76ers,1626147,Justin,Anderson,27760.0,28800.0,0,1.0,0.25
0041700211,1610612755,Philadelphia,76ers,1626158,Richaun,Holmes,27760.0,28800.0,0,1.0,0.25
0041700211,1610612755,Philadelphia,76ers,1627732,Ben,Simmons,0.0,7200.0,3,-3.0,0.194
0041700211,1610612755,Philadelphia,76ers,1627732,Ben,Simmons,10150.0,28070.0,15,-18.0,0.258
0041700211,1610612738,Boston,Celtics,201143,Al,Horford,0.0,4880.0,2,3.0,0.111
0041700211,1610612738,Boston,Celtics,201143,Al,Horford,10150.0,20290.0,19,13.0,0.306
0041700211,1610612738,Boston,Celtics,201143,Al,Horford,21502.0,21600.0,0,-3.0,0.333
0041700211,1610612738,Boston,Celtics,201143,Al,Horford,23080.0,27760.0,5,5.0,0.143
0041700211,1610612738,Boston,Celtics,202694,Marcus,Morris Sr.,3160.0,10770.0,9,5.0,0.241
0041700211,1610612738,Boston,Celtics,202694,Marcus,Morris Sr.,13360.0,14400.0,0,2.0,0.0
0041700211,1610612738,Boston,Celtics,202694,Marcus,Morris Sr.,18210.0,22710.0,0,-4.0,0.15
0041700211,1610612738,Boston,Celtics,202694,Marcus,Morris Sr.,24190.0,27760.0,2,5.0,0.182
0041700211,1610612738,Boston,Celtics,203382,Aron,Baynes,0.0,3160.0,0,-1.0,0.0
0041700211,1610612738,Boston,Celtics,203382,Aron,Baynes,4880.0,10150.0,0,-3.0,0.053
0041700211,1610612738,Boston,Celtics,203382,Aron,Baynes,11770.0,13360.0,3,-1.0,0.2
0041700211,1610612738,Boston,Celtics,203382,Aron,Baynes,14400.0,18210.0,3,3.0,0.154
0041700211,1610612738,Boston,Celtics,203382,Aron,Baynes,20290.0,21502.0,0,2.0,0.0
0041700211,1610612738,Boston,Celtics,203382,Aron,Baynes,21600.0,23080.0,0,0.0,0.167
0041700211,1610612738,Boston,Celtics,203382,Aron,Baynes,27760.0,28800.0,0,-1.0,0.0
0041700211,1610612738,Boston,Celtics,203499,Shane,Larkin,10150.0,13360.0,0,9.0,0.182
0041700211,1610612738,Boston,Celtics,203499,Shane,Larkin,19470.0,26090.0,3,2.0,0.12
0041700211,1610612738,Boston,Celtics,203499,Shane,Larkin,27760.0,28800.0,2,-1.0,0.5
0041700211,1610612738,Boston,Celtics,203935,Marcus,Smart,0.0,3160.0,0,-1.0,0.182
0041700211,1610612738,Boston,Celtics,203935,Marcus,Smart,5260.0,10150.0,0,-8.0,0.235
0041700211,1610612738,Boston,Celtics,203935,Marcus,Smart,13360.0,18210.0,6,5.0,0.235
0041700211,1610612738,Boston,Celtics,203935,Marcus,Smart,19470.0,24190.0,3,1.0,0.15
0041700211,1610612738,Boston,Celtics,203935,Marcus,Smart,26090.0,27760.0,0,4.0,0.0
0041700211,1610612738,Boston,Celtics,1626179,Terry,Rozier,0.0,7200.0,10,3.0,0.321
0041700211,1610612738,Boston,Celtics,1626179,Terry,Rozier,10770.0,14377.0,3,7.0,0.308
0041700211,1610612738,Boston,Celtics,1626179,Terry,Rozier,14400.0,19470.0,3,0.0,0.056
0041700211,1610612738,Boston,Celtics,1626179,Terry,Rozier,22710.0,27760.0,13,7.0,0.375
0041700211,1610612738,Boston,Celtics,1627824,Guerschon,Yabusele,27760.0,28800.0,0,-1.0,0.25
0041700211,1610612738,Boston,Celtics,1627846,Abdel,Nader,27760.0,28800.0,0,-1.0,0.0
0041700211,1610612738,Boston,Celtics,1628369,Jayson,Tatum,0.0,5260.0,7,8.0,0.3
0041700211,1610612738,Boston,Celtics,1628369,Jayson,Tatum,7200.0,19470.0,13,8.0,0.286
0041700211,1610612738,Boston,Celtics,1628369,Jayson,Tatum,21502.0,27760.0,8,2.0,0.304
0041700211,1610612738,Boston,Celtics,1628400,Semi,Ojeleye,3160.0,11770.0,3,11.0,0.091
0041700211,1610612738,Boston,Celtics,1628400,Semi,Ojeleye,14377.0,14400.0,0,0.0,0.0
0041700211,1610612738,Boston,Celtics,1628400,Semi,Ojeleye,18210.0,21502.0,0,1.0,0.071
0041700211,1610612738,Boston,Celtics,1628400,Semi,Ojeleye,27760.0,28800.0,0,-1.0,0.0
0041700112,1610612749,Milwaukee,Bucks,1891,Jason,Terry,5220.0,7200.0,0,-3.0,0.0
0041700112,1610612749,Milwaukee,Bucks,1891,Jason,Terry,20500.0,21600.0,0,0.0,0.0
