PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date
1425,Aaron Williams,Aaron,1610612751,NJN,31.0,1,1,0,1.0,3.5166666666666666,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,1,0,0,-7,4.5,0,0,3.0,1,1,1,1,89,78,84,78,35,52,35,57,60,57,52,84,87,48,71,51,12,1,21,1,81,75,80,11,1,81,98,-0.032,0.0,1.0,104.2,84,192.3,62,88.72,94,0.0,85.7,84,-131.0,67,1,7,62,99,216.7,98,0.0,1,88.72,216.7,0.0,0.143,50.0,-131.0,56,85.44,78,78,87,0.0,1,73.93,87,1.0,0.0,1,81,0.0,85.7,56,0.174,97,52,99,84,0.0,84,0.0,84,-88.1,51,,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,0,0,0.0,,NJN,,0.0,0.0,,1.0,,0.0,0.0,,0.0,,0.0,,2003,20030419
1559,Adrian Griffin,Adrian,1610612742,DAL,28.0,1,1,0,1.0,3.7333333333333334,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,-2,1.2,0,0,1.0,1,1,1,1,88,78,84,78,35,52,35,57,60,57,52,68,72,67,71,51,34,1,21,1,81,62,87,11,1,86,88,-0.1,0.0,1.0,107.5,3,150.6,51,90.0,91,0.0,114.3,29,-28.6,67,67,7,51,80,142.9,88,0.333,1,90.0,142.9,0.143,0.143,0.0,-28.6,56,90.51,78,78,21,0.0,67,75.0,95,0.0,0.0,1,81,0.0,114.3,78,0.134,90,52,80,45,0.0,29,0.0,84,-43.1,46,,,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,0.0,,,,0,0,1.0,,DAL,,0.0,0.0,,,,,,,,,,,2003,20030419
1733,Al Harrington,Al,1610612754,IND,23.0,1,0,1,0.0,24.073333333333334,1,8,0.125,0,3,0.0,0,0,0.0,2,4,6,0,1,2,1,0,5,0,2,-12,17.2,0,0,14.0,1,50,50,50,54,67,41,77,35,22,35,57,60,57,18,26,25,67,43,8,12,1,87,1,74,88,53,11,1,56,60,-0.054,1.0,8.0,85.0,23,112.5,26,93.71,80,0.125,87.0,83,-21.4,52,67,46,26,78,108.3,60,0.19,57,93.71,108.3,0.136,0.173,0.0,-21.4,56,93.0,77,67,26,11.1,67,78.09,90,0.0,0.087,54,79,0.0,87.0,57,0.173,66,23,78,29,0.125,83,11.1,41,-27.4,87,,0.0,1.0,0.0,1.0,1,0.0,4.0,0.0,2.0,0.25,0.0,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,1.0,0.0,2.0,0.0,,0.0,,0.0,0.0,0,1,1.0,0.0,IND,0.0,0.0,0.0,,2.0,2.0,0.5,0.0,,0.0,,0.0,0.0,2003,20030419
2405,Amar'e Stoudemire,Amar'e,1610612756,PHX,20.0,1,1,0,1.0,39.766666666666666,9,13,0.692,1,1,1.0,5,6,0.833,3,6,9,0,4,0,2,1,4,0,24,7,36.8,0,0,38.0,1,1,1,1,16,8,16,13,19,40,1,10,13,23,11,8,12,67,4,51,5,65,71,1,9,17,18,11,1,14,9,0.224,9.0,13.0,97.9,34,94.0,54,89.32,41,0.731,98.6,68,9.5,19,67,74,54,29,89.2,9,0.154,82,89.32,89.2,0.12,0.238,0.0,9.5,56,87.39,15,8,29,20.4,67,74.43,7,0.0,0.083,80,14,0.0,98.6,21,0.238,16,24,29,69,0.767,68,20.0,16,3.8,69,,0.0,0.0,0.667,0.0,9,3.0,0.0,1.0,1.0,0.0,0.0,6,0.0,,0.0,0.0,,0.667,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,,7,10,0.0,,PHX,,0.7,0.0,,0.0,1.0,0.0,2.0,,0.5,,1.0,1.0,2003,20030419
1905,Andrei Kirilenko,Andrei,1610612762,UTA,22.0,1,0,1,0.0,30.033333333333335,3,7,0.429,0,1,0.0,4,4,1.0,1,3,4,1,1,0,3,0,0,0,10,-12,24.3,0,0,21.0,1,50,50,50,39,43,46,45,35,40,35,17,20,1,31,33,39,48,43,51,2,1,1,1,43,88,39,11,1,45,82,0.111,3.0,7.0,104.0,58,126.0,22,94.3,75,0.429,106.8,45,-20.3,67,62,59,22,74,127.1,82,0.103,46,94.3,127.1,0.071,0.143,9.1,-20.3,29,95.99,55,43,51,9.3,56,78.58,39,0.045,0.037,46,37,1.0,106.8,74,0.142,82,42,74,16,0.571,45,9.1,46,-22.0,52,,0.0,0.0,1.0,0.0,2,1.0,3.0,0.0,1.0,0.0,0.0,2,0.0,,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,,0.0,,0.0,0.0,3,3,2.0,0.0,UTA,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2003,20030419
358,Anfernee Hardaway,Anfernee,1610612756,PHX,31.0,1,1,0,1.0,47.038333333333334,4,11,0.364,2,5,0.4,1,2,0.5,0,6,6,3,2,1,1,0,6,0,11,11,26.7,0,0,26.0,1,1,1,1,4,35,28,58,8,9,18,41,39,40,52,8,25,22,18,20,12,1,98,1,39,10,34,11,1,28,8,0.05,4.0,11.0,98.7,51,92.0,70,88.27,36,0.455,100.0,53,11.6,72,47,87,70,24,88.4,8,0.122,60,88.27,88.4,0.065,0.141,17.6,11.6,25,87.13,49,35,60,11.8,35,73.56,66,0.107,0.0,61,61,1.5,100.0,72,0.143,12,52,24,72,0.463,53,11.8,28,6.8,66,,0.0,2.0,0.0,1.0,0,2.0,4.0,2.0,4.0,0.5,0.0,0,0.0,,0.0,0.0,,0.0,0.0,0.5,0.0,0.0,1.0,,1.0,0.5,0.0,2.0,,0.0,,0.5,,0,0,4.0,,PHX,,0.0,0.0,,4.0,2.0,0.25,1.0,,0.0,,0.0,1.0,2003,20030419
193,Anthony Mason,Anthony,1610612749,MIL,36.0,1,0,1,0.0,19.366666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,1,1,0,0,0,7.2,0,0,5.0,1,50,50,50,66,78,84,78,35,52,35,57,60,57,52,68,72,67,71,20,12,65,21,1,81,51,75,11,1,78,77,0.005,0.0,1.0,123.0,71,126.6,47,90.46,53,0.0,122.2,16,3.3,91,67,36,47,43,118.9,77,0.077,1,90.46,118.9,0.037,0.026,0.0,3.3,56,87.39,78,78,76,0.0,67,75.39,76,0.0,0.0,1,81,0.0,122.2,92,0.026,84,52,43,68,0.0,16,0.0,84,-3.5,16,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0,1,0.0,,MIL,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,2003,20030419
952,Antoine Walker,Antoine,1610612738,BOS,26.0,1,1,0,1.0,45.53666666666667,10,20,0.5,2,5,0.4,0,2,0.0,2,6,8,5,2,0,1,2,4,0,22,9,40.1,0,0,39.0,1,1,1,1,7,4,7,29,8,9,18,57,39,57,18,8,15,12,18,51,12,89,71,1,13,14,14,11,1,12,64,0.107,10.0,20.0,116.6,39,104.9,43,91.18,23,0.55,118.4,21,9.1,20,30,87,43,30,109.3,64,0.136,42,91.18,109.3,0.092,0.235,17.9,9.1,14,93.77,32,4,42,7.2,34,75.98,42,0.208,0.047,42,43,2.5,118.4,22,0.235,50,36,30,24,0.527,21,7.1,7,11.7,25,,0.0,3.0,0.5,0.0,6,5.0,4.0,2.0,5.0,0.75,0.0,3,0.0,,0.0,0.0,,0.4,2.0,0.4,0.0,0.0,0.0,,1.0,0.0,2.0,0.0,0.0,1.0,,0.5,0.0,3,6,1.0,0.0,BOS,0.0,0.5,2.0,0.0,4.0,4.0,0.25,3.0,,0.667,0.0,2.0,2.0,2003,20030419
717,Arvydas Sabonis,Arvydas,1610612757,POR,38.0,1,0,1,0.0,9.498333333333333,1,4,0.25,0,0,0.0,1,2,0.5,0,1,1,0,0,2,0,1,1,0,3,0,10.2,0,0,8.0,1,50,50,50,80,67,59,70,35,52,35,41,39,40,52,68,72,67,71,8,34,65,21,1,68,51,68,11,1,70,67,0.038,1.0,4.0,103.6,48,110.8,10,98.54,64,0.25,105.0,50,-5.5,36,67,20,10,62,110.5,67,0.125,1,98.54,110.5,0.048,0.2,0.0,-5.5,56,99.15,72,67,69,0.0,67,82.12,70,0.0,0.0,1,73,0.0,105.0,43,0.201,64,52,62,9,0.307,50,0.0,59,-7.2,56,,,0.0,0.5,0.0,2,2.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,,,,1,2,0.0,,POR,,0.5,0.0,,0.0,,0.0,2.0,,0.0,,0.0,,2003,20030419
1506,Austin Croshere,Austin,1610612754,IND,28.0,1,0,1,0.0,12.381666666666666,2,5,0.4,0,1,0.0,2,2,1.0,1,4,5,1,1,0,0,0,1,0,6,9,12.5,0,0,12.0,1,50,50,50,76,50,56,51,35,40,35,30,39,1,31,26,31,48,43,51,34,1,21,1,53,14,62,11,1,59,14,0.171,2.0,5.0,113.6,4,92.8,31,93.04,16,0.4,120.0,18,28.7,17,41,25,31,12,91.3,14,0.286,66,93.04,91.3,0.2,0.241,12.5,28.7,29,95.06,57,50,7,12.7,42,77.53,15,0.125,0.091,63,46,1.0,120.0,23,0.234,14,21,12,19,0.51,18,12.5,56,20.9,34,,,2.0,0.0,,1,0.0,3.0,0.0,1.0,0.667,,0,,,,,,0.0,0.0,0.0,,,,,0.0,1.0,1.0,1.0,0.0,1.0,,0.0,0.0,0,1,1.0,0.0,IND,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2003,20030419
