PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,GP,W,L,MIN,CATCH_SHOOT_FGM,CATCH_SHOOT_FGA,CATCH_SHOOT_FG_PCT,CATCH_SHOOT_PTS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,year,date
201143,Al Horford,1610612738,BOS,1,1,0,41.0,1,1,1.0,3,1.0,1.0,1.0,1.5,2022,20220417
1627936,Alex Caruso,1610612741,CHI,1,0,1,33.0,1,4,0.25,3,1.0,4.0,0.25,0.375,2022,20220417
203083,Andre Drummond,1610612751,BKN,1,0,1,17.0,0,0,,0,,,,,2022,20220417
1630245,Ayo Dosunmu,1610612741,CHI,1,0,1,9.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2022,20220417
1628389,Bam Adebayo,1610612748,MIA,1,1,0,28.0,0,0,,0,,,,,2022,20220417
1626171,Bobby Portis,1610612749,MIL,1,1,0,23.0,2,4,0.5,6,2.0,4.0,0.5,0.75,2022,20220417
203992,Bogdan Bogdanović,1610612737,ATL,1,0,1,26.0,0,3,0.0,0,0.0,3.0,0.0,0.0,2022,20220417
1627742,Brandon Ingram,1610612740,NOP,1,0,1,39.0,1,3,0.333,3,1.0,2.0,0.5,0.5,2022,20220417
201572,Brook Lopez,1610612749,MIL,1,1,0,32.0,2,6,0.333,5,1.0,5.0,0.2,0.417,2022,20220417
1628971,Bruce Brown,1610612751,BKN,1,0,1,37.0,1,1,1.0,3,1.0,1.0,1.0,1.5,2022,20220417
203468,CJ McCollum,1610612740,NOP,1,0,1,43.0,1,3,0.333,3,1.0,3.0,0.333,0.5,2022,20220417
1628997,Caleb Martin,1610612748,MIA,1,1,0,5.0,0,0,,0,0.0,0.0,,,2022,20220417
1629661,Cameron Johnson,1610612756,PHX,1,1,0,23.0,1,2,0.5,3,1.0,2.0,0.5,0.75,2022,20220417
1626166,Cameron Payne,1610612756,PHX,1,1,0,17.0,0,3,0.0,0,0.0,3.0,0.0,0.0,2022,20220417
101108,Chris Paul,1610612756,PHX,1,1,0,35.0,0,0,,0,0.0,0.0,,,2022,20220417
1629632,Coby White,1610612741,CHI,1,0,1,23.0,2,6,0.333,6,2.0,6.0,0.333,0.5,2022,20220417
1628464,Daniel Theis,1610612738,BOS,1,1,0,20.0,0,3,0.0,0,0.0,2.0,0.0,0.0,2022,20220417
201568,Danilo Gallinari,1610612737,ATL,1,0,1,29.0,2,4,0.5,4,0.0,1.0,0.0,0.5,2022,20220417
1629631,De'Andre Hunter,1610612737,ATL,1,0,1,35.0,2,2,1.0,6,2.0,2.0,1.0,1.5,2022,20220417
201942,DeMar DeRozan,1610612741,CHI,1,0,1,43.0,1,4,0.25,2,0.0,2.0,0.0,0.25,2022,20220417
1629028,Deandre Ayton,1610612756,PHX,1,1,0,34.0,3,6,0.5,7,1.0,1.0,1.0,0.583,2022,20220417
1626153,Delon Wright,1610612737,ATL,1,0,1,21.0,1,2,0.5,3,1.0,2.0,0.5,0.75,2022,20220417
1627884,Derrick Jones Jr.,1610612741,CHI,1,0,1,10.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2022,20220417
1628401,Derrick White,1610612738,BOS,1,1,0,28.0,1,3,0.333,3,1.0,3.0,0.333,0.5,2022,20220417
1626164,Devin Booker,1610612756,PHX,1,1,0,41.0,3,4,0.75,9,3.0,3.0,1.0,1.125,2022,20220417
1628984,Devonte' Graham,1610612740,NOP,1,0,1,10.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2022,20220417
203473,Dewayne Dedmon,1610612748,MIA,1,1,0,15.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2022,20220417
1629130,Duncan Robinson,1610612748,MIA,1,1,0,23.0,5,6,0.833,15,5.0,6.0,0.833,1.25,2022,20220417
1629216,Gabe Vincent,1610612748,MIA,1,1,0,25.0,1,2,0.5,3,1.0,2.0,0.5,0.75,2022,20220417
203507,Giannis Antetokounmpo,1610612749,MIL,1,1,0,34.0,0,2,0.0,0,0.0,1.0,0.0,0.0,2022,20220417
201609,Goran Dragic,1610612751,BKN,1,0,1,26.0,3,5,0.6,7,1.0,3.0,0.333,0.7,2022,20220417
203476,Gorgui Dieng,1610612737,ATL,1,0,1,6.0,0,0,,0,,,,,2022,20220417
1629684,Grant Williams,1610612738,BOS,1,1,0,21.0,0,3,0.0,0,0.0,3.0,0.0,0.0,2022,20220417
1628960,Grayson Allen,1610612749,MIL,1,1,0,18.0,0,2,0.0,0,0.0,2.0,0.0,0.0,2022,20220417
1629312,Haywood Highsmith,1610612748,MIA,1,1,0,5.0,0,0,,0,,,,,2022,20220417
1630529,Herbert Jones,1610612740,NOP,1,0,1,31.0,1,3,0.333,3,1.0,2.0,0.5,0.5,2022,20220417
201580,JaVale McGee,1610612756,PHX,1,1,0,14.0,0,0,,0,,,,,2022,20220417
203109,Jae Crowder,1610612756,PHX,1,1,0,28.0,0,3,0.0,0,0.0,3.0,0.0,0.0,2022,20220417
1630552,Jalen Johnson,1610612737,ATL,1,0,1,5.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2022,20220417
1629750,Javonte Green,1610612741,CHI,1,0,1,17.0,0,0,,0,,,,,2022,20220417
1629637,Jaxson Hayes,1610612740,NOP,1,0,1,11.0,0,0,,0,,,,,2022,20220417
1627759,Jaylen Brown,1610612738,BOS,1,1,0,40.0,1,5,0.2,3,1.0,4.0,0.25,0.3,2022,20220417
1628369,Jayson Tatum,1610612738,BOS,1,1,0,45.0,0,0,,0,0.0,0.0,,,2022,20220417
1628975,Jevon Carter,1610612749,MIL,1,1,0,10.0,1,2,0.5,3,1.0,2.0,0.5,0.75,2022,20220417
202710,Jimmy Butler,1610612748,MIA,1,1,0,33.0,0,0,,0,0.0,0.0,,,2022,20220417
1628381,John Collins,1610612737,ATL,1,0,1,21.0,1,2,0.5,3,1.0,2.0,0.5,0.75,2022,20220417
202685,Jonas Valančiūnas,1610612740,NOP,1,0,1,31.0,0,2,0.0,0,0.0,1.0,0.0,0.0,2022,20220417
1630631,Jose Alvarado,1610612740,NOP,1,0,1,14.0,1,2,0.5,3,1.0,2.0,0.5,0.75,2022,20220417
201950,Jrue Holiday,1610612749,MIL,1,1,0,39.0,1,3,0.333,3,1.0,3.0,0.333,0.5,2022,20220417
1630556,Kessler Edwards,1610612751,BKN,1,0,1,4.0,0,0,,0,,,,,2022,20220417
201142,Kevin Durant,1610612751,BKN,1,0,1,41.0,2,3,0.667,5,1.0,2.0,0.5,0.833,2022,20220417
1628989,Kevin Huerter,1610612737,ATL,1,0,1,23.0,0,4,0.0,0,0.0,4.0,0.0,0.0,2022,20220417
1628995,Kevin Knox II,1610612737,ATL,1,0,1,5.0,0,2,0.0,0,0.0,2.0,0.0,0.0,2022,20220417
203114,Khris Middleton,1610612749,MIL,1,1,0,39.0,1,5,0.2,3,1.0,5.0,0.2,0.3,2022,20220417
200768,Kyle Lowry,1610612748,MIA,1,1,0,29.0,2,4,0.5,6,2.0,4.0,0.5,0.75,2022,20220417
202681,Kyrie Irving,1610612751,BKN,1,0,1,42.0,1,2,0.5,3,1.0,2.0,0.5,0.75,2022,20220417
1626204,Larry Nance Jr.,1610612740,NOP,1,0,1,20.0,1,2,0.5,3,1.0,2.0,0.5,0.75,2022,20220417
203935,Marcus Smart,1610612738,BOS,1,1,0,36.0,3,7,0.429,9,3.0,7.0,0.429,0.643,2022,20220417
1629622,Max Strus,1610612748,MIA,1,1,0,25.0,1,3,0.333,3,1.0,3.0,0.333,0.5,2022,20220417
1628969,Mikal Bridges,1610612756,PHX,1,1,0,38.0,1,4,0.25,2,0.0,3.0,0.0,0.25,2022,20220417
1630230,Naji Marshall,1610612740,NOP,1,0,1,15.0,0,0,,0,,,,,2022,20220417
1629651,Nic Claxton,1610612751,BKN,1,0,1,31.0,0,0,,0,,,,,2022,20220417
202696,Nikola Vučević,1610612741,CHI,1,0,1,39.0,3,12,0.25,8,2.0,10.0,0.2,0.333,2022,20220417
1630209,Omer Yurtseven,1610612748,MIA,1,1,0,5.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2022,20220417
1630168,Onyeka Okongwu,1610612737,ATL,1,0,1,21.0,0,0,,0,,,,,2022,20220417
200782,P.J. Tucker,1610612748,MIA,1,1,0,24.0,6,6,1.0,16,4.0,4.0,1.0,1.333,2022,20220417
1626192,Pat Connaughton,1610612749,MIL,1,1,0,18.0,1,6,0.167,3,1.0,6.0,0.167,0.25,2022,20220417
1630172,Patrick Williams,1610612741,CHI,1,0,1,23.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2022,20220417
201988,Patty Mills,1610612751,BKN,1,0,1,12.0,1,1,1.0,3,1.0,1.0,1.0,1.5,2022,20220417
1630202,Payton Pritchard,1610612738,BOS,1,1,0,8.0,0,0,,0,0.0,0.0,,,2022,20220417
203552,Seth Curry,1610612751,BKN,1,0,1,30.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2022,20220417
1630219,Skylar Mays,1610612737,ATL,1,0,1,5.0,0,0,,0,,,,,2022,20220417
