GAME_ID,TEAM_ID,HTM,VTM,date,season,playoffs,team,opp_team
49600005,1610612737,ATL,DET,19970425,1996-97,True,ATL,DET
49600015,1610612737,ATL,DET,19970427,1996-97,True,ATL,DET
49600020,1610612737,DET,ATL,19970429,1996-97,True,ATL,DET
49600030,1610612737,DET,ATL,19970502,1996-97,True,ATL,DET
49600038,1610612737,ATL,DET,19970504,1996-97,True,ATL,DET
49600043,1610612737,CHI,ATL,19970506,1996-97,True,ATL,CHI
49600047,1610612737,CHI,ATL,19970508,1996-97,True,ATL,CHI
49600051,1610612737,ATL,CHI,19970510,1996-97,True,ATL,CHI
49600053,1610612737,ATL,CHI,19970511,1996-97,True,ATL,CHI
49600058,1610612737,CHI,ATL,19970513,1996-97,True,ATL,CHI
49600006,1610612741,CHI,WAS,19970425,1996-97,True,CHI,WAS
49600014,1610612741,CHI,WAS,19970427,1996-97,True,CHI,WAS
49600023,1610612741,WAS,CHI,19970430,1996-97,True,CHI,WAS
49600043,1610612741,CHI,ATL,19970506,1996-97,True,CHI,ATL
49600047,1610612741,CHI,ATL,19970508,1996-97,True,CHI,ATL
49600051,1610612741,ATL,CHI,19970510,1996-97,True,CHI,ATL
49600053,1610612741,ATL,CHI,19970511,1996-97,True,CHI,ATL
49600058,1610612741,CHI,ATL,19970513,1996-97,True,CHI,ATL
49600070,1610612741,CHI,MIA,19970520,1996-97,True,CHI,MIA
49600072,1610612741,CHI,MIA,19970522,1996-97,True,CHI,MIA
49600074,1610612741,MIA,CHI,19970524,1996-97,True,CHI,MIA
49600076,1610612741,MIA,CHI,19970526,1996-97,True,CHI,MIA
49600078,1610612741,CHI,MIA,19970528,1996-97,True,CHI,MIA
49600083,1610612741,CHI,UTA,19970601,1996-97,True,CHI,UTA
49600084,1610612741,CHI,UTA,19970604,1996-97,True,CHI,UTA
49600085,1610612741,UTA,CHI,19970606,1996-97,True,CHI,UTA
49600086,1610612741,UTA,CHI,19970608,1996-97,True,CHI,UTA
49600087,1610612741,UTA,CHI,19970611,1996-97,True,CHI,UTA
49600088,1610612741,CHI,UTA,19970613,1996-97,True,CHI,UTA
49600003,1610612745,HOU,MIN,19970424,1996-97,True,HOU,MIN
49600009,1610612745,HOU,MIN,19970426,1996-97,True,HOU,MIN
49600021,1610612745,MIN,HOU,19970429,1996-97,True,HOU,MIN
49600042,1610612745,HOU,OKC,19970505,1996-97,True,HOU,OKC
49600046,1610612745,HOU,OKC,19970507,1996-97,True,HOU,OKC
49600050,1610612745,OKC,HOU,19970509,1996-97,True,HOU,OKC
49600055,1610612745,OKC,HOU,19970511,1996-97,True,HOU,OKC
49600059,1610612745,HOU,OKC,19970513,1996-97,True,HOU,OKC
49600063,1610612745,OKC,HOU,19970515,1996-97,True,HOU,OKC
49600066,1610612745,HOU,OKC,19970517,1996-97,True,HOU,OKC
49600069,1610612745,UTA,HOU,19970519,1996-97,True,HOU,UTA
49600071,1610612745,UTA,HOU,19970521,1996-97,True,HOU,UTA
49600073,1610612745,HOU,UTA,19970523,1996-97,True,HOU,UTA
49600075,1610612745,HOU,UTA,19970525,1996-97,True,HOU,UTA
49600077,1610612745,UTA,HOU,19970527,1996-97,True,HOU,UTA
49600079,1610612745,HOU,UTA,19970529,1996-97,True,HOU,UTA
49600004,1610612746,UTA,LAC,19970424,1996-97,True,LAC,UTA
49600011,1610612746,UTA,LAC,19970426,1996-97,True,LAC,UTA
49600018,1610612746,LAC,UTA,19970428,1996-97,True,LAC,UTA
49600008,1610612747,LAL,POR,19970425,1996-97,True,LAL,POR
49600013,1610612747,LAL,POR,19970427,1996-97,True,LAL,POR
49600024,1610612747,POR,LAL,19970430,1996-97,True,LAL,POR
49600032,1610612747,POR,LAL,19970502,1996-97,True,LAL,POR
49600041,1610612747,UTA,LAL,19970504,1996-97,True,LAL,UTA
49600044,1610612747,UTA,LAL,19970506,1996-97,True,LAL,UTA
49600048,1610612747,LAL,UTA,19970508,1996-97,True,LAL,UTA
49600052,1610612747,LAL,UTA,19970510,1996-97,True,LAL,UTA
49600057,1610612747,UTA,LAL,19970512,1996-97,True,LAL,UTA
49600002,1610612748,MIA,ORL,19970424,1996-97,True,MIA,ORL
49600012,1610612748,MIA,ORL,19970427,1996-97,True,MIA,ORL
49600019,1610612748,ORL,MIA,19970429,1996-97,True,MIA,ORL
49600026,1610612748,ORL,MIA,19970501,1996-97,True,MIA,ORL
49600036,1610612748,MIA,ORL,19970504,1996-97,True,MIA,ORL
49600045,1610612748,MIA,NYK,19970507,1996-97,True,MIA,NYK
