PLAYER_NAME,PLAYER_ID,SIMILAR_1_NAME,SIMILAR_1_ID,SIMILAR_1_DISTANCE,SIMILAR_2_NAME,SIMILAR_2_ID,SIMILAR_2_DISTANCE,SIMILAR_3_NAME,SIMILAR_3_ID,SIMILAR_3_DISTANCE,SIMILAR_4_NAME,SIMILAR_4_ID,SIMILAR_4_DISTANCE,SIMILAR_5_NAME,SIMILAR_5_ID,SIMILAR_5_DISTANCE,OPPOSITE_1_NAME,OPPOSITE_1_ID,OPPOSITE_1_DISTANCE,OPPOSITE_2_NAME,OPPOSITE_2_ID,OPPOSITE_2_DISTANCE,OPPOSITE_3_NAME,OPPOSITE_3_ID,OPPOSITE_3_DISTANCE,OPPOSITE_4_NAME,OPPOSITE_4_ID,OPPOSITE_4_DISTANCE,OPPOSITE_5_NAME,OPPOSITE_5_ID,OPPOSITE_5_DISTANCE
Cameron Payne,1626166,Killian Hayes,1630165,0.3949278781120975,Tre Mann,1630544,0.7216080599692298,Ryan Nembhard,1642948,0.7290192987765197,Bub Carrington,1642267,0.9069802755399134,Collin Gillespie,1631221,0.9426506361275118,Zach Edey,1641744,30.657604687819084,Mitchell Robinson,1629011,28.094993734785756,Giannis Antetokounmpo,203507,27.918753308224318,Jonas Valančiūnas,202685,26.922511036648213,Jalen Duren,1631105,26.893052214137928
Caris LeVert,1627747,Jaden Ivey,1631093,0.5555278422499298,Cormac Ryan,1642504,0.6955375468622921,KJ Simpson,1642354,0.8311437890537096,Ousmane Dieng,1631172,0.8621284830797672,Quentin Grimes,1629656,1.1532608031032245,Zach Edey,1641744,27.32380570734728,Giannis Antetokounmpo,203507,26.4706529972482,Mitchell Robinson,1629011,24.62726083291121,Jalen Duren,1631105,24.00565030519701,Jonas Valančiūnas,202685,23.990099107649964
Carter Bryant,1642868,Kris Murray,1631200,0.32750348877529933,Hugo González,1642864,0.919982998046234,Jaylen Clark,1641740,0.9573773400601779,Ryan Dunn,1642346,0.9778907285303525,Ochai Agbaji,1630534,1.1717900069586846,Giannis Antetokounmpo,203507,31.108085063243436,Shai Gilgeous-Alexander,1628983,30.21896070031513,Luka Dončić,1629029,27.14950065638385,Nikola Jokić,203999,26.403624116006714,Joel Embiid,203954,25.382089829509386
Cason Wallace,1641717,Kris Dunn,1627739,0.14894610389503687,Moses Moody,1630541,0.15727055864836634,MarJon Beauchamp,1630699,0.34585941636333506,Corey Kispert,1630557,0.44174085382812817,Aaron Nesmith,1630174,0.46523188188531794,Giannis Antetokounmpo,203507,28.37309166548307,Zach Edey,1641744,25.884278978045735,Shai Gilgeous-Alexander,1628983,25.275770208777825,Nikola Jokić,203999,24.13286568613267,Jalen Duren,1631105,23.830675940074787
Cedric Coward,1642907,Cam Whitmore,1641715,0.0940736420569448,GG Jackson,1641713,0.2729811309658938,Kyle Kuzma,1628398,0.705303495561056,Jordan Miller,1641757,0.74880987609601,Andrew Wiggins,203952,1.042697644512076,Giannis Antetokounmpo,203507,22.545470381543694,Zach Edey,1641744,22.489396493051203,Shai Gilgeous-Alexander,1628983,20.345269863648547,Mitchell Robinson,1629011,20.202037429277404,Jalen Duren,1631105,18.97113436273328
Chaney Johnson,1643052,Sandro Mamukelashvili,1630572,0.6559851055084684,Olivier-Maxence Prosper,1641765,0.8871690585699779,Justin Champagnie,1630551,0.9992790707714033,Al Horford,201143,1.4034849125883508,Santi Aldama,1630583,1.5892675204463629,Shai Gilgeous-Alexander,1628983,24.65158817143093,Giannis Antetokounmpo,203507,24.03972847006501,Luka Dončić,1629029,22.096615384429306,Trae Young,1629027,21.551350871597023,James Harden,201935,20.397807968338384
Charles Bassey,1629646,Oscar Tshiebwe,1631131,1.4671464555297593,Marvin Bagley III,1628963,1.745790889883502,Luka Garza,1630568,1.827251715914624,Maxime Raynaud,1642875,1.9441461448787356,Isaiah Stewart,1630191,2.0213302687445545,Trae Young,1629027,26.67018537173113,Shai Gilgeous-Alexander,1628983,26.563526054273307,Luka Dončić,1629029,25.109503735188387,Ja Morant,1629630,24.831636962465563,James Harden,201935,24.366013530595872
Chet Holmgren,1631096,Evan Mobley,1630596,0.9932778956099494,Nic Claxton,1629651,1.4297413074508458,Alex Sarr,1642259,1.8053003437486914,Tristan Vukcevic,1641774,2.4237904403510275,Nikola Vučević,202696,2.4350738195732777,Doug McDermott,203926,22.260025923775437,Trae Young,1629027,21.918028836722918,Shai Gilgeous-Alexander,1628983,21.27220459342627,Nicolas Batum,201587,21.188677073135782,Gabe Vincent,1629216,20.892429107682297
Chris Paul,101108,Cameron Payne,1626166,1.0665841198353918,Ryan Nembhard,1642948,1.0982930791722716,Nick Smith Jr.,1641733,1.219432689471189,Killian Hayes,1630165,1.450643732361505,Marcus Sasser,1631204,1.6344357282449042,Zach Edey,1641744,31.719394779482805,Mitchell Robinson,1629011,29.158944499110074,Giannis Antetokounmpo,203507,28.599095702710805,Jonas Valančiūnas,202685,27.927758239712983,Jalen Duren,1631105,27.890405176250603
Christian Braun,1631128,Kobe Brown,1641738,0.5538667006858424,Jaylon Tyson,1642281,0.7620252793146557,Josh Minott,1631169,0.9022686744538472,Jake LaRavia,1631222,1.210355580269023,Ronald Holland II,1641842,1.2246390783113876,Giannis Antetokounmpo,203507,26.943902045281675,Shai Gilgeous-Alexander,1628983,25.87350229242621,Luka Dončić,1629029,22.883791929873333,Nikola Jokić,203999,22.34880451829324,Zach Edey,1641744,21.93718322588912
Christian Koloko,1631132,Maxi Kleber,1628467,2.3330945743399765,Karlo Matković,1631255,2.6784231318915155,Zeke Nnaji,1630192,3.5904611669330517,Jonathan Isaac,1628371,3.718790147641719,Adem Bona,1641737,3.7858496413101586,Shai Gilgeous-Alexander,1628983,33.45396239811162,Luka Dončić,1629029,31.110561072029768,Giannis Antetokounmpo,203507,30.77593534468697,Trae Young,1629027,30.615316390297934,James Harden,201935,29.50728243578596
Clint Capela,203991,Steven Adams,203500,0.403963004162324,DeAndre Jordan,201599,0.6065170559150086,Robert Williams III,1629057,0.6700069902694222,Luke Kornet,1628436,0.810412559003457,Yanic Konan Niederhäuser,1642949,0.8198801965167205,Shai Gilgeous-Alexander,1628983,30.31849077654753,Trae Young,1629027,30.290328133897958,Luka Dončić,1629029,28.87681397338674,Ja Morant,1629630,28.510130713768245,James Harden,201935,28.091124863579125
Coby White,1629632,De'Aaron Fox,1628368,0.5448290152827306,Isaiah Collier,1642268,0.7400850741148737,Jalen Green,1630224,1.052002228571045,Jrue Holiday,201950,1.226793432185684,Cam Thomas,1630560,1.4203438094375225,Zach Edey,1641744,29.388876891900352,Mitchell Robinson,1629011,28.156317702941582,Ryan Kalkbrenner,1641750,26.662389534582296,Moussa Cisse,1630619,26.499172852279077,Neemias Queta,1629674,25.100611082374783
Cody Williams,1642262,Rui Hachimura,1629060,0.17405896941861257,Jamal Cain,1631288,0.4087229680772867,Toumani Camara,1641739,0.6120057270932711,Nate Williams,1631466,0.6755312504510885,Jahmai Mashack,1642942,1.0900191063955766,Giannis Antetokounmpo,203507,28.36888986602136,Shai Gilgeous-Alexander,1628983,26.535488978405535,Nikola Jokić,203999,23.873561534513208,Zach Edey,1641744,23.793121602110606,Luka Dončić,1629029,23.366843125460232
Cole Anthony,1630175,Payton Pritchard,1630202,0.11494343451028344,CJ McCollum,203468,0.3488919621259473,Scoot Henderson,1630703,0.5258947244062357,Ryan Rollins,1631157,0.5785850168966582,Tyler Herro,1629639,0.7585085073339741,Zach Edey,1641744,29.40619794631445,Mitchell Robinson,1629011,27.690309797196605,Ryan Kalkbrenner,1641750,26.0553102465797,Moussa Cisse,1630619,25.816133462341682,Neemias Queta,1629674,24.81764483576454
Collin Gillespie,1631221,Tre Mann,1630544,0.2216116657456398,Killian Hayes,1630165,0.5477368424108284,Reed Sheppard,1642263,0.6119272203473962,Tyrese Proctor,1642878,0.6955655096733343,Tyler Kolek,1642278,0.8925059651777776,Zach Edey,1641744,29.7315332593658,Mitchell Robinson,1629011,27.212426167536904,Giannis Antetokounmpo,203507,27.15274603677757,Jonas Valančiūnas,202685,25.981982555996193,Jalen Duren,1631105,25.954166653523146
Collin Murray-Boyles,1642867,Kel'el Ware,1642276,0.6973109065972629,Thomas Bryant,1628418,1.1761056051035579,Oso Ighodaro,1642345,1.367657943846745,Jalen Smith,1630188,1.4568592657897939,Wendell Carter Jr.,1628976,1.652494145913588,Shai Gilgeous-Alexander,1628983,28.194585848519385,Trae Young,1629027,26.629165329201417,Luka Dončić,1629029,26.189166036720174,Ja Morant,1629630,25.098541632773763,James Harden,201935,24.942489335791823
Collin Sexton,1629012,Russell Westbrook,201566,0.5476138370725424,Tre Jones,1630200,0.9912975623742692,Shaedon Sharpe,1631101,1.0700321064827993,Brandon Williams,1630314,1.1755471839670133,Isaiah Collier,1642268,1.369359689218987,Zach Edey,1641744,27.526787591619847,Mitchell Robinson,1629011,26.13992196925518,Ryan Kalkbrenner,1641750,24.613913799766355,Moussa Cisse,1630619,24.43663999203805,Neemias Queta,1629674,23.130762012166258
Cooper Flagg,1642843,Franz Wagner,1630532,0.600670726772341,Brandon Ingram,1627742,1.549243134726135,Stephon Castle,1642264,1.8042554326037283,DeMar DeRozan,201942,1.9384934972102936,Michael Porter Jr.,1629008,2.151333326414307,Zach Edey,1641744,23.665643625844734,Mitchell Robinson,1629011,22.86698699655953,Ryan Kalkbrenner,1641750,21.561930263871556,Moussa Cisse,1630619,21.502553069746668,Nicolas Batum,201587,20.47965001573784
Corey Kispert,1630557,Terance Mann,1629611,0.036988199275937265,Aaron Nesmith,1630174,0.2765148510984535,Mac McClung,1630644,0.33394892647247765,Cason Wallace,1641717,0.44174085382812817,Kris Dunn,1627739,0.4857474922017149,Giannis Antetokounmpo,203507,28.31951721720997,Zach Edey,1641744,26.1830636341074,Shai Gilgeous-Alexander,1628983,25.02347379720487,Nikola Jokić,203999,24.12509123964963,Jalen Duren,1631105,24.00447101341278
Cormac Ryan,1642504,Jaden Ivey,1631093,0.14014684139935832,Ousmane Dieng,1631172,0.2233627050004276,KJ Simpson,1642354,0.644318032251562,Caris LeVert,1627747,0.6955375468622921,Terrence Shannon Jr.,1630545,0.9766335882993993,Zach Edey,1641744,27.07477754851994,Giannis Antetokounmpo,203507,26.81095292317163,Mitchell Robinson,1629011,24.261661789946064,Jalen Duren,1631105,23.97113273171044,Jonas Valančiūnas,202685,23.938513600815213
Craig Porter Jr.,1641854,Ace Bailey,1642846,0.5033064882655234,Nikola Jović,1631107,0.5964952307943616,Keegan Murray,1631099,0.7963461275005806,Mikal Bridges,1628969,0.8072157891605003,Jarace Walker,1641716,0.9668720790078662,Giannis Antetokounmpo,203507,26.45748305199342,Zach Edey,1641744,24.546667003973994,Shai Gilgeous-Alexander,1628983,23.685992164265148,Nikola Jokić,203999,22.208893091796305,Jalen Duren,1631105,22.100050214917836
D'Angelo Russell,1626156,Andrew Nembhard,1629614,1.3974491024020823,Darius Garland,1629636,1.6786618982942456,Jalen Green,1630224,1.683948206961535,Payton Pritchard,1630202,2.0004658093095053,Cole Anthony,1630175,2.115172795869021,Zach Edey,1641744,31.356142609424513,Mitchell Robinson,1629011,29.755373314254665,Ryan Kalkbrenner,1641750,28.141295093779725,Moussa Cisse,1630619,27.91141770199395,Neemias Queta,1629674,26.84364105285148
Daeqwon Plowden,1631342,Rayan Rupert,1641712,0.09439191744807716,Baylor Scheierman,1631248,0.462389803066311,Luguentz Dort,1629652,0.5486742662334331,Ja'Kobe Walter,1642266,0.5878082747235953,Keon Ellis,1631165,0.6607090154359071,Giannis Antetokounmpo,203507,31.65977970685735,Shai Gilgeous-Alexander,1628983,29.31674475103848,Nikola Jokić,203999,27.185405335162706,Zach Edey,1641744,26.280559629910318,Joel Embiid,203954,26.115866589626965
Dalen Terry,1631207,Dalton Knecht,1642261,0.2413270260560931,Gradey Dick,1641711,0.41994606480461744,Blake Hinson,1642396,0.4411014037907332,Patrick Williams,1630172,0.7095125009053097,Amir Coffey,1629599,0.9131513476442948,Giannis Antetokounmpo,203507,30.10379806907445,Shai Gilgeous-Alexander,1628983,27.473956870053627,Zach Edey,1641744,25.94583023425395,Nikola Jokić,203999,25.718652682534763,Jalen Duren,1631105,24.642586724931427
Dalton Knecht,1642261,Gradey Dick,1641711,0.19555460658675236,Dalen Terry,1631207,0.2413270260560931,Patrick Williams,1630172,0.4687448159613403,Blake Hinson,1642396,0.6781559795996571,Kobe Sanders,1642920,0.8270022430983526,Giannis Antetokounmpo,203507,29.976167933307252,Shai Gilgeous-Alexander,1628983,27.26910953433777,Zach Edey,1641744,26.010699042636293,Nikola Jokić,203999,25.609612849185204,Jalen Duren,1631105,24.626191859630236
Daniel Gafford,1629655,Neemias Queta,1629674,0.8760257170150543,Isaiah Hartenstein,1628392,0.9322850116575895,Deandre Ayton,1629028,0.9359682131250127,Mark Williams,1631109,0.9847628523129022,Rudy Gobert,203497,1.1499251274759281,Trae Young,1629027,30.247143638525746,Shai Gilgeous-Alexander,1628983,28.94010629812009,Ja Morant,1629630,28.25461102067267,Luka Dončić,1629029,27.97345163753281,Ty Jerome,1629660,27.83602874177441
Daniss Jenkins,1642450,Jalen Suggs,1630591,0.6253433121422657,Immanuel Quickley,1630193,0.722970253217491,Derrick White,1628401,0.7634695211190842,Grayson Allen,1628960,0.930198822825078,Malik Monk,1628370,1.0079897058997727,Zach Edey,1641744,28.783442935440622,Mitchell Robinson,1629011,26.74419664811072,Ryan Kalkbrenner,1641750,25.02359244618241,Moussa Cisse,1630619,24.73585242623132,Giannis Antetokounmpo,203507,24.585176880807392
Danny Wolf,1642874,Jabari Smith Jr.,1631095,0.5525470181026534,Kenrich Williams,1629026,0.6865862348405198,Bruce Brown,1628971,0.7888388005758723,Tari Eason,1631106,0.9666882956427586,Ronald Holland II,1641842,1.176588418586691,Giannis Antetokounmpo,203507,25.58714755592863,Shai Gilgeous-Alexander,1628983,23.962927203749746,Zach Edey,1641744,22.38679213477608,Nikola Jokić,203999,21.130839535368608,Luka Dončić,1629029,20.91944493203615
Darius Garland,1629636,Andrew Nembhard,1629614,0.7775246050946872,Jalen Green,1630224,1.3478590739143352,D'Angelo Russell,1626156,1.6786618982942456,Cam Thomas,1630560,1.7706867217719737,Coby White,1629632,2.1826562672578738,Zach Edey,1641744,31.55664050392573,Mitchell Robinson,1629011,30.242468760183662,Ryan Kalkbrenner,1641750,28.71017445911823,Moussa Cisse,1630619,28.52420502128084,Neemias Queta,1629674,27.22351782007641
Davion Mitchell,1630558,Walter Clayton Jr.,1642383,0.12407523633595827,Reed Sheppard,1642263,0.6145232072112333,Rob Dillingham,1642265,0.6363154833757407,Tyrese Proctor,1642878,0.730701329338479,Tyler Kolek,1642278,0.9274337276020538,Zach Edey,1641744,28.758356116095204,Giannis Antetokounmpo,203507,26.81881206738743,Mitchell Robinson,1629011,26.178507439354657,Jonas Valančiūnas,202685,25.155659428068258,Jalen Duren,1631105,25.143548801775072
Day'Ron Sharpe,1630549,Paul Reed,1630194,0.7340197648831494,Jusuf Nurkić,203994,1.5210365785224653,Jarrett Allen,1628386,1.981811271817393,Mark Williams,1631109,2.9873824605699504,Isaiah Hartenstein,1628392,3.0567875288001325,Trae Young,1629027,26.616864318137164,Doug McDermott,203926,25.412495413554876,Shai Gilgeous-Alexander,1628983,25.119351570630702,Tyus Jones,1626145,24.634133799845234,Ja Morant,1629630,24.565343003026857
De'Aaron Fox,1628368,Coby White,1629632,0.5448290152827306,Isaiah Collier,1642268,0.8349605070511475,Kevin Porter Jr.,1629645,1.0876933628489938,Cam Thomas,1630560,1.3806812603931757,Brandon Williams,1630314,1.4658107698249092,Zach Edey,1641744,29.105799052900643,Mitchell Robinson,1629011,27.966085750355532,Ryan Kalkbrenner,1641750,26.50223513617645,Moussa Cisse,1630619,26.35487560266944,Rudy Gobert,203497,24.883611972253654
De'Andre Hunter,1629631,Kon Knueppel,1642851,0.3214258103556216,Bilal Coulibaly,1641731,0.6067066039929256,VJ Edgecombe,1642845,1.0434426970388644,Anthony Black,1641710,1.0698068300489534,Quentin Grimes,1629656,1.365518745134626,Zach Edey,1641744,24.89078214511373,Giannis Antetokounmpo,203507,24.480899584905703,Mitchell Robinson,1629011,22.36974977213479,Jalen Duren,1631105,21.493966326311032,Jonas Valančiūnas,202685,21.47471366506388
De'Anthony Melton,1629001,Devin Carter,1642269,0.185066802166762,Zach LaVine,203897,0.6372043644438645,Nickeil Alexander-Walker,1629638,0.7071967826416464,Brandin Podziemski,1641764,0.895789274611489,Ayo Dosunmu,1630245,0.9699841200501115,Zach Edey,1641744,26.92930080006672,Mitchell Robinson,1629011,24.823895492567576,Giannis Antetokounmpo,203507,23.843492026225515,Ryan Kalkbrenner,1641750,23.097504903604506,Moussa Cisse,1630619,22.80890887215471
DeAndre Jordan,201599,Yanic Konan Niederhäuser,1642949,0.2163048432263574,Steven Adams,203500,0.2196560570915878,Clint Capela,203991,0.6065170559150086,PJ Hall,1641790,0.7332780215105744,Luke Kornet,1628436,0.7720406571540536,Shai Gilgeous-Alexander,1628983,30.92423380672348,Trae Young,1629027,30.849516263297993,Luka Dončić,1629029,29.474292240804868,Ja Morant,1629630,29.082136878650992,James Harden,201935,28.67439275669723
DeJon Jarreau,1630610,Jaden McDaniels,1630183,0.5357182166937136,Pelle Larsson,1641796,1.2244847806008885,Matas Buzelis,1641824,1.2301984561395911,Andrew Wiggins,203952,1.2650035207758563,Jordan Miller,1641757,1.2732086026428266,Giannis Antetokounmpo,203507,24.402321834909905,Zach Edey,1641744,23.526291783298667,Shai Gilgeous-Alexander,1628983,21.830570534789818,Mitchell Robinson,1629011,20.86114426266265,Jalen Duren,1631105,20.50554885863536
DeMar DeRozan,201942,Brandon Ingram,1627742,1.2013759342881625,Jalen Williams,1631114,1.2804483765228156,Stephon Castle,1642264,1.5272828129108267,Cooper Flagg,1642843,1.9384934972102936,Austin Reaves,1630559,2.356569113752166,Zach Edey,1641744,25.46227331026346,Mitchell Robinson,1629011,24.781714228536856,Ryan Kalkbrenner,1641750,23.494008663867355,Moussa Cisse,1630619,23.43907879525119,Christian Koloko,1631132,21.95662032154216
Dean Wade,1629731,Rasheer Fleming,1642853,0.5006320738509173,Hugo González,1642864,1.0279587796299594,Kris Murray,1631200,1.0796248556722263,Carter Bryant,1642868,1.337662354386748,Tyler Smith,1641890,1.3504665500271102,Giannis Antetokounmpo,203507,32.445454317999115,Shai Gilgeous-Alexander,1628983,31.425506666871893,Luka Dončić,1629029,28.30411612384118,Nikola Jokić,203999,27.740293360709504,Joel Embiid,203954,26.71943843524293
Deandre Ayton,1629028,Isaiah Hartenstein,1628392,0.5563606633868952,Mark Williams,1631109,0.6172005989328104,Jakob Poeltl,1627751,0.9354385940165872,Daniel Gafford,1629655,0.9359682131250127,Neemias Queta,1629674,1.2692559146189306,Trae Young,1629027,29.622509615253808,Shai Gilgeous-Alexander,1628983,28.600928761150367,Ja Morant,1629630,27.667215469326237,Luka Dončić,1629029,27.52045442882377,Ty Jerome,1629660,27.235937500087186
Dejounte Murray,1627749,Tyrese Maxey,1630178,1.1918413785911788,Stephen Curry,201939,1.30791760255974,LaMelo Ball,1630163,1.583719508259453,Jamal Murray,1627750,1.7492542368271518,Ty Jerome,1629660,1.7990882468498473,Zach Edey,1641744,31.61314409484481,Mitchell Robinson,1629011,30.9986666968468,Ryan Kalkbrenner,1641750,29.68032086038633,Moussa Cisse,1630619,29.601537990080473,Yanic Konan Niederhäuser,1642949,27.874608715805294
Deni Avdija,1630166,Kevin Durant,201142,1.0027423050343978,Jayson Tatum,1628369,1.6286789327340532,Anthony Edwards,1630162,2.1872323809988674,Kawhi Leonard,202695,2.391750629767092,LeBron James,2544,2.8787185257983325,Zach Edey,1641744,27.08295349225417,Mitchell Robinson,1629011,27.05563742158892,Moussa Cisse,1630619,25.99910393812121,Ryan Kalkbrenner,1641750,25.96669569007181,Christian Koloko,1631132,25.276633512401084
Dennis Schröder,203471,Scoot Henderson,1630703,0.422512237204177,Immanuel Quickley,1630193,0.6968184811421537,Cole Anthony,1630175,0.7935691161304804,Payton Pritchard,1630202,0.8249684857245538,CJ McCollum,203468,1.096651229442821,Zach Edey,1641744,29.6249574074824,Mitchell Robinson,1629011,27.765756953499647,Ryan Kalkbrenner,1641750,26.08931497149676,Moussa Cisse,1630619,25.826327948475615,Jonas Valančiūnas,202685,24.955559992740994
Derik Queen,1642852,Bam Adebayo,1628389,1.067165114678961,Jaren Jackson Jr.,1628991,1.6208172087542712,Kristaps Porziņģis,204001,1.8061444217908726,Tristan Vukcevic,1641774,2.0638627802976837,Evan Mobley,1630596,2.5116707927914206,Doug McDermott,203926,20.26379384518768,Nicolas Batum,201587,19.792061432598487,Shai Gilgeous-Alexander,1628983,19.301179323628816,Trae Young,1629027,19.02796028697563,Gabe Vincent,1629216,18.728485223457497
Derrick Jones Jr.,1627884,Grant Williams,1629684,0.2105882768412479,Noah Penda,1642869,0.7929132862319841,Jake LaRavia,1631222,0.816890723380998,Jamir Watkins,1642364,1.316802474443393,Josh Minott,1631169,1.3418802427828136,Giannis Antetokounmpo,203507,28.35999244494491,Shai Gilgeous-Alexander,1628983,27.693764823443917,Luka Dončić,1629029,24.735419467248217,Nikola Jokić,203999,23.669649584759433,Trae Young,1629027,22.985737036443247
