GAME_ID,TEAM_ID,HTM,VTM,date,season,playoffs,team,opp_team
29600005,1610612748,MIA,ATL,19961101,1996-97,False,MIA,ATL
29600005,1610612737,MIA,ATL,19961101,1996-97,False,ATL,MIA
29600001,1610612741,BOS,CHI,19961101,1996-97,False,CHI,BOS
29600001,1610612738,BOS,CHI,19961101,1996-97,False,BOS,CHI
29600007,1610612765,DET,IND,19961101,1996-97,False,DET,IND
29600009,1610612758,HOU,SAC,19961101,1996-97,False,SAC,HOU
29600011,1610612762,UTA,OKC,19961101,1996-97,False,UTA,OKC
29600012,1610612747,LAL,PHX,19961101,1996-97,False,LAL,PHX
29600006,1610612752,TOR,NYK,19961101,1996-97,False,NYK,TOR
29600008,1610612759,MIN,SAS,19961101,1996-97,False,SAS,MIN
29600009,1610612745,HOU,SAC,19961101,1996-97,False,HOU,SAC
29600013,1610612746,GSW,LAC,19961101,1996-97,False,LAC,GSW
29600008,1610612750,MIN,SAS,19961101,1996-97,False,MIN,SAS
29600002,1610612739,BKN,CLE,19961101,1996-97,False,CLE,BKN
29600011,1610612760,UTA,OKC,19961101,1996-97,False,OKC,UTA
29600002,1610612751,BKN,CLE,19961101,1996-97,False,BKN,CLE
29600014,1610612763,MEM,POR,19961101,1996-97,False,MEM,POR
29600013,1610612744,GSW,LAC,19961101,1996-97,False,GSW,LAC
29600006,1610612761,TOR,NYK,19961101,1996-97,False,TOR,NYK
29600004,1610612764,ORL,WAS,19961101,1996-97,False,WAS,ORL
29600003,1610612755,PHI,MIL,19961101,1996-97,False,PHI,MIL
29600012,1610612756,LAL,PHX,19961101,1996-97,False,PHX,LAL
29600004,1610612753,ORL,WAS,19961101,1996-97,False,ORL,WAS
29600007,1610612754,DET,IND,19961101,1996-97,False,IND,DET
29600003,1610612749,PHI,MIL,19961101,1996-97,False,MIL,PHI
29600010,1610612742,DEN,DAL,19961101,1996-97,False,DAL,DEN
29600010,1610612743,DEN,DAL,19961101,1996-97,False,DEN,DAL
29600014,1610612757,MEM,POR,19961101,1996-97,False,POR,MEM
29600021,1610612742,DAL,SAC,19961102,1996-97,False,DAL,SAC
29600020,1610612738,MIL,BOS,19961102,1996-97,False,BOS,MIL
29600024,1610612760,OKC,POR,19961102,1996-97,False,OKC,POR
29600020,1610612749,MIL,BOS,19961102,1996-97,False,MIL,BOS
29600019,1610612755,CHI,PHI,19961102,1996-97,False,PHI,CHI
29600015,1610612739,WAS,CLE,19961102,1996-97,False,CLE,WAS
29600016,1610612740,NOP,TOR,19961102,1996-97,False,NOP,TOR
29600024,1610612757,OKC,POR,19961102,1996-97,False,POR,OKC
29600015,1610612764,WAS,CLE,19961102,1996-97,False,WAS,CLE
29600022,1610612745,PHX,HOU,19961102,1996-97,False,HOU,PHX
29600022,1610612756,PHX,HOU,19961102,1996-97,False,PHX,HOU
29600023,1610612746,LAC,UTA,19961102,1996-97,False,LAC,UTA
29600017,1610612737,ATL,DET,19961102,1996-97,False,ATL,DET
29600016,1610612761,NOP,TOR,19961102,1996-97,False,TOR,NOP
29600018,1610612754,IND,MIA,19961102,1996-97,False,IND,MIA
29600019,1610612741,CHI,PHI,19961102,1996-97,False,CHI,PHI
29600023,1610612762,LAC,UTA,19961102,1996-97,False,UTA,LAC
29600021,1610612758,DAL,SAC,19961102,1996-97,False,SAC,DAL
29600018,1610612748,IND,MIA,19961102,1996-97,False,MIA,IND
29600017,1610612765,ATL,DET,19961102,1996-97,False,DET,ATL
29600028,1610612763,MEM,GSW,19961103,1996-97,False,MEM,GSW
29600027,1610612750,LAL,MIN,19961103,1996-97,False,MIN,LAL
29600027,1610612747,LAL,MIN,19961103,1996-97,False,LAL,MIN
29600025,1610612740,NYK,NOP,19961103,1996-97,False,NOP,NYK
29600026,1610612759,SAS,DEN,19961103,1996-97,False,SAS,DEN
29600025,1610612752,NYK,NOP,19961103,1996-97,False,NYK,NOP
29600028,1610612744,MEM,GSW,19961103,1996-97,False,GSW,MEM
29600026,1610612743,SAS,DEN,19961103,1996-97,False,DEN,SAS
29600029,1610612745,UTA,HOU,19961104,1996-97,False,HOU,UTA
29600030,1610612757,POR,ATL,19961104,1996-97,False,POR,ATL
29600029,1610612762,UTA,HOU,19961104,1996-97,False,UTA,HOU
29600030,1610612737,POR,ATL,19961104,1996-97,False,ATL,POR
29600032,1610612755,PHI,DET,19961105,1996-97,False,PHI,DET
29600037,1610612756,PHX,MIN,19961105,1996-97,False,PHX,MIN
29600033,1610612742,TOR,DAL,19961105,1996-97,False,DAL,TOR
29600035,1610612763,CHI,MEM,19961105,1996-97,False,MEM,CHI
29600038,1610612757,GSW,POR,19961105,1996-97,False,POR,GSW
29600038,1610612744,GSW,POR,19961105,1996-97,False,GSW,POR
29600033,1610612761,TOR,DAL,19961105,1996-97,False,TOR,DAL
29600039,1610612758,SAC,HOU,19961105,1996-97,False,SAC,HOU
29600031,1610612752,NYK,LAL,19961105,1996-97,False,NYK,LAL
29600036,1610612746,DEN,LAC,19961105,1996-97,False,LAC,DEN
29600034,1610612759,CLE,SAS,19961105,1996-97,False,SAS,CLE
29600039,1610612745,SAC,HOU,19961105,1996-97,False,HOU,SAC
29600034,1610612739,CLE,SAS,19961105,1996-97,False,CLE,SAS
29600040,1610612760,OKC,ATL,19961105,1996-97,False,OKC,ATL
29600037,1610612750,PHX,MIN,19961105,1996-97,False,MIN,PHX
29600035,1610612741,CHI,MEM,19961105,1996-97,False,CHI,MEM
29600040,1610612737,OKC,ATL,19961105,1996-97,False,ATL,OKC
29600036,1610612743,DEN,LAC,19961105,1996-97,False,DEN,LAC
29600032,1610612765,PHI,DET,19961105,1996-97,False,DET,PHI
29600031,1610612747,NYK,LAL,19961105,1996-97,False,LAL,NYK
29600042,1610612764,WAS,SAS,19961106,1996-97,False,WAS,SAS
29600045,1610612765,DET,DAL,19961106,1996-97,False,DET,DAL
29600041,1610612754,BOS,IND,19961106,1996-97,False,IND,BOS
29600043,1610612741,MIA,CHI,19961106,1996-97,False,CHI,MIA
29600046,1610612749,MIL,MEM,19961106,1996-97,False,MIL,MEM
29600045,1610612742,DET,DAL,19961106,1996-97,False,DAL,DET
29600044,1610612747,NOP,LAL,19961106,1996-97,False,LAL,NOP
29600041,1610612738,BOS,IND,19961106,1996-97,False,BOS,IND
29600046,1610612763,MIL,MEM,19961106,1996-97,False,MEM,MIL
29600042,1610612759,WAS,SAS,19961106,1996-97,False,SAS,WAS
29600043,1610612748,MIA,CHI,19961106,1996-97,False,MIA,CHI
29600044,1610612740,NOP,LAL,19961106,1996-97,False,NOP,LAL
29600052,1610612750,POR,MIN,19961107,1996-97,False,MIN,POR
29600049,1610612756,PHX,OKC,19961107,1996-97,False,PHX,OKC
29600048,1610612745,DEN,HOU,19961107,1996-97,False,HOU,DEN
29600051,1610612758,SAC,ATL,19961107,1996-97,False,SAC,ATL
29600047,1610612753,BKN,ORL,19961107,1996-97,False,ORL,BKN
29600047,1610612751,BKN,ORL,19961107,1996-97,False,BKN,ORL
29600048,1610612743,DEN,HOU,19961107,1996-97,False,DEN,HOU
29600052,1610612757,POR,MIN,19961107,1996-97,False,POR,MIN
29600050,1610612744,GSW,NYK,19961107,1996-97,False,GSW,NYK
29600049,1610612760,PHX,OKC,19961107,1996-97,False,OKC,PHX
29600051,1610612737,SAC,ATL,19961107,1996-97,False,ATL,SAC
29600050,1610612752,GSW,NYK,19961107,1996-97,False,NYK,GSW
29600059,1610612765,DET,CHI,19961108,1996-97,False,DET,CHI
29600059,1610612741,DET,CHI,19961108,1996-97,False,CHI,DET
29600062,1610612746,LAC,NYK,19961108,1996-97,False,LAC,NYK
29600055,1610612753,ORL,BKN,19961108,1996-97,False,ORL,BKN
29600057,1610612747,TOR,LAL,19961108,1996-97,False,LAL,TOR
29600061,1610612744,DEN,GSW,19961108,1996-97,False,GSW,DEN
29600058,1610612763,CLE,MEM,19961108,1996-97,False,MEM,CLE
29600062,1610612752,LAC,NYK,19961108,1996-97,False,NYK,LAC
29600057,1610612761,TOR,LAL,19961108,1996-97,False,TOR,LAL
29600060,1610612760,SAS,OKC,19961108,1996-97,False,OKC,SAS
29600056,1610612749,MIA,MIL,19961108,1996-97,False,MIL,MIA
29600056,1610612748,MIA,MIL,19961108,1996-97,False,MIA,MIL
29600061,1610612743,DEN,GSW,19961108,1996-97,False,DEN,GSW
29600053,1610612755,BOS,PHI,19961108,1996-97,False,PHI,BOS
29600054,1610612740,WAS,NOP,19961108,1996-97,False,NOP,WAS
29600054,1610612764,WAS,NOP,19961108,1996-97,False,WAS,NOP
29600058,1610612739,CLE,MEM,19961108,1996-97,False,CLE,MEM
29600055,1610612751,ORL,BKN,19961108,1996-97,False,BKN,ORL
29600060,1610612759,SAS,OKC,19961108,1996-97,False,SAS,OKC
29600053,1610612738,BOS,PHI,19961108,1996-97,False,BOS,PHI
29600065,1610612754,IND,WAS,19961109,1996-97,False,IND,WAS
29600068,1610612745,HOU,UTA,19961109,1996-97,False,HOU,UTA
29600067,1610612742,DAL,MIA,19961109,1996-97,False,DAL,MIA
29600063,1610612756,PHI,PHX,19961109,1996-97,False,PHX,PHI
29600067,1610612748,DAL,MIA,19961109,1996-97,False,MIA,DAL
29600069,1610612758,SAC,POR,19961109,1996-97,False,SAC,POR
29600068,1610612762,HOU,UTA,19961109,1996-97,False,UTA,HOU
29600069,1610612757,SAC,POR,19961109,1996-97,False,POR,SAC
29600066,1610612741,CHI,BOS,19961109,1996-97,False,CHI,BOS
29600065,1610612764,IND,WAS,19961109,1996-97,False,WAS,IND
29600064,1610612749,NOP,MIL,19961109,1996-97,False,MIL,NOP
29600063,1610612755,PHI,PHX,19961109,1996-97,False,PHI,PHX
29600066,1610612738,CHI,BOS,19961109,1996-97,False,BOS,CHI
29600064,1610612740,NOP,MIL,19961109,1996-97,False,NOP,MIL
29600073,1610612757,POR,SAS,19961110,1996-97,False,POR,SAS
29600072,1610612737,LAL,ATL,19961110,1996-97,False,ATL,LAL
29600070,1610612739,CLE,DEN,19961110,1996-97,False,CLE,DEN
29600071,1610612750,LAC,MIN,19961110,1996-97,False,MIN,LAC
29600071,1610612746,LAC,MIN,19961110,1996-97,False,LAC,MIN
29600072,1610612747,LAL,ATL,19961110,1996-97,False,LAL,ATL
29600073,1610612759,POR,SAS,19961110,1996-97,False,SAS,POR
29600074,1610612763,MEM,NYK,19961110,1996-97,False,MEM,NYK
29600074,1610612752,MEM,NYK,19961110,1996-97,False,NYK,MEM
29600070,1610612743,CLE,DEN,19961110,1996-97,False,DEN,CLE
29600078,1610612758,SAC,OKC,19961111,1996-97,False,SAC,OKC
29600078,1610612760,SAC,OKC,19961111,1996-97,False,OKC,SAC
29600075,1610612761,TOR,DEN,19961111,1996-97,False,TOR,DEN
29600076,1610612741,CHI,PHX,19961111,1996-97,False,CHI,PHX
29600075,1610612743,TOR,DEN,19961111,1996-97,False,DEN,TOR
29600076,1610612756,CHI,PHX,19961111,1996-97,False,PHX,CHI
29600085,1610612754,DAL,IND,19961112,1996-97,False,IND,DAL
29600085,1610612742,DAL,IND,19961112,1996-97,False,DAL,IND
29600088,1610612746,MEM,LAC,19961112,1996-97,False,LAC,MEM
29600086,1610612747,HOU,LAL,19961112,1996-97,False,LAL,HOU
29600084,1610612757,MIN,POR,19961112,1996-97,False,POR,MIN
29600079,1610612755,NYK,PHI,19961112,1996-97,False,PHI,NYK
29600083,1610612749,MIL,PHX,19961112,1996-97,False,MIL,PHX
29600086,1610612745,HOU,LAL,19961112,1996-97,False,HOU,LAL
29600082,1610612739,ATL,CLE,19961112,1996-97,False,CLE,ATL
29600081,1610612740,MIA,NOP,19961112,1996-97,False,NOP,MIA
29600088,1610612763,MEM,LAC,19961112,1996-97,False,MEM,LAC
29600087,1610612744,OKC,GSW,19961112,1996-97,False,GSW,OKC
29600083,1610612756,MIL,PHX,19961112,1996-97,False,PHX,MIL
29600080,1610612765,WAS,DET,19961112,1996-97,False,DET,WAS
