Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,20500012,89,0,Opponent,1610612766,Charlotte Bobcats,1,2,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051102,CHI,CHA,2050001289,|101109|2222|2408|2416|2731
1,Shot Chart Detail,20500012,90,0,Opponent,1610612766,Charlotte Bobcats,1,2,42,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051102,CHI,CHA,2050001290,|101109|2222|2408|2416|2731
2,Shot Chart Detail,20500012,98,0,Opponent,1610612766,Charlotte Bobcats,1,2,37,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,CHI,CHA,2050001298,|101109|101118|2222|2416|2731
3,Shot Chart Detail,20500012,100,0,Opponent,1610612766,Charlotte Bobcats,1,2,4,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,CHI,CHA,20500012100,|101109|101118|2222|2416|2731
4,Shot Chart Detail,20500012,103,0,Opponent,1610612766,Charlotte Bobcats,1,1,28,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-54,125,1,0,20051102,CHI,CHA,20500012103,|101109|101118|2222|2416|2731
5,Shot Chart Detail,20500012,109,0,Opponent,1610612766,Charlotte Bobcats,1,0,11,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,28,230,1,1,20051102,CHI,CHA,20500012109,|101109|101118|2222|2679|2731
6,Shot Chart Detail,20500012,114,0,Opponent,1610612766,Charlotte Bobcats,2,11,29,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,128,132,1,1,20051102,CHI,CHA,20500012114,|101109|101118|1908|2056|2679
7,Shot Chart Detail,20500012,116,0,Opponent,1610612766,Charlotte Bobcats,2,10,52,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-118,86,1,1,20051102,CHI,CHA,20500012116,|101109|101118|1908|2056|2679
8,Shot Chart Detail,20500012,123,0,Opponent,1610612766,Charlotte Bobcats,2,10,14,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,25,250,-28,1,0,20051102,CHI,CHA,20500012123,|101109|101118|1908|2056|2679
9,Shot Chart Detail,20500012,131,0,Opponent,1610612766,Charlotte Bobcats,2,9,23,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-153,130,1,0,20051102,CHI,CHA,20500012131,|101109|101118|1908|2056|2679
10,Shot Chart Detail,20500012,137,0,Opponent,1610612766,Charlotte Bobcats,2,8,54,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,CHI,CHA,20500012137,|101109|1908|2056|2679|2731
11,Shot Chart Detail,20500012,282,0,Opponent,1610612766,Charlotte Bobcats,3,8,25,Made Shot,Running Finger Roll Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,56,1,1,20051102,CHI,CHA,20500012282,|101109|2056|2222|2416|2731
12,Shot Chart Detail,20500012,289,0,Opponent,1610612766,Charlotte Bobcats,3,7,33,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,172,61,1,0,20051102,CHI,CHA,20500012289,|101109|2056|2222|2416|2731
13,Shot Chart Detail,20500012,291,0,Opponent,1610612766,Charlotte Bobcats,3,7,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,CHI,CHA,20500012291,|101109|2056|2222|2416|2731
14,Shot Chart Detail,20500012,293,0,Opponent,1610612766,Charlotte Bobcats,3,7,2,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,159,-6,1,0,20051102,CHI,CHA,20500012293,|101109|2056|2222|2416|2731
15,Shot Chart Detail,20500012,299,0,Opponent,1610612766,Charlotte Bobcats,3,6,37,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-46,94,1,1,20051102,CHI,CHA,20500012299,|101109|2056|2222|2408|2416
16,Shot Chart Detail,20500012,303,0,Opponent,1610612766,Charlotte Bobcats,3,6,12,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-182,168,1,0,20051102,CHI,CHA,20500012303,|101109|2056|2222|2408|2416
17,Shot Chart Detail,20500012,310,0,Opponent,1610612766,Charlotte Bobcats,3,5,47,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051102,CHI,CHA,20500012310,|101109|2056|2222|2408|2416
18,Shot Chart Detail,20500012,312,0,Opponent,1610612766,Charlotte Bobcats,3,5,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051102,CHI,CHA,20500012312,|101109|2056|2222|2408|2416
19,Shot Chart Detail,20500012,314,0,Opponent,1610612766,Charlotte Bobcats,3,5,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,CHI,CHA,20500012314,|101109|2056|2222|2408|2416
20,Shot Chart Detail,20500012,330,0,Opponent,1610612766,Charlotte Bobcats,3,4,50,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051102,CHI,CHA,20500012330,|101109|2056|2222|2408|2416
21,Shot Chart Detail,20500012,333,0,Opponent,1610612766,Charlotte Bobcats,3,4,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-131,209,1,0,20051102,CHI,CHA,20500012333,|101109|2056|2222|2408|2416
22,Shot Chart Detail,20500012,339,0,Opponent,1610612766,Charlotte Bobcats,3,3,56,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,CHI,CHA,20500012339,|101109|2056|2222|2408|2416
23,Shot Chart Detail,20500012,342,0,Opponent,1610612766,Charlotte Bobcats,3,3,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051102,CHI,CHA,20500012342,|101109|101118|2222|2408|2416
24,Shot Chart Detail,20500012,354,0,Opponent,1610612766,Charlotte Bobcats,3,2,51,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,CHI,CHA,20500012354,|101109|101118|2222|2408|2679
25,Shot Chart Detail,20500012,364,0,Opponent,1610612766,Charlotte Bobcats,3,2,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,-1,1,0,20051102,CHI,CHA,20500012364,|101109|101118|1908|2408|2679
26,Shot Chart Detail,20500012,424,0,Opponent,1610612766,Charlotte Bobcats,4,9,17,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,33,1,1,20051102,CHI,CHA,20500012424,|101109|2056|2222|2679|2731
27,Shot Chart Detail,20500012,432,0,Opponent,1610612766,Charlotte Bobcats,4,8,13,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,197,1,1,20051102,CHI,CHA,20500012432,|101109|2056|2222|2679|2731
28,Shot Chart Detail,20500012,435,0,Opponent,1610612766,Charlotte Bobcats,4,7,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051102,CHI,CHA,20500012435,|101109|2056|2222|2679|2731
