Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,20500072,459,0,Opponent,1610612764,Washington Wizards,4,7,7,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,-28,1,1,20051111,WAS,SEA,20500072459,|101154|1088|1916|2553|2852
1,Shot Chart Detail,20500072,462,0,Opponent,1610612764,Washington Wizards,4,6,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,2,1,1,20051111,WAS,SEA,20500072462,|101154|1088|1916|2553|2852
2,Shot Chart Detail,20500072,464,0,Opponent,1610612764,Washington Wizards,4,6,8,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,133,220,1,1,20051111,WAS,SEA,20500072464,|101154|1088|1916|2553|2852
3,Shot Chart Detail,20500072,466,0,Opponent,1610612764,Washington Wizards,4,5,29,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,33,266,1,1,20051111,WAS,SEA,20500072466,|101154|1088|1916|2553|2852
4,Shot Chart Detail,20500072,473,0,Opponent,1610612764,Washington Wizards,4,4,55,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,63,1,0,20051111,WAS,SEA,20500072473,|101154|1088|1916|2553|2852
5,Shot Chart Detail,20500072,476,0,Opponent,1610612764,Washington Wizards,4,4,24,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,128,146,1,1,20051111,WAS,SEA,20500072476,|101154|1088|1916|2553|2852
6,Shot Chart Detail,20500072,480,0,Opponent,1610612764,Washington Wizards,4,3,51,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-220,-24,1,0,20051111,WAS,SEA,20500072480,|101154|1088|1916|2553|2852
7,Shot Chart Detail,20500072,485,0,Opponent,1610612764,Washington Wizards,4,3,15,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-161,72,1,1,20051111,WAS,SEA,20500072485,|101154|1088|1916|2553|2852
8,Shot Chart Detail,20500072,490,0,Opponent,1610612764,Washington Wizards,4,2,34,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-192,192,1,0,20051111,WAS,SEA,20500072490,|101154|1088|1916|2553|2852
9,Shot Chart Detail,20500072,500,0,Opponent,1610612764,Washington Wizards,4,1,44,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,173,1,0,20051111,WAS,SEA,20500072500,|101154|1088|1916|2553|2852
