GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0041900121,7,203954,Joel Embiid,1610612738,Philadelphia 76ers,1,11,38,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-6,94,1,1,20200817,BOS,PHI,419001217,220,0,0,202330|202689|1627759|1628369|1628464
Shot Chart Detail,0041900121,14,202699,Tobias Harris,1610612738,Philadelphia 76ers,1,10,49,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-36,94,1,1,20200817,BOS,PHI,4190012114,710,0,0,202330|202689|1627759|1628369|1628464
Shot Chart Detail,0041900121,17,203954,Joel Embiid,1610612738,Philadelphia 76ers,1,10,14,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,1,20200817,BOS,PHI,4190012117,1060,0,1,202330|202689|1627759|1628369|1628464
Shot Chart Detail,0041900121,28,1626196,Josh Richardson,1610612738,Philadelphia 76ers,1,9,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-5,179,1,0,20200817,BOS,PHI,4190012128,1570,0,0,202330|202689|1627759|1628369|1628464
Shot Chart Detail,0041900121,40,1626196,Josh Richardson,1610612738,Philadelphia 76ers,1,8,31,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,1,20200817,BOS,PHI,4190012140,2090,0,1,202330|202689|1627759|1628369|1628464
Shot Chart Detail,0041900121,46,203954,Joel Embiid,1610612738,Philadelphia 76ers,1,7,43,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-103,121,1,1,20200817,BOS,PHI,4190012146,2570,0,1,202330|202689|1627759|1628369|1628464
Shot Chart Detail,0041900121,50,203954,Joel Embiid,1610612738,Philadelphia 76ers,1,6,58,Made Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,8,1,1,20200817,BOS,PHI,4190012150,3020,0,1,202330|202689|1627759|1628369|1628464
Shot Chart Detail,0041900121,54,202699,Tobias Harris,1610612738,Philadelphia 76ers,1,6,28,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-36,126,1,1,20200817,BOS,PHI,4190012154,3320,0,0,202330|202689|1627759|1628369|1628464
Shot Chart Detail,0041900121,70,203954,Joel Embiid,1610612738,Philadelphia 76ers,1,4,52,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,211,1,1,20200817,BOS,PHI,4190012170,4280,0,1,202330|202689|203935|1627759|1628464
Shot Chart Detail,0041900121,85,202692,Alec Burks,1610612738,Philadelphia 76ers,1,3,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,209,137,1,1,20200817,BOS,PHI,4190012185,4880,0,1,202683|202689|203935|1627759|1628369
Shot Chart Detail,0041900121,89,202699,Tobias Harris,1610612738,Philadelphia 76ers,1,3,23,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,25,1,0,20200817,BOS,PHI,4190012189,5170,0,0,202683|202689|203935|1627759|1628369
Shot Chart Detail,0041900121,93,1626196,Josh Richardson,1610612738,Philadelphia 76ers,1,2,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-98,60,1,0,20200817,BOS,PHI,4190012193,5480,0,0,202683|202689|203935|1627759|1628369
Shot Chart Detail,0041900121,96,1626196,Josh Richardson,1610612738,Philadelphia 76ers,1,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,148,1,0,20200817,BOS,PHI,4190012196,5530,0,0,202683|202689|203935|1627759|1628369
Shot Chart Detail,0041900121,98,1629680,Matisse Thybulle,1610612738,Philadelphia 76ers,1,2,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-120,263,1,1,20200817,BOS,PHI,4190012198,5560,0,1,202683|202689|203935|1627759|1628369
Shot Chart Detail,0041900121,119,202692,Alec Burks,1610612738,Philadelphia 76ers,1,1,38,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-39,111,1,0,20200817,BOS,PHI,41900121119,6220,0,0,202954|203935|1627759|1628369|1629057
Shot Chart Detail,0041900121,121,203118,Mike Scott,1610612738,Philadelphia 76ers,1,1,36,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-36,71,1,0,20200817,BOS,PHI,41900121121,6240,0,0,202954|203935|1627759|1628369|1629057
Shot Chart Detail,0041900121,123,201143,Al Horford,1610612738,Philadelphia 76ers,1,1,33,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200817,BOS,PHI,41900121123,6270,0,0,202954|203935|1627759|1628369|1629057
Shot Chart Detail,0041900121,129,202692,Alec Burks,1610612738,Philadelphia 76ers,1,1,14,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-12,138,1,1,20200817,BOS,PHI,41900121129,6460,0,1,202954|203935|1627759|1628369|1629057
Shot Chart Detail,0041900121,133,201143,Al Horford,1610612738,Philadelphia 76ers,1,0,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,76,246,1,0,20200817,BOS,PHI,41900121133,6750,0,0,202954|203935|1627759|1628369|1629057
Shot Chart Detail,0041900121,148,202692,Alec Burks,1610612738,Philadelphia 76ers,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,197,1,0,20200817,BOS,PHI,41900121148,7200,0,0,202330|202954|203935|1628369|1629057
Shot Chart Detail,0041900121,170,201143,Al Horford,1610612738,Philadelphia 76ers,2,10,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,89,12,1,0,20200817,BOS,PHI,41900121170,8080,0,0,202330|202954|203935|1628369|1629057
Shot Chart Detail,0041900121,180,201143,Al Horford,1610612738,Philadelphia 76ers,2,10,9,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,54,1,1,20200817,BOS,PHI,41900121180,8310,0,0,202330|202954|203935|1628369|1629057
Shot Chart Detail,0041900121,189,203954,Joel Embiid,1610612738,Philadelphia 76ers,2,9,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,69,251,1,0,20200817,BOS,PHI,41900121189,8790,0,0,202330|202954|203935|1628369|1629057
Shot Chart Detail,0041900121,204,202699,Tobias Harris,1610612738,Philadelphia 76ers,2,8,23,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,12,1,1,20200817,BOS,PHI,41900121204,9370,0,1,202330|202954|203935|1628369|1629057
Shot Chart Detail,0041900121,208,202692,Alec Burks,1610612738,Philadelphia 76ers,2,7,55,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,17,1,1,20200817,BOS,PHI,41900121208,9650,0,1,202330|202689|203935|1628369|1628464
Shot Chart Detail,0041900121,216,202699,Tobias Harris,1610612738,Philadelphia 76ers,2,7,18,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,16,1,1,20200817,BOS,PHI,41900121216,10020,0,0,202330|202689|203935|1628369|1628464
Shot Chart Detail,0041900121,225,1626196,Josh Richardson,1610612738,Philadelphia 76ers,2,6,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,235,1,0,20200817,BOS,PHI,41900121225,10780,0,0,202330|202689|203935|1628369|1628464
Shot Chart Detail,0041900121,249,1629003,Shake Milton,1610612738,Philadelphia 76ers,2,4,55,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,13,1,1,20200817,BOS,PHI,41900121249,11450,0,1,202683|202689|203935|1627759|1628369
Shot Chart Detail,0041900121,260,1629003,Shake Milton,1610612738,Philadelphia 76ers,2,4,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,5,1,1,20200817,BOS,PHI,41900121260,11750,0,1,202330|202683|202689|203935|1627759
Shot Chart Detail,0041900121,268,1626196,Josh Richardson,1610612738,Philadelphia 76ers,2,3,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-181,232,1,0,20200817,BOS,PHI,41900121268,12270,0,0,202330|202683|202689|203935|1627759
Shot Chart Detail,0041900121,270,203954,Joel Embiid,1610612738,Philadelphia 76ers,2,3,22,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-94,95,1,0,20200817,BOS,PHI,41900121270,12380,0,0,202330|202683|202689|203935|1627759
Shot Chart Detail,0041900121,289,1626196,Josh Richardson,1610612738,Philadelphia 76ers,2,2,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,13,1,1,20200817,BOS,PHI,41900121289,12930,0,0,202330|202689|1627759|1628369|1629057
Shot Chart Detail,0041900121,292,1629003,Shake Milton,1610612738,Philadelphia 76ers,2,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,158,1,0,20200817,BOS,PHI,41900121292,13310,0,0,202330|202689|1627759|1628369|1629057
Shot Chart Detail,0041900121,295,1626196,Josh Richardson,1610612738,Philadelphia 76ers,2,1,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-138,233,1,1,20200817,BOS,PHI,41900121295,13710,0,1,202330|202689|1627759|1628369|1629057
Shot Chart Detail,0041900121,298,1629680,Matisse Thybulle,1610612738,Philadelphia 76ers,2,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,186,1,0,20200817,BOS,PHI,41900121298,14030,0,0,202330|202689|1627759|1628369|1629057
Shot Chart Detail,0041900121,302,1626196,Josh Richardson,1610612738,Philadelphia 76ers,2,0,6,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,8,1,1,20200817,BOS,PHI,41900121302,14340,0,1,202330|202689|1627759|1628369|1629057
Shot Chart Detail,0041900121,319,1629003,Shake Milton,1610612738,Philadelphia 76ers,3,11,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-10,1,1,20200817,BOS,PHI,41900121319,14860,0,1,202330|202689|1627759|1628369|1628464
Shot Chart Detail,0041900121,323,202699,Tobias Harris,1610612738,Philadelphia 76ers,3,10,42,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,225,1,0,20200817,BOS,PHI,41900121323,15180,0,0,202330|202689|1627759|1628369|1628464
Shot Chart Detail,0041900121,327,1626196,Josh Richardson,1610612738,Philadelphia 76ers,3,10,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,155,260,1,0,20200817,BOS,PHI,41900121327,15380,0,0,202330|202689|1627759|1628369|1628464
Shot Chart Detail,0041900121,331,203954,Joel Embiid,1610612738,Philadelphia 76ers,3,9,56,Made Shot,Driving Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,1,20200817,BOS,PHI,41900121331,15640,0,1,202330|202689|1627759|1628369|1628464
Shot Chart Detail,0041900121,335,203954,Joel Embiid,1610612738,Philadelphia 76ers,3,9,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,5,267,1,0,20200817,BOS,PHI,41900121335,15960,0,0,202330|202689|1627759|1628369|1628464
Shot Chart Detail,0041900121,342,202699,Tobias Harris,1610612738,Philadelphia 76ers,3,8,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,11,95,1,0,20200817,BOS,PHI,41900121342,16250,0,0,202330|202689|1627759|1628369|1628464
Shot Chart Detail,0041900121,346,1629003,Shake Milton,1610612738,Philadelphia 76ers,3,8,34,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-44,256,1,1,20200817,BOS,PHI,41900121346,16460,0,1,202330|202689|1627759|1628369|1628464
Shot Chart Detail,0041900121,391,202699,Tobias Harris,1610612738,Philadelphia 76ers,3,6,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,13,1,1,20200817,BOS,PHI,41900121391,17900,0,0,202330|202954|203935|1628369|1628464
Shot Chart Detail,0041900121,397,202692,Alec Burks,1610612738,Philadelphia 76ers,3,5,29,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,95,1,0,20200817,BOS,PHI,41900121397,18310,0,0,202330|202954|203935|1628369|1628464
Shot Chart Detail,0041900121,399,202699,Tobias Harris,1610612738,Philadelphia 76ers,3,5,26,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,17,1,1,20200817,BOS,PHI,41900121399,18340,0,0,202330|202954|203935|1628369|1628464
