Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,21600013,94,0,Opponent,1610612747,Los Angeles Lakers,1,2,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,16,1,0,20161026,LAL,HOU,2160001394,|101150|1626204|1627742|203903|204028
1,Shot Chart Detail,21600013,99,0,Opponent,1610612747,Los Angeles Lakers,1,2,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,0,20161026,LAL,HOU,2160001399,|101150|1626204|1627742|203903|204028
2,Shot Chart Detail,21600013,100,0,Opponent,1610612747,Los Angeles Lakers,1,2,15,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20161026,LAL,HOU,21600013100,|101150|1626204|1627742|203903|204028
3,Shot Chart Detail,21600013,104,0,Opponent,1610612747,Los Angeles Lakers,1,1,58,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161026,LAL,HOU,21600013104,|101150|1626204|1627742|203903|204028
4,Shot Chart Detail,21600013,108,0,Opponent,1610612747,Los Angeles Lakers,1,1,1,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161026,LAL,HOU,21600013108,|101150|1626204|1627742|203903|204028
5,Shot Chart Detail,21600013,111,0,Opponent,1610612747,Los Angeles Lakers,1,0,29,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-139,222,1,0,20161026,LAL,HOU,21600013111,|101150|1626204|1627742|203903|204028
6,Shot Chart Detail,21600013,130,0,Opponent,1610612747,Los Angeles Lakers,2,11,26,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,23,1,1,20161026,LAL,HOU,21600013130,|101150|1626204|1627742|203903|204028
7,Shot Chart Detail,21600013,139,0,Opponent,1610612747,Los Angeles Lakers,2,10,37,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161026,LAL,HOU,21600013139,|101150|1626204|1626273|1627742|204028
8,Shot Chart Detail,21600013,147,0,Opponent,1610612747,Los Angeles Lakers,2,10,11,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,10,26,1,1,20161026,LAL,HOU,21600013147,|101150|1626204|1626273|1627742|204028
9,Shot Chart Detail,21600013,150,0,Opponent,1610612747,Los Angeles Lakers,2,9,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,41,1,0,20161026,LAL,HOU,21600013150,|101150|1626204|1626273|1627742|204028
