GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0042000131,379,201565,Derrick Rose,1610612737,New York Knicks,3,3,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,9,1,1,20210523,NYK,ATL,42000131379,19770,0,1,201568|203503|1628381|1628989|1629027
Shot Chart Detail,0042000131,385,203944,Julius Randle,1610612737,New York Knicks,3,2,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,90,127,1,1,20210523,NYK,ATL,42000131385,20120,0,0,201568|203503|1628381|1628989|1629027
Shot Chart Detail,0042000131,388,1629628,RJ Barrett,1610612737,New York Knicks,3,1,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,26,1,0,20210523,NYK,ATL,42000131388,20440,0,0,201568|203503|1628381|1628989|1629027
Shot Chart Detail,0042000131,390,203944,Julius Randle,1610612737,New York Knicks,3,1,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-30,248,1,0,20210523,NYK,ATL,42000131390,20490,0,0,201568|203503|1628381|1628989|1629027
Shot Chart Detail,0042000131,392,1629628,RJ Barrett,1610612737,New York Knicks,3,1,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,21,1,0,20210523,NYK,ATL,42000131392,20540,0,0,201568|203503|1628381|1628989|1629027
Shot Chart Detail,0042000131,394,1629628,RJ Barrett,1610612737,New York Knicks,3,1,44,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210523,NYK,ATL,42000131394,20560,0,0,201568|203503|1628381|1628989|1629027
Shot Chart Detail,0042000131,397,201959,Taj Gibson,1610612737,New York Knicks,3,1,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,1,20210523,NYK,ATL,42000131397,20880,0,1,101150|201568|203503|203991|1628989
Shot Chart Detail,0042000131,408,203944,Julius Randle,1610612737,New York Knicks,3,0,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,0,20210523,NYK,ATL,42000131408,21050,0,0,101150|201568|203503|203991|1628989
Shot Chart Detail,0042000131,410,203944,Julius Randle,1610612737,New York Knicks,3,0,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,0,20210523,NYK,ATL,42000131410,21070,0,0,101150|201568|203503|203991|1628989
Shot Chart Detail,0042000131,414,1629628,RJ Barrett,1610612737,New York Knicks,3,0,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,3,1,0,20210523,NYK,ATL,42000131414,21190,0,0,101150|201568|203503|203991|1628989
Shot Chart Detail,0042000131,420,201565,Derrick Rose,1610612737,New York Knicks,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,42,123,402,1,0,20210523,NYK,ATL,42000131420,21590,0,0,101150|201568|203503|203991|1628989
Shot Chart Detail,0042000131,430,201565,Derrick Rose,1610612737,New York Knicks,4,11,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,21,1,0,20210523,NYK,ATL,42000131430,21790,0,0,101150|201568|203503|203991|1628989
Shot Chart Detail,0042000131,434,1630167,Obi Toppin,1610612737,New York Knicks,4,11,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,8,1,0,20210523,NYK,ATL,42000131434,22040,0,0,101150|201568|203503|203991|1628989
Shot Chart Detail,0042000131,446,201565,Derrick Rose,1610612737,New York Knicks,4,10,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,21,1,1,20210523,NYK,ATL,42000131446,22630,0,1,101150|201568|203503|203991|1628989
Shot Chart Detail,0042000131,450,1630193,Immanuel Quickley,1610612737,New York Knicks,4,9,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,24,1,1,20210523,NYK,ATL,42000131450,23060,0,0,101150|201568|203503|203991|1628989
Shot Chart Detail,0042000131,466,202692,Alec Burks,1610612737,New York Knicks,4,8,22,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,92,69,1,0,20210523,NYK,ATL,42000131466,23780,0,0,101150|201568|203991|203992|1628989
Shot Chart Detail,0042000131,475,1630193,Immanuel Quickley,1610612737,New York Knicks,4,7,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,19,1,0,20210523,NYK,ATL,42000131475,24050,0,0,101150|201568|203992|1628381|1628989
Shot Chart Detail,0042000131,477,203457,Nerlens Noel,1610612737,New York Knicks,4,7,53,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210523,NYK,ATL,42000131477,24070,0,0,101150|201568|203992|1628381|1628989
Shot Chart Detail,0042000131,480,203944,Julius Randle,1610612737,New York Knicks,4,7,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,-11,1,0,20210523,NYK,ATL,42000131480,24390,0,0,101150|201568|203992|1628381|1628989
Shot Chart Detail,0042000131,484,202692,Alec Burks,1610612737,New York Knicks,4,6,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,4,1,1,20210523,NYK,ATL,42000131484,24610,0,1,101150|201568|203992|1628381|1628989
Shot Chart Detail,0042000131,501,1630193,Immanuel Quickley,1610612737,New York Knicks,4,6,20,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,119,53,1,0,20210523,NYK,ATL,42000131501,25000,0,0,203991|203992|1628381|1628989|1629027
Shot Chart Detail,0042000131,503,202692,Alec Burks,1610612737,New York Knicks,4,6,8,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-73,130,1,1,20210523,NYK,ATL,42000131503,25120,0,0,203991|203992|1628381|1628989|1629027
Shot Chart Detail,0042000131,518,203944,Julius Randle,1610612737,New York Knicks,4,6,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,15,1,0,20210523,NYK,ATL,42000131518,24940,0,0,203991|203992|1628381|1628989|1629027
Shot Chart Detail,0042000131,529,202692,Alec Burks,1610612737,New York Knicks,4,4,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,225,1,1,20210523,NYK,ATL,42000131529,25940,0,1,203991|203992|1628381|1628989|1629027
Shot Chart Detail,0042000131,547,203944,Julius Randle,1610612737,New York Knicks,4,3,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,47,1,0,20210523,NYK,ATL,42000131547,26460,0,0,203991|203992|1628381|1629027|1629631
Shot Chart Detail,0042000131,551,202692,Alec Burks,1610612737,New York Knicks,4,3,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,55,1,0,20210523,NYK,ATL,42000131551,26840,0,0,203991|203992|1628381|1629027|1629631
Shot Chart Detail,0042000131,555,1629628,RJ Barrett,1610612737,New York Knicks,4,2,37,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,41,1,1,20210523,NYK,ATL,42000131555,27230,0,0,203991|203992|1628381|1629027|1629631
Shot Chart Detail,0042000131,559,203944,Julius Randle,1610612737,New York Knicks,4,2,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,225,1,1,20210523,NYK,ATL,42000131559,27560,0,0,203991|203992|1628381|1629027|1629631
Shot Chart Detail,0042000131,565,202692,Alec Burks,1610612737,New York Knicks,4,1,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,15,1,1,20210523,NYK,ATL,42000131565,27800,0,1,203991|203992|1628381|1629027|1629631
Shot Chart Detail,0042000131,568,202692,Alec Burks,1610612737,New York Knicks,4,1,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-144,78,1,1,20210523,NYK,ATL,42000131568,28090,0,1,203991|203992|1628381|1628989|1629027
Shot Chart Detail,0042000131,574,202692,Alec Burks,1610612737,New York Knicks,4,0,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-124,-2,1,0,20210523,NYK,ATL,42000131574,28450,0,0,203991|203992|1628381|1628989|1629027
