GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022200001,11,203935,Marcus Smart,1610612755,Boston Celtics,1,11,15,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,120,55,1,1,20221018,BOS,PHI,2220000111,450,0,0,200782|201935|202699|203954|1630178
Shot Chart Detail,0022200001,15,1628369,Jayson Tatum,1610612755,Boston Celtics,1,10,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,49,1,1,20221018,BOS,PHI,2220000115,740,0,1,200782|201935|202699|203954|1630178
Shot Chart Detail,0022200001,29,1628401,Derrick White,1610612755,Boston Celtics,1,10,4,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,12,1,0,20221018,BOS,PHI,2220000129,1160,0,0,200782|201935|202699|203954|1630178
Shot Chart Detail,0022200001,35,201143,Al Horford,1610612755,Boston Celtics,1,9,53,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,10,1,0,20221018,BOS,PHI,2220000135,1270,0,0,200782|201935|202699|203954|1630178
Shot Chart Detail,0022200001,39,1628369,Jayson Tatum,1610612755,Boston Celtics,1,9,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-4,1,1,20221018,BOS,PHI,2220000139,1380,0,1,200782|201935|202699|203954|1630178
Shot Chart Detail,0022200001,44,1627759,Jaylen Brown,1610612755,Boston Celtics,1,9,23,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-82,281,1,0,20221018,BOS,PHI,2220000144,1570,0,0,200782|201935|202699|203954|1630178
Shot Chart Detail,0022200001,46,1627759,Jaylen Brown,1610612755,Boston Celtics,1,9,14,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,50,1,0,20221018,BOS,PHI,2220000146,1660,0,0,200782|201935|202699|203954|1630178
Shot Chart Detail,0022200001,56,1627759,Jaylen Brown,1610612755,Boston Celtics,1,8,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,184,1,0,20221018,BOS,PHI,2220000156,2050,0,0,200782|201935|202699|203954|1630178
Shot Chart Detail,0022200001,71,1628369,Jayson Tatum,1610612755,Boston Celtics,1,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,218,1,0,20221018,BOS,PHI,2220000171,2450,0,0,200782|201935|202699|203954|1630178
Shot Chart Detail,0022200001,84,203935,Marcus Smart,1610612755,Boston Celtics,1,6,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,12,1,0,20221018,BOS,PHI,2220000184,3180,0,0,200782|201935|202699|203954|1630178
Shot Chart Detail,0022200001,100,1629684,Grant Williams,1610612755,Boston Celtics,1,5,40,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,12,1,1,20221018,BOS,PHI,22200001100,3800,0,1,200782|201935|202699|203954|1630178
