GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022200016,9,1629022,Lonnie Walker IV,1610612746,Los Angeles Lakers,1,11,27,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,65,1,1,20221020,LAL,LAC,222000169,330,0,1,202331|202694|202704|1626181|1627826
Shot Chart Detail,0022200016,17,201566,Russell Westbrook,1610612746,Los Angeles Lakers,1,10,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,18,1,0,20221020,LAL,LAC,2220001617,730,0,0,202331|202694|202704|1626181|1627826
Shot Chart Detail,0022200016,21,2544,LeBron James,1610612746,Los Angeles Lakers,1,10,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-56,272,1,1,20221020,LAL,LAC,2220001621,900,0,1,202331|202694|202704|1626181|1627826
Shot Chart Detail,0022200016,25,2544,LeBron James,1610612746,Los Angeles Lakers,1,10,6,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-74,237,1,0,20221020,LAL,LAC,2220001625,1140,0,0,202331|202694|202704|1626181|1627826
Shot Chart Detail,0022200016,31,201976,Patrick Beverley,1610612746,Los Angeles Lakers,1,9,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,45,262,1,0,20221020,LAL,LAC,2220001631,1430,0,0,202331|202694|202704|1626181|1627826
Shot Chart Detail,0022200016,38,1629022,Lonnie Walker IV,1610612746,Los Angeles Lakers,1,9,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,242,1,0,20221020,LAL,LAC,2220001638,1660,0,0,202331|202694|202704|1626181|1627826
Shot Chart Detail,0022200016,42,2544,LeBron James,1610612746,Los Angeles Lakers,1,8,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-113,175,1,1,20221020,LAL,LAC,2220001642,1880,0,0,202331|202694|202704|1626181|1627826
Shot Chart Detail,0022200016,46,203076,Anthony Davis,1610612746,Los Angeles Lakers,1,8,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-82,206,1,0,20221020,LAL,LAC,2220001646,2210,0,0,202331|202694|202704|1626181|1627826
Shot Chart Detail,0022200016,51,1629022,Lonnie Walker IV,1610612746,Los Angeles Lakers,1,7,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,37,1,0,20221020,LAL,LAC,2220001651,2490,0,0,202331|202694|202704|1626181|1627826
Shot Chart Detail,0022200016,58,203076,Anthony Davis,1610612746,Los Angeles Lakers,1,7,32,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,76,1,0,20221020,LAL,LAC,2220001658,2680,0,0,202331|202694|202704|1626181|1627826
Shot Chart Detail,0022200016,61,1629022,Lonnie Walker IV,1610612746,Los Angeles Lakers,1,7,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-172,67,1,1,20221020,LAL,LAC,2220001661,2700,0,1,202331|202694|202704|1626181|1627826
Shot Chart Detail,0022200016,64,201566,Russell Westbrook,1610612746,Los Angeles Lakers,1,7,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,26,1,0,20221020,LAL,LAC,2220001664,2960,0,0,202331|202694|202704|1626181|1627826
Shot Chart Detail,0022200016,72,203076,Anthony Davis,1610612746,Los Angeles Lakers,1,6,49,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,18,1,1,20221020,LAL,LAC,2220001672,3110,0,1,202331|202694|202704|1626181|1627826
Shot Chart Detail,0022200016,78,2544,LeBron James,1610612746,Los Angeles Lakers,1,6,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,25,1,0,20221020,LAL,LAC,2220001678,3530,0,0,202331|202694|202704|1626181|1627826
Shot Chart Detail,0022200016,90,203076,Anthony Davis,1610612746,Los Angeles Lakers,1,5,43,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,26,1,1,20221020,LAL,LAC,2220001690,3770,0,1,202322|202331|202694|1626181|1627826
Shot Chart Detail,0022200016,103,203076,Anthony Davis,1610612746,Los Angeles Lakers,1,4,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,21,1,1,20221020,LAL,LAC,22200016103,4320,0,1,202322|202331|202694|1626181|1627826
Shot Chart Detail,0022200016,110,201566,Russell Westbrook,1610612746,Los Angeles Lakers,1,4,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-99,247,1,0,20221020,LAL,LAC,22200016110,4590,0,0,202322|202331|202694|1626181|1627826
Shot Chart Detail,0022200016,113,1629022,Lonnie Walker IV,1610612746,Los Angeles Lakers,1,4,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,214,1,0,20221020,LAL,LAC,22200016113,4790,0,0,202322|202331|202694|1626181|1627826
Shot Chart Detail,0022200016,117,201566,Russell Westbrook,1610612746,Los Angeles Lakers,1,3,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,62,1,0,20221020,LAL,LAC,22200016117,4970,0,0,202322|202331|202694|1626181|1627826
