GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022200010,11,1628983,Shai Gilgeous-Alexander,1610612750,Oklahoma City Thunder,1,11,21,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,13,1,0,20221019,MIN,OKC,2220001011,390,0,0,203497|1626156|1626157|1630162|1630183
Shot Chart Detail,0022200010,15,1629026,Kenrich Williams,1610612750,Oklahoma City Thunder,1,11,6,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-115,217,1,0,20221019,MIN,OKC,2220001015,540,0,0,203497|1626156|1626157|1630162|1630183
Shot Chart Detail,0022200010,20,1628983,Shai Gilgeous-Alexander,1610612750,Oklahoma City Thunder,1,10,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-85,239,1,0,20221019,MIN,OKC,2220001020,730,0,0,203497|1626156|1626157|1630162|1630183
Shot Chart Detail,0022200010,24,1628983,Shai Gilgeous-Alexander,1610612750,Oklahoma City Thunder,1,10,21,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,18,1,0,20221019,MIN,OKC,2220001024,990,0,0,203497|1626156|1626157|1630162|1630183
Shot Chart Detail,0022200010,26,1630197,Aleksej Pokusevski,1610612750,Oklahoma City Thunder,1,10,18,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221019,MIN,OKC,2220001026,1020,0,0,203497|1626156|1626157|1630162|1630183
Shot Chart Detail,0022200010,29,1630581,Josh Giddey,1610612750,Oklahoma City Thunder,1,9,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-24,59,1,1,20221019,MIN,OKC,2220001029,1240,0,0,203497|1626156|1626157|1630162|1630183
Shot Chart Detail,0022200010,34,1629652,Luguentz Dort,1610612750,Oklahoma City Thunder,1,9,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,26,1,0,20221019,MIN,OKC,2220001034,1520,0,0,203497|1626156|1626157|1630162|1630183
Shot Chart Detail,0022200010,37,1629652,Luguentz Dort,1610612750,Oklahoma City Thunder,1,9,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,17,70,1,0,20221019,MIN,OKC,2220001037,1540,0,0,203497|1626156|1626157|1630162|1630183
Shot Chart Detail,0022200010,40,1628983,Shai Gilgeous-Alexander,1610612750,Oklahoma City Thunder,1,9,16,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,65,1,0,20221019,MIN,OKC,2220001040,1640,0,0,203497|1626156|1626157|1630162|1630183
Shot Chart Detail,0022200010,44,1630581,Josh Giddey,1610612750,Oklahoma City Thunder,1,8,59,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,202,1,0,20221019,MIN,OKC,2220001044,1810,0,0,203497|1626156|1626157|1630162|1630183
Shot Chart Detail,0022200010,51,1628983,Shai Gilgeous-Alexander,1610612750,Oklahoma City Thunder,1,8,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,18,1,1,20221019,MIN,OKC,2220001051,2270,0,0,203497|1626156|1626157|1630162|1630183
Shot Chart Detail,0022200010,54,1630581,Josh Giddey,1610612750,Oklahoma City Thunder,1,7,50,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,60,1,0,20221019,MIN,OKC,2220001054,2500,0,0,203497|1626156|1626157|1630162|1630183
Shot Chart Detail,0022200010,61,1630197,Aleksej Pokusevski,1610612750,Oklahoma City Thunder,1,7,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,201,1,0,20221019,MIN,OKC,2220001061,2830,0,0,203497|1626156|1626157|1630162|1630183
Shot Chart Detail,0022200010,63,1629652,Luguentz Dort,1610612750,Oklahoma City Thunder,1,7,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,13,257,1,0,20221019,MIN,OKC,2220001063,2870,0,0,203497|1626156|1626157|1630162|1630183
Shot Chart Detail,0022200010,74,1629652,Luguentz Dort,1610612750,Oklahoma City Thunder,1,5,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,4,1,0,20221019,MIN,OKC,2220001074,3710,0,0,203497|1626156|1626157|1630162|1630183
Shot Chart Detail,0022200010,76,1629026,Kenrich Williams,1610612750,Oklahoma City Thunder,1,5,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,25,194,1,0,20221019,MIN,OKC,2220001076,3770,0,0,203497|1626156|1626157|1630162|1630183
Shot Chart Detail,0022200010,78,1629026,Kenrich Williams,1610612750,Oklahoma City Thunder,1,5,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-1,249,1,1,20221019,MIN,OKC,2220001078,3810,0,1,203497|1626156|1626157|1630162|1630183
Shot Chart Detail,0022200010,90,1630581,Josh Giddey,1610612750,Oklahoma City Thunder,1,5,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,8,1,1,20221019,MIN,OKC,2220001090,4140,0,1,203937|1626156|1626157|1630162|1630183
Shot Chart Detail,0022200010,93,1628983,Shai Gilgeous-Alexander,1610612750,Oklahoma City Thunder,1,4,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,136,202,1,0,20221019,MIN,OKC,2220001093,4320,0,0,203937|1626156|1626157|1630162|1630183
Shot Chart Detail,0022200010,100,1628983,Shai Gilgeous-Alexander,1610612750,Oklahoma City Thunder,1,4,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,5,1,1,20221019,MIN,OKC,22200010100,4440,0,0,203937|1626157|1629162|1630162|1630183
Shot Chart Detail,0022200010,112,1630526,Jeremiah Robinson-Earl,1610612750,Oklahoma City Thunder,1,4,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,141,197,1,0,20221019,MIN,OKC,22200010112,4760,0,0,203937|1626157|1629162|1630162|1630183
Shot Chart Detail,0022200010,115,1630544,Tre Mann,1610612750,Oklahoma City Thunder,1,3,46,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0,245,1,1,20221019,MIN,OKC,22200010115,4940,0,1,203937|1626157|1629162|1630162|1630183
Shot Chart Detail,0022200010,120,1628983,Shai Gilgeous-Alexander,1610612750,Oklahoma City Thunder,1,2,59,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-40,60,1,0,20221019,MIN,OKC,22200010120,5410,0,0,203937|1626157|1629162|1630162|1630183
Shot Chart Detail,0022200010,130,1629647,Darius Bazley,1610612750,Oklahoma City Thunder,1,2,38,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,17,1,0,20221019,MIN,OKC,22200010130,5620,0,0,203937|1626157|1629162|1629669|1630162
Shot Chart Detail,0022200010,135,1631114,Jalen Williams,1610612750,Oklahoma City Thunder,1,2,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,34,1,1,20221019,MIN,OKC,22200010135,5900,0,1,203937|1626157|1629162|1629669|1630162
Shot Chart Detail,0022200010,151,1630544,Tre Mann,1610612750,Oklahoma City Thunder,1,1,6,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,45,247,1,0,20221019,MIN,OKC,22200010151,6540,0,0,203497|203937|1629162|1629669|1630162
Shot Chart Detail,0022200010,155,1629647,Darius Bazley,1610612750,Oklahoma City Thunder,1,0,49,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20221019,MIN,OKC,22200010155,6710,0,1,203497|203937|1629162|1629669|1630162
Shot Chart Detail,0022200010,164,1631172,Ousmane Dieng,1610612750,Oklahoma City Thunder,1,0,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,6,1,0,20221019,MIN,OKC,22200010164,6900,0,0,203497|203937|1627752|1629162|1629669
Shot Chart Detail,0022200010,179,1630526,Jeremiah Robinson-Earl,1610612750,Oklahoma City Thunder,2,11,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,197,159,1,1,20221019,MIN,OKC,22200010179,7340,0,1,203497|203937|1626156|1627752|1629669
Shot Chart Detail,0022200010,183,1630526,Jeremiah Robinson-Earl,1610612750,Oklahoma City Thunder,2,11,20,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,27,1,1,20221019,MIN,OKC,22200010183,7600,0,1,203497|203937|1626156|1627752|1629669
Shot Chart Detail,0022200010,187,1630581,Josh Giddey,1610612750,Oklahoma City Thunder,2,10,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,12,1,0,20221019,MIN,OKC,22200010187,7900,0,0,203497|203937|1626156|1627752|1629669
Shot Chart Detail,0022200010,191,1630581,Josh Giddey,1610612750,Oklahoma City Thunder,2,10,36,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20221019,MIN,OKC,22200010191,8040,0,0,203497|203937|1626156|1627752|1629669
Shot Chart Detail,0022200010,201,1630544,Tre Mann,1610612750,Oklahoma City Thunder,2,9,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,131,76,1,0,20221019,MIN,OKC,22200010201,8550,0,0,203497|203937|1626156|1627752|1629669
Shot Chart Detail,0022200010,203,1629647,Darius Bazley,1610612750,Oklahoma City Thunder,2,9,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,146,1,1,20221019,MIN,OKC,22200010203,8640,0,1,203497|203937|1626156|1627752|1629669
