Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,20800026,4,0,Opponent,1610612737,Atlanta Hawks,1,11,23,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-37,183,1,1,20081101,ATL,PHI,208000264,|101107|1710|201143|2207|2746
1,Shot Chart Detail,20800026,7,0,Opponent,1610612737,Atlanta Hawks,1,10,48,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,105,116,1,0,20081101,ATL,PHI,208000267,|101107|1710|201143|2207|2746
2,Shot Chart Detail,20800026,9,0,Opponent,1610612737,Atlanta Hawks,1,10,45,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081101,ATL,PHI,208000269,|101107|1710|201143|2207|2746
3,Shot Chart Detail,20800026,11,0,Opponent,1610612737,Atlanta Hawks,1,10,42,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081101,ATL,PHI,2080002611,|101107|1710|201143|2207|2746
4,Shot Chart Detail,20800026,14,0,Opponent,1610612737,Atlanta Hawks,1,10,19,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-89,142,1,0,20081101,ATL,PHI,2080002614,|101107|1710|201143|2207|2746
5,Shot Chart Detail,20800026,18,0,Opponent,1610612737,Atlanta Hawks,1,10,2,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-45,63,1,1,20081101,ATL,PHI,2080002618,|101107|1710|201143|2207|2746
6,Shot Chart Detail,20800026,28,0,Opponent,1610612737,Atlanta Hawks,1,9,2,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081101,ATL,PHI,2080002628,|101107|1710|201143|2207|2746
7,Shot Chart Detail,20800026,30,0,Opponent,1610612737,Atlanta Hawks,1,8,37,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,132,142,1,0,20081101,ATL,PHI,2080002630,|101107|1710|201143|2207|2746
8,Shot Chart Detail,20800026,34,0,Opponent,1610612737,Atlanta Hawks,1,8,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081101,ATL,PHI,2080002634,|101107|1710|201143|2207|2746
9,Shot Chart Detail,20800026,36,0,Opponent,1610612737,Atlanta Hawks,1,8,11,Made Shot,Driving Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,34,1,1,20081101,ATL,PHI,2080002636,|101107|1710|201143|2207|2746
10,Shot Chart Detail,20800026,39,0,Opponent,1610612737,Atlanta Hawks,1,7,50,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081101,ATL,PHI,2080002639,|101107|1710|201143|2207|2746
11,Shot Chart Detail,20800026,42,0,Opponent,1610612737,Atlanta Hawks,1,7,25,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-56,184,1,0,20081101,ATL,PHI,2080002642,|101107|1710|201143|2207|2746
12,Shot Chart Detail,20800026,45,0,Opponent,1610612737,Atlanta Hawks,1,6,40,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-84,31,1,0,20081101,ATL,PHI,2080002645,|101107|1710|201143|2207|2746
13,Shot Chart Detail,20800026,52,0,Opponent,1610612737,Atlanta Hawks,1,6,18,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081101,ATL,PHI,2080002652,|101107|1710|201143|2207|2746
14,Shot Chart Detail,20800026,165,0,Opponent,1610612737,Atlanta Hawks,2,8,12,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-16,176,1,1,20081101,ATL,PHI,20800026165,|101107|1710|2207|2585|2746
15,Shot Chart Detail,20800026,170,0,Opponent,1610612737,Atlanta Hawks,2,7,23,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,56,184,1,1,20081101,ATL,PHI,20800026170,|101107|1710|2207|2585|2746
16,Shot Chart Detail,20800026,189,0,Opponent,1610612737,Atlanta Hawks,2,5,36,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-13,82,1,0,20081101,ATL,PHI,20800026189,|101107|1710|201143|2207|2746
17,Shot Chart Detail,20800026,191,0,Opponent,1610612737,Atlanta Hawks,2,5,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081101,ATL,PHI,20800026191,|101107|1710|201143|2207|2746
18,Shot Chart Detail,20800026,194,0,Opponent,1610612737,Atlanta Hawks,2,4,57,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-130,72,1,0,20081101,ATL,PHI,20800026194,|101107|1710|201143|2207|2746
19,Shot Chart Detail,20800026,197,0,Opponent,1610612737,Atlanta Hawks,2,4,41,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,127,168,1,1,20081101,ATL,PHI,20800026197,|101107|1710|201143|2207|2746
20,Shot Chart Detail,20800026,203,0,Opponent,1610612737,Atlanta Hawks,2,4,8,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,69,178,1,0,20081101,ATL,PHI,20800026203,|101107|1710|201143|2207|2746
21,Shot Chart Detail,20800026,210,0,Opponent,1610612737,Atlanta Hawks,2,3,45,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,60,1,0,20081101,ATL,PHI,20800026210,|101107|1710|201143|2207|2746
22,Shot Chart Detail,20800026,214,0,Opponent,1610612737,Atlanta Hawks,2,3,20,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,-86,269,1,1,20081101,ATL,PHI,20800026214,|101107|1710|201143|2207|2746
23,Shot Chart Detail,20800026,216,0,Opponent,1610612737,Atlanta Hawks,2,2,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-161,44,1,0,20081101,ATL,PHI,20800026216,|101107|1710|201143|2207|2746
24,Shot Chart Detail,20800026,218,0,Opponent,1610612737,Atlanta Hawks,2,2,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081101,ATL,PHI,20800026218,|101107|1710|201143|2207|2746
25,Shot Chart Detail,20800026,245,0,Opponent,1610612737,Atlanta Hawks,3,11,37,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,118,107,1,0,20081101,ATL,PHI,20800026245,|101107|1710|201143|2207|2746
26,Shot Chart Detail,20800026,249,0,Opponent,1610612737,Atlanta Hawks,3,10,54,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-131,97,1,0,20081101,ATL,PHI,20800026249,|101107|1710|201143|2207|2746
27,Shot Chart Detail,20800026,259,0,Opponent,1610612737,Atlanta Hawks,3,10,1,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,12,1,0,20081101,ATL,PHI,20800026259,|101107|1710|201143|2207|2746
28,Shot Chart Detail,20800026,262,0,Opponent,1610612737,Atlanta Hawks,3,9,35,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,195,201,1,1,20081101,ATL,PHI,20800026262,|101107|1710|201143|2207|2746
29,Shot Chart Detail,20800026,265,0,Opponent,1610612737,Atlanta Hawks,3,8,55,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,60,1,0,20081101,ATL,PHI,20800026265,|101107|1710|201143|2207|2746
30,Shot Chart Detail,20800026,267,0,Opponent,1610612737,Atlanta Hawks,3,8,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,242,110,1,0,20081101,ATL,PHI,20800026267,|101107|1710|201143|2207|2746
31,Shot Chart Detail,20800026,271,0,Opponent,1610612737,Atlanta Hawks,3,8,8,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,91,124,1,0,20081101,ATL,PHI,20800026271,|101107|1710|201143|2207|2746
32,Shot Chart Detail,20800026,275,0,Opponent,1610612737,Atlanta Hawks,3,7,50,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,12,102,1,1,20081101,ATL,PHI,20800026275,|101107|1710|201143|2207|2746
33,Shot Chart Detail,20800026,285,0,Opponent,1610612737,Atlanta Hawks,3,6,59,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-155,45,1,0,20081101,ATL,PHI,20800026285,|101107|1710|201143|2207|2746
34,Shot Chart Detail,20800026,289,0,Opponent,1610612737,Atlanta Hawks,3,6,26,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,151,42,1,0,20081101,ATL,PHI,20800026289,|101107|1710|201143|2207|2746
35,Shot Chart Detail,20800026,292,0,Opponent,1610612737,Atlanta Hawks,3,5,57,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,25,1,0,20081101,ATL,PHI,20800026292,|101107|1710|201143|2207|2746
36,Shot Chart Detail,20800026,296,0,Opponent,1610612737,Atlanta Hawks,3,5,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,17,1,1,20081101,ATL,PHI,20800026296,|101107|1710|201143|2207|2746
37,Shot Chart Detail,20800026,298,0,Opponent,1610612737,Atlanta Hawks,3,4,37,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,106,75,1,0,20081101,ATL,PHI,20800026298,|101107|1710|201143|2207|2746
38,Shot Chart Detail,20800026,300,0,Opponent,1610612737,Atlanta Hawks,3,4,32,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-123,258,1,0,20081101,ATL,PHI,20800026300,|101107|1710|201143|2207|2746
39,Shot Chart Detail,20800058,3,0,Opponent,1610612737,Atlanta Hawks,1,11,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081105,NOH,ATL,208000583,|101107|1710|201143|2207|2746
40,Shot Chart Detail,20800058,7,0,Opponent,1610612737,Atlanta Hawks,1,10,26,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,94,99,1,0,20081105,NOH,ATL,208000587,|101107|1710|201143|2207|2746
41,Shot Chart Detail,20800058,10,0,Opponent,1610612737,Atlanta Hawks,1,9,55,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-18,190,1,0,20081105,NOH,ATL,2080005810,|101107|1710|201143|2207|2746
42,Shot Chart Detail,20800058,14,0,Opponent,1610612737,Atlanta Hawks,1,9,37,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,131,1,0,20081105,NOH,ATL,2080005814,|101107|1710|201143|2207|2746
43,Shot Chart Detail,20800058,16,0,Opponent,1610612737,Atlanta Hawks,1,9,33,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-177,0,1,0,20081105,NOH,ATL,2080005816,|101107|1710|201143|2207|2746
44,Shot Chart Detail,20800058,20,0,Opponent,1610612737,Atlanta Hawks,1,8,53,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-70,173,1,1,20081105,NOH,ATL,2080005820,|101107|1710|201143|2207|2746
45,Shot Chart Detail,20800058,24,0,Opponent,1610612737,Atlanta Hawks,1,8,15,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,-14,1,0,20081105,NOH,ATL,2080005824,|101107|1710|201143|2207|2746
46,Shot Chart Detail,20800058,28,0,Opponent,1610612737,Atlanta Hawks,1,7,46,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,84,178,1,1,20081105,NOH,ATL,2080005828,|101107|1710|201143|2207|2746
47,Shot Chart Detail,20800058,47,0,Opponent,1610612737,Atlanta Hawks,1,5,35,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-136,-8,1,1,20081105,NOH,ATL,2080005847,|101107|1710|201143|2207|2746
48,Shot Chart Detail,20800058,49,0,Opponent,1610612737,Atlanta Hawks,1,5,4,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,81,201,1,0,20081105,NOH,ATL,2080005849,|101107|1710|201143|2207|2746
49,Shot Chart Detail,20800058,54,0,Opponent,1610612737,Atlanta Hawks,1,4,31,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-32,89,1,1,20081105,NOH,ATL,2080005854,|101107|1710|201143|2207|2746
50,Shot Chart Detail,20800058,61,0,Opponent,1610612737,Atlanta Hawks,1,3,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081105,NOH,ATL,2080005861,|101107|1710|201143|2207|2746
51,Shot Chart Detail,20800058,67,0,Opponent,1610612737,Atlanta Hawks,1,2,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081105,NOH,ATL,2080005867,|101107|1710|201143|2207|2746
52,Shot Chart Detail,20800058,171,0,Opponent,1610612737,Atlanta Hawks,2,6,6,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,93,1,1,20081105,NOH,ATL,20800058171,|101107|1710|2207|2436|2746
53,Shot Chart Detail,20800058,174,0,Opponent,1610612737,Atlanta Hawks,2,5,35,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-8,260,1,0,20081105,NOH,ATL,20800058174,|101107|1710|2207|2436|2746
54,Shot Chart Detail,20800058,178,0,Opponent,1610612737,Atlanta Hawks,2,4,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,138,52,1,0,20081105,NOH,ATL,20800058178,|101107|1710|2207|2436|2746
55,Shot Chart Detail,20800058,183,0,Opponent,1610612737,Atlanta Hawks,2,4,31,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-98,179,1,1,20081105,NOH,ATL,20800058183,|101107|1710|2207|2436|2746
