Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,21400002,4,0,Opponent,1610612759,San Antonio Spurs,1,11,32,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,0,20141028,SAS,DAL,214000024,|1495|201158|201980|2225|2588
1,Shot Chart Detail,21400002,11,0,Opponent,1610612759,San Antonio Spurs,1,10,46,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,42,104,1,0,20141028,SAS,DAL,2140000211,|1495|201158|201980|2225|2588
2,Shot Chart Detail,21400002,13,0,Opponent,1610612759,San Antonio Spurs,1,10,29,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-15,255,1,0,20141028,SAS,DAL,2140000213,|1495|201158|201980|2225|2588
3,Shot Chart Detail,21400002,16,0,Opponent,1610612759,San Antonio Spurs,1,9,46,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,100,167,1,1,20141028,SAS,DAL,2140000216,|1495|201158|201980|2225|2588
4,Shot Chart Detail,21400002,18,0,Opponent,1610612759,San Antonio Spurs,1,9,19,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141028,SAS,DAL,2140000218,|1495|201158|201980|2225|2588
5,Shot Chart Detail,21400002,21,0,Opponent,1610612759,San Antonio Spurs,1,8,58,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-105,58,1,0,20141028,SAS,DAL,2140000221,|1495|201158|201980|2225|2588
6,Shot Chart Detail,21400002,24,0,Opponent,1610612759,San Antonio Spurs,1,8,34,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,237,102,1,0,20141028,SAS,DAL,2140000224,|1495|201158|201980|2225|2588
7,Shot Chart Detail,21400002,28,0,Opponent,1610612759,San Antonio Spurs,1,8,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,4,23,1,0,20141028,SAS,DAL,2140000228,|1495|201158|201980|2225|2588
8,Shot Chart Detail,21400002,31,0,Opponent,1610612759,San Antonio Spurs,1,8,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,0,20141028,SAS,DAL,2140000231,|1495|201158|201980|2225|2588
9,Shot Chart Detail,21400002,33,0,Opponent,1610612759,San Antonio Spurs,1,7,54,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-147,48,1,1,20141028,SAS,DAL,2140000233,|1495|201158|201980|2225|2588
10,Shot Chart Detail,21400002,35,0,Opponent,1610612759,San Antonio Spurs,1,7,11,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-43,50,1,0,20141028,SAS,DAL,2140000235,|1495|201158|201980|2225|2588
11,Shot Chart Detail,21400002,41,0,Opponent,1610612759,San Antonio Spurs,1,6,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,47,1,0,20141028,SAS,DAL,2140000241,|1495|201158|201980|2225|2588
12,Shot Chart Detail,21400002,46,0,Opponent,1610612759,San Antonio Spurs,1,6,12,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,99,227,1,1,20141028,SAS,DAL,2140000246,|1495|1938|201158|2225|2564
