GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0021800004,16,203083,Andre Drummond,1610612751,Detroit Pistons,1,11,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-73,174,1,0,20181017,DET,BKN,2180000416,410,0,0,201162|203925|1626156|1627747|1628386
Shot Chart Detail,0021800004,21,1628379,Luke Kennard,1610612751,Detroit Pistons,1,10,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-89,191,1,0,20181017,DET,BKN,2180000421,610,0,0,201162|203925|1626156|1627747|1628386
Shot Chart Detail,0021800004,39,202704,Reggie Jackson,1610612751,Detroit Pistons,1,9,23,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,44,1,0,20181017,DET,BKN,2180000439,1570,0,0,201162|203925|1626156|1627747|1628386
Shot Chart Detail,0021800004,45,1628379,Luke Kennard,1610612751,Detroit Pistons,1,8,54,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,23,1,1,20181017,DET,BKN,2180000445,1860,0,1,201162|203925|1626156|1627747|1628386
Shot Chart Detail,0021800004,49,1628379,Luke Kennard,1610612751,Detroit Pistons,1,8,34,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,56,1,0,20181017,DET,BKN,2180000449,2060,0,0,201162|203925|1626156|1627747|1628386
Shot Chart Detail,0021800004,62,202704,Reggie Jackson,1610612751,Detroit Pistons,1,7,49,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,13,83,1,1,20181017,DET,BKN,2180000462,2510,0,0,201162|203925|1626156|1627747|1628386
Shot Chart Detail,0021800004,66,201933,Blake Griffin,1610612751,Detroit Pistons,1,7,11,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,58,71,1,1,20181017,DET,BKN,2180000466,2890,0,0,201162|203925|1626156|1627747|1628386
Shot Chart Detail,0021800004,71,201933,Blake Griffin,1610612751,Detroit Pistons,1,6,39,Missed Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,19,38,1,0,20181017,DET,BKN,2180000471,3210,0,0,201162|203925|1626156|1627747|1628386
Shot Chart Detail,0021800004,79,203083,Andre Drummond,1610612751,Detroit Pistons,1,5,55,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,14,81,1,0,20181017,DET,BKN,2180000479,3650,0,0,201162|203925|1626156|1627747|1628386
Shot Chart Detail,0021800004,82,203083,Andre Drummond,1610612751,Detroit Pistons,1,5,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,20,1,1,20181017,DET,BKN,2180000482,3910,0,1,201162|203925|1626156|1627747|1628386
Shot Chart Detail,0021800004,95,202704,Reggie Jackson,1610612751,Detroit Pistons,1,4,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,35,262,1,1,20181017,DET,BKN,2180000495,4220,0,1,203915|1626156|1626203|1627747|1628386
Shot Chart Detail,0021800004,106,202704,Reggie Jackson,1610612751,Detroit Pistons,1,3,55,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,36,1,0,20181017,DET,BKN,21800004106,4850,0,0,202334|203915|1626156|1626203|1627747
Shot Chart Detail,0021800004,108,203083,Andre Drummond,1610612751,Detroit Pistons,1,3,46,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181017,DET,BKN,21800004108,4940,0,0,202334|203915|1626156|1626203|1627747
Shot Chart Detail,0021800004,122,201933,Blake Griffin,1610612751,Detroit Pistons,1,2,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,34,1,1,20181017,DET,BKN,21800004122,5940,0,0,202334|203915|203925|1626203|1629066
Shot Chart Detail,0021800004,125,204038,Langston Galloway,1610612751,Detroit Pistons,1,1,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,227,1,0,20181017,DET,BKN,21800004125,6170,0,0,202334|203915|203925|1626203|1629066
Shot Chart Detail,0021800004,129,203083,Andre Drummond,1610612751,Detroit Pistons,1,1,19,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,28,1,0,20181017,DET,BKN,21800004129,6410,0,0,202334|203915|203925|1626203|1629066
Shot Chart Detail,0021800004,142,203922,Glenn Robinson III,1610612751,Detroit Pistons,1,1,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-21,171,1,1,20181017,DET,BKN,21800004142,6600,0,1,202334|203915|203925|1626203|1629066
Shot Chart Detail,0021800004,146,204038,Langston Galloway,1610612751,Detroit Pistons,1,0,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,63,151,1,1,20181017,DET,BKN,21800004146,6840,0,1,202334|203915|203925|1626203|1629066
Shot Chart Detail,0021800004,150,201933,Blake Griffin,1610612751,Detroit Pistons,1,0,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-124,235,1,1,20181017,DET,BKN,21800004150,7150,0,0,202334|203915|203925|1626203|1629066
Shot Chart Detail,0021800004,169,202397,Ish Smith,1610612751,Detroit Pistons,2,11,14,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-9,131,1,0,20181017,DET,BKN,21800004169,7660,0,0,201162|202334|203915|203925|1629066
Shot Chart Detail,0021800004,173,203922,Glenn Robinson III,1610612751,Detroit Pistons,2,10,45,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,25,1,1,20181017,DET,BKN,21800004173,7950,0,1,201162|202334|203915|203925|1629066
Shot Chart Detail,0021800004,176,2585,Zaza Pachulia,1610612751,Detroit Pistons,2,10,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,114,130,1,1,20181017,DET,BKN,21800004176,8130,0,1,201162|202334|203915|203925|1629066
Shot Chart Detail,0021800004,184,202397,Ish Smith,1610612751,Detroit Pistons,2,9,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,193,1,1,20181017,DET,BKN,21800004184,8610,0,1,201162|202334|203915|203925|1629066
Shot Chart Detail,0021800004,191,203083,Andre Drummond,1610612751,Detroit Pistons,1,2,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,15,1,0,20181017,DET,BKN,21800004191,5620,0,0,202334|203915|203925|1626203|1629066
Shot Chart Detail,0021800004,195,1629155,Zach Lofton,1610612751,Detroit Pistons,2,9,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,193,1,0,20181017,DET,BKN,21800004195,8850,0,0,201162|202334|203915|203925|1629066
Shot Chart Detail,0021800004,200,2585,Zaza Pachulia,1610612751,Detroit Pistons,2,8,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,-3,1,0,20181017,DET,BKN,21800004200,9230,0,0,201162|202334|203915|203925|1629066
Shot Chart Detail,0021800004,211,204038,Langston Galloway,1610612751,Detroit Pistons,2,8,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,35,187,1,1,20181017,DET,BKN,21800004211,9500,0,1,201162|203915|203925|1627747|1628386
