GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20900033,463,0,Opponent,1610612739,Cleveland Cavaliers,4,0,52,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-62,66,1,1,20091031,CLE,CHA,20900033463,|101214|200081|200789|201581|201616
Shot Chart Detail,20900033,465,0,Opponent,1610612739,Cleveland Cavaliers,4,0,20,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,73,186,1,1,20091031,CLE,CHA,20900033465,|101214|200081|200789|201581|201616
Shot Chart Detail,20900051,562,0,Opponent,1610612739,Cleveland Cavaliers,4,1,5,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-134,145,1,0,20091103,CLE,WAS,20900051562,|101214|200081|200789|201581|201616
Shot Chart Detail,20900051,576,0,Opponent,1610612739,Cleveland Cavaliers,4,0,9,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,181,1,0,20091103,CLE,WAS,20900051576,|101214|200081|200789|201581|201616
Shot Chart Detail,20900051,578,0,Opponent,1610612739,Cleveland Cavaliers,4,0,2,Made Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,168,129,1,1,20091103,CLE,WAS,20900051578,|101214|200081|200789|201581|201616
Shot Chart Detail,20900162,518,0,Opponent,1610612739,Cleveland Cavaliers,4,1,17,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,12,1,0,20091118,WAS,CLE,20900162518,|101214|200789|201581|201980|2753
Shot Chart Detail,20900162,522,0,Opponent,1610612739,Cleveland Cavaliers,4,0,53,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-183,-27,1,0,20091118,WAS,CLE,20900162522,|101214|200789|201581|201980|2753
Shot Chart Detail,20900162,527,0,Opponent,1610612739,Cleveland Cavaliers,4,0,23,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,192,28,1,0,20091118,WAS,CLE,20900162527,|101214|200789|201581|201980|2753
Shot Chart Detail,20900235,476,0,Opponent,1610612739,Cleveland Cavaliers,4,1,1,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,1,20091128,CLE,DAL,20900235476,|101214|200081|200789|201616|2753
Shot Chart Detail,20900235,484,0,Opponent,1610612739,Cleveland Cavaliers,4,0,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-160,216,1,0,20091128,CLE,DAL,20900235484,|101214|200081|200789|201616|2753
Shot Chart Detail,20900342,264,0,Opponent,1610612739,Cleveland Cavaliers,2,0,41,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,106,11,1,1,20091213,OKC,CLE,20900342264,|101214|200081|2544|2590|980
Shot Chart Detail,20900342,266,0,Opponent,1610612739,Cleveland Cavaliers,2,0,26,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091213,OKC,CLE,20900342266,|101214|200081|2544|2590|980
Shot Chart Detail,20900352,278,0,Opponent,1610612739,Cleveland Cavaliers,2,0,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,138,1,0,20091215,CLE,NJN,20900352278,|101214|1515|200081|200789|201616
Shot Chart Detail,20900404,467,0,Opponent,1610612739,Cleveland Cavaliers,4,1,54,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,154,1,0,20091221,PHX,CLE,20900404467,|101214|1515|200789|2753|2760
Shot Chart Detail,20900404,482,0,Opponent,1610612739,Cleveland Cavaliers,4,0,38,Made Shot,Running Bank shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,45,1,1,20091221,PHX,CLE,20900404482,|101214|1515|200789|201616|2753
Shot Chart Detail,20900426,551,0,Opponent,1610612739,Cleveland Cavaliers,4,0,19,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,132,247,1,0,20091225,LAL,CLE,20900426551,|101214|200081|2590|2760|980
Shot Chart Detail,20900440,483,0,Opponent,1610612739,Cleveland Cavaliers,4,4,49,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,36,1,0,20091227,CLE,HOU,20900440483,|101214|200081|200789|201581|201616
Shot Chart Detail,20900440,485,0,Opponent,1610612739,Cleveland Cavaliers,4,4,44,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,9,30,1,1,20091227,CLE,HOU,20900440485,|101214|200081|200789|201581|201616
Shot Chart Detail,20900440,488,0,Opponent,1610612739,Cleveland Cavaliers,4,4,18,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,165,78,1,1,20091227,CLE,HOU,20900440488,|101214|200081|200789|201581|201616
Shot Chart Detail,20900440,504,0,Opponent,1610612739,Cleveland Cavaliers,4,3,30,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,0,30,1,0,20091227,CLE,HOU,20900440504,|101214|200081|200789|201616|2760
Shot Chart Detail,20900440,513,0,Opponent,1610612739,Cleveland Cavaliers,4,2,53,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,146,198,1,0,20091227,CLE,HOU,20900440513,|101214|200081|200789|201616|2760
Shot Chart Detail,20900440,516,0,Opponent,1610612739,Cleveland Cavaliers,4,2,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,0,20091227,CLE,HOU,20900440516,|101214|200081|200789|201616|2760
Shot Chart Detail,20900440,519,0,Opponent,1610612739,Cleveland Cavaliers,4,1,56,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,175,1,0,20091227,CLE,HOU,20900440519,|101214|200081|200789|201616|2760
Shot Chart Detail,20900440,527,0,Opponent,1610612739,Cleveland Cavaliers,4,1,33,Made Shot,Jump Bank Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-127,56,1,1,20091227,CLE,HOU,20900440527,|101214|200081|200789|201616|2760
Shot Chart Detail,20900440,530,0,Opponent,1610612739,Cleveland Cavaliers,4,0,59,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-8,33,1,0,20091227,CLE,HOU,20900440530,|101214|200081|200789|201616|2760
Shot Chart Detail,20900440,533,0,Opponent,1610612739,Cleveland Cavaliers,4,0,55,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,147,194,1,0,20091227,CLE,HOU,20900440533,|101214|1515|200081|200789|201616
