Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,20900031,137,0,Opponent,1610612742,Dallas Mavericks,1,0,4,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,9,271,1,1,20091030,LAL,DAL,20900031137,|101189|1891|200826|2400|2743
1,Shot Chart Detail,20900031,143,0,Opponent,1610612742,Dallas Mavericks,2,11,15,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-13,71,1,1,20091030,LAL,DAL,20900031143,|101189|1891|200826|2400|2743
2,Shot Chart Detail,20900031,157,0,Opponent,1610612742,Dallas Mavericks,2,9,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,-11,1,0,20091030,LAL,DAL,20900031157,|101189|1891|200826|2400|2743
3,Shot Chart Detail,20900031,160,0,Opponent,1610612742,Dallas Mavericks,2,9,3,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091030,LAL,DAL,20900031160,|101189|1891|200826|2400|2743
4,Shot Chart Detail,20900031,163,0,Opponent,1610612742,Dallas Mavericks,2,8,30,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091030,LAL,DAL,20900031163,|101189|1891|200826|2400|2743
5,Shot Chart Detail,20900031,169,0,Opponent,1610612742,Dallas Mavericks,2,7,55,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,204,160,1,1,20091030,LAL,DAL,20900031169,|101189|1891|200826|2400|2743
6,Shot Chart Detail,20900031,172,0,Opponent,1610612742,Dallas Mavericks,2,7,20,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,192,1,1,20091030,LAL,DAL,20900031172,|101189|1891|200826|2400|2743
7,Shot Chart Detail,20900031,528,0,Opponent,1610612742,Dallas Mavericks,4,2,1,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-130,85,1,1,20091030,LAL,DAL,20900031528,|101189|200826|201958|2679|2743
8,Shot Chart Detail,20900031,538,0,Opponent,1610612742,Dallas Mavericks,4,1,10,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,47,164,1,0,20091030,LAL,DAL,20900031538,|101189|200826|201958|2679|2743
9,Shot Chart Detail,20900031,545,0,Opponent,1610612742,Dallas Mavericks,4,0,41,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091030,LAL,DAL,20900031545,|101189|200826|201958|2679|2743
10,Shot Chart Detail,20900031,548,0,Opponent,1610612742,Dallas Mavericks,4,0,16,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,-13,1,1,20091030,LAL,DAL,20900031548,|101189|200826|201958|2679|2743
11,Shot Chart Detail,20900058,168,0,Opponent,1610612742,Dallas Mavericks,2,7,45,Made Shot,Jump Bank Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-27,22,1,1,20091103,DAL,UTA,20900058168,|101189|1891|200826|2679|2743
12,Shot Chart Detail,20900058,171,0,Opponent,1610612742,Dallas Mavericks,2,7,7,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,155,165,1,0,20091103,DAL,UTA,20900058171,|101189|1891|200826|2679|2743
13,Shot Chart Detail,20900058,177,0,Opponent,1610612742,Dallas Mavericks,2,6,31,Made Shot,Driving Bank shot,,Mid-Range,Right Side(R),8-16 ft.,9,83,52,1,1,20091103,DAL,UTA,20900058177,|101189|1891|200826|2679|2743
14,Shot Chart Detail,20900058,180,0,Opponent,1610612742,Dallas Mavericks,2,5,45,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-158,99,1,1,20091103,DAL,UTA,20900058180,|101189|1891|200826|2679|2743
15,Shot Chart Detail,20900058,352,0,Opponent,1610612742,Dallas Mavericks,3,1,5,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091103,DAL,UTA,20900058352,|101189|1717|1891|2743|467
16,Shot Chart Detail,20900067,96,0,Opponent,1610612742,Dallas Mavericks,1,0,0,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,31,137,1,0,20091104,NOH,DAL,2090006796,|101189|1890|1891|200826|2743
