Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,40000020,151,0,Opponent,1610612749,Milwaukee Bucks,2,11,47,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-50,188,1,1,20010428,ORL,MIL,40000020151,|1032|1501|283|679|951
1,Shot Chart Detail,40000020,171,0,Opponent,1610612749,Milwaukee Bucks,2,10,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010428,ORL,MIL,40000020171,|1032|1501|283|679|951
2,Shot Chart Detail,40000020,176,0,Opponent,1610612749,Milwaukee Bucks,2,8,51,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-86,61,1,1,20010428,ORL,MIL,40000020176,|1032|1501|283|679|951
3,Shot Chart Detail,40000020,184,0,Opponent,1610612749,Milwaukee Bucks,2,8,7,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-71,232,1,0,20010428,ORL,MIL,40000020184,|1032|1501|283|679|951
4,Shot Chart Detail,40000020,191,0,Opponent,1610612749,Milwaukee Bucks,2,7,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,125,4,1,0,20010428,ORL,MIL,40000020191,|1032|1501|208|283|679
5,Shot Chart Detail,40000020,207,0,Opponent,1610612749,Milwaukee Bucks,2,6,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,161,49,1,0,20010428,ORL,MIL,40000020207,|1032|1501|208|283|679
6,Shot Chart Detail,40000020,213,0,Opponent,1610612749,Milwaukee Bucks,2,6,10,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,34,1,0,20010428,ORL,MIL,40000020213,|1032|208|283|299|679
7,Shot Chart Detail,40000020,229,0,Opponent,1610612749,Milwaukee Bucks,2,5,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010428,ORL,MIL,40000020229,|1032|208|283|299|679
8,Shot Chart Detail,40000020,231,0,Opponent,1610612749,Milwaukee Bucks,2,4,39,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010428,ORL,MIL,40000020231,|1032|208|283|299|679
9,Shot Chart Detail,40000020,237,0,Opponent,1610612749,Milwaukee Bucks,2,4,12,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,182,171,1,1,20010428,ORL,MIL,40000020237,|1032|208|299|911|951
10,Shot Chart Detail,40000020,241,0,Opponent,1610612749,Milwaukee Bucks,2,3,36,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,119,150,1,0,20010428,ORL,MIL,40000020241,|1032|208|281|299|951
11,Shot Chart Detail,40000020,246,0,Opponent,1610612749,Milwaukee Bucks,2,3,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010428,ORL,MIL,40000020246,|1032|208|281|299|951
12,Shot Chart Detail,40000020,258,0,Opponent,1610612749,Milwaukee Bucks,2,1,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-145,21,1,0,20010428,ORL,MIL,40000020258,|1032|1501|208|281|951
13,Shot Chart Detail,40000020,261,0,Opponent,1610612749,Milwaukee Bucks,2,1,12,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,161,49,1,0,20010428,ORL,MIL,40000020261,|1032|1501|208|281|951
14,Shot Chart Detail,40000020,262,0,Opponent,1610612749,Milwaukee Bucks,2,1,11,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010428,ORL,MIL,40000020262,|1032|1501|208|281|951
15,Shot Chart Detail,40000020,275,0,Opponent,1610612749,Milwaukee Bucks,2,0,34,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-223,116,1,0,20010428,ORL,MIL,40000020275,|1032|208|281|299|951
16,Shot Chart Detail,40000020,390,0,Opponent,1610612749,Milwaukee Bucks,3,3,16,Made Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,-4,1,1,20010428,ORL,MIL,40000020390,|1032|208|281|299|951
17,Shot Chart Detail,40000020,392,0,Opponent,1610612749,Milwaukee Bucks,3,2,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-172,55,1,0,20010428,ORL,MIL,40000020392,|1032|208|281|299|951
18,Shot Chart Detail,40000020,393,0,Opponent,1610612749,Milwaukee Bucks,3,2,41,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010428,ORL,MIL,40000020393,|1032|208|281|299|951
19,Shot Chart Detail,40000020,400,0,Opponent,1610612749,Milwaukee Bucks,3,1,56,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,110,122,1,1,20010428,ORL,MIL,40000020400,|1032|208|299|679|951
20,Shot Chart Detail,40000020,402,0,Opponent,1610612749,Milwaukee Bucks,3,1,19,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010428,ORL,MIL,40000020402,|1032|208|299|679|951
21,Shot Chart Detail,40000020,498,0,Opponent,1610612749,Milwaukee Bucks,4,4,59,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010428,ORL,MIL,40000020498,|1032|1501|208|299|951
22,Shot Chart Detail,40000020,502,0,Opponent,1610612749,Milwaukee Bucks,4,4,29,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-37,55,1,0,20010428,ORL,MIL,40000020502,|1032|1501|208|299|951
23,Shot Chart Detail,40000020,505,0,Opponent,1610612749,Milwaukee Bucks,4,3,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,176,49,1,0,20010428,ORL,MIL,40000020505,|1032|1501|208|299|951
24,Shot Chart Detail,40000020,512,0,Opponent,1610612749,Milwaukee Bucks,4,3,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010428,ORL,MIL,40000020512,|1032|1501|208|299|951
