Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,40000004,104,0,Opponent,1610612755,Philadelphia 76ers,1,2,26,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,186,1,1,20010421,PHI,IND,40000004104,|1563|243|761|87|947
1,Shot Chart Detail,40000004,107,0,Opponent,1610612755,Philadelphia 76ers,1,2,5,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010421,PHI,IND,40000004107,|1563|243|761|87|947
2,Shot Chart Detail,40000004,113,0,Opponent,1610612755,Philadelphia 76ers,1,1,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010421,PHI,IND,40000004113,|1563|243|761|87|947
3,Shot Chart Detail,40000004,109,0,Opponent,1610612755,Philadelphia 76ers,1,1,38,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,7,1,0,20010421,PHI,IND,40000004109,|1563|243|761|87|947
4,Shot Chart Detail,40000004,112,0,Opponent,1610612755,Philadelphia 76ers,1,1,38,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,129,13,1,0,20010421,PHI,IND,40000004112,|1563|243|761|87|947
5,Shot Chart Detail,40000004,116,0,Opponent,1610612755,Philadelphia 76ers,1,0,57,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,81,148,1,0,20010421,PHI,IND,40000004116,|1563|243|761|87|947
6,Shot Chart Detail,40000004,130,0,Opponent,1610612755,Philadelphia 76ers,1,0,11,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,87,-2,1,0,20010421,PHI,IND,40000004130,|1563|238|243|727|761
7,Shot Chart Detail,40000004,133,0,Opponent,1610612755,Philadelphia 76ers,1,0,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-82,2,1,0,20010421,PHI,IND,40000004133,|1563|238|243|727|761
8,Shot Chart Detail,40000004,138,0,Opponent,1610612755,Philadelphia 76ers,2,12,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-67,259,1,0,20010421,PHI,IND,40000004138,|1563|238|243|727|761
9,Shot Chart Detail,40000004,142,0,Opponent,1610612755,Philadelphia 76ers,2,11,21,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-126,-21,1,0,20010421,PHI,IND,40000004142,|1563|238|243|727|761
10,Shot Chart Detail,40000004,153,0,Opponent,1610612755,Philadelphia 76ers,2,10,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-153,-8,1,0,20010421,PHI,IND,40000004153,|1563|238|243|727|761
11,Shot Chart Detail,40000004,194,0,Opponent,1610612755,Philadelphia 76ers,2,6,0,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010421,PHI,IND,40000004194,|1563|1908|238|87|947
12,Shot Chart Detail,40000004,197,0,Opponent,1610612755,Philadelphia 76ers,2,5,31,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010421,PHI,IND,40000004197,|1563|1908|238|87|947
13,Shot Chart Detail,40000004,204,0,Opponent,1610612755,Philadelphia 76ers,2,4,53,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,7,1,0,20010421,PHI,IND,40000004204,|1563|243|248|87|947
14,Shot Chart Detail,40000004,208,0,Opponent,1610612755,Philadelphia 76ers,2,4,25,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,53,1,0,20010421,PHI,IND,40000004208,|1563|243|248|87|947
15,Shot Chart Detail,40000004,211,0,Opponent,1610612755,Philadelphia 76ers,2,4,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,81,7,1,0,20010421,PHI,IND,40000004211,|1563|243|248|87|947
16,Shot Chart Detail,40000004,384,0,Opponent,1610612755,Philadelphia 76ers,4,6,11,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,56,66,1,0,20010421,PHI,IND,40000004384,|1563|248|727|87|947
17,Shot Chart Detail,40000011,61,0,Opponent,1610612755,Philadelphia 76ers,1,3,46,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,125,19,1,1,20010424,PHI,IND,4000001161,|1563|238|248|87|947
18,Shot Chart Detail,40000011,68,0,Opponent,1610612755,Philadelphia 76ers,1,3,3,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-8,184,1,0,20010424,PHI,IND,4000001168,|1563|238|243|87|947
19,Shot Chart Detail,40000011,79,0,Opponent,1610612755,Philadelphia 76ers,1,2,25,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,125,19,1,1,20010424,PHI,IND,4000001179,|1563|238|243|87|947
20,Shot Chart Detail,40000011,81,0,Opponent,1610612755,Philadelphia 76ers,1,1,48,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,68,116,1,1,20010424,PHI,IND,4000001181,|1563|238|243|87|947
21,Shot Chart Detail,40000011,83,0,Opponent,1610612755,Philadelphia 76ers,1,1,10,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,15,1,0,20010424,PHI,IND,4000001183,|1563|238|243|87|947
22,Shot Chart Detail,40000011,202,0,Opponent,1610612755,Philadelphia 76ers,2,1,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-130,15,1,0,20010424,PHI,IND,40000011202,|1563|1908|238|87|947
23,Shot Chart Detail,40000011,330,0,Opponent,1610612755,Philadelphia 76ers,3,3,4,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-145,59,1,0,20010424,PHI,IND,40000011330,|1563|1908|238|87|947
24,Shot Chart Detail,40000011,341,0,Opponent,1610612755,Philadelphia 76ers,3,2,15,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-65,116,1,0,20010424,PHI,IND,40000011341,|1563|1908|248|761|947
25,Shot Chart Detail,40000011,355,0,Opponent,1610612755,Philadelphia 76ers,3,1,3,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-79,93,1,1,20010424,PHI,IND,40000011355,|1563|1908|248|761|947
26,Shot Chart Detail,40000011,357,0,Opponent,1610612755,Philadelphia 76ers,3,0,21,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,146,234,1,0,20010424,PHI,IND,40000011357,|1563|1908|248|761|947
27,Shot Chart Detail,40000011,366,0,Opponent,1610612755,Philadelphia 76ers,3,0,0,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-1,167,1,0,20010424,PHI,IND,40000011366,|1563|1908|248|727|947
28,Shot Chart Detail,40000011,438,0,Opponent,1610612755,Philadelphia 76ers,4,5,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,0,20010424,PHI,IND,40000011438,|1563|238|243|87|947
29,Shot Chart Detail,40000011,441,0,Opponent,1610612755,Philadelphia 76ers,4,5,20,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,29,176,241,1,0,20010424,PHI,IND,40000011441,|1563|238|243|87|947
30,Shot Chart Detail,40000011,452,0,Opponent,1610612755,Philadelphia 76ers,4,4,14,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010424,PHI,IND,40000011452,|1563|238|243|87|947
31,Shot Chart Detail,40000011,494,0,Opponent,1610612755,Philadelphia 76ers,4,1,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010424,PHI,IND,40000011494,|1563|1928|1934|243|248
