GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON
Shot Chart Detail,0022400064,7,0,Opponent,1610612751,Atlanta Hawks,1,11,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,214,1,1,20241023,ATL,BKN,224000647,190,0,203471|1627732|1627827|1629661|1630560
Shot Chart Detail,0022400064,10,0,Opponent,1610612751,Atlanta Hawks,1,11,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,245,55,1,1,20241023,ATL,BKN,2240006410,420,0,203471|1627732|1627827|1629661|1630560
Shot Chart Detail,0022400064,16,0,Opponent,1610612751,Atlanta Hawks,1,10,48,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20241023,ATL,BKN,2240006416,720,0,203471|1627732|1627827|1629661|1630560
Shot Chart Detail,0022400064,19,0,Opponent,1610612751,Atlanta Hawks,1,10,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,6,1,0,20241023,ATL,BKN,2240006419,1080,0,203471|1627732|1627827|1629661|1630560
Shot Chart Detail,0022400064,21,0,Opponent,1610612751,Atlanta Hawks,1,10,8,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241023,ATL,BKN,2240006421,1120,0,203471|1627732|1627827|1629661|1630560
Shot Chart Detail,0022400064,24,0,Opponent,1610612751,Atlanta Hawks,1,9,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,4,1,1,20241023,ATL,BKN,2240006424,1340,0,203471|1627732|1627827|1629661|1630560
Shot Chart Detail,0022400064,35,0,Opponent,1610612751,Atlanta Hawks,1,9,9,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,39,1,0,20241023,ATL,BKN,2240006435,1710,0,203471|1627732|1627827|1629661|1630560
Shot Chart Detail,0022400064,40,0,Opponent,1610612751,Atlanta Hawks,1,9,2,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-62,89,1,0,20241023,ATL,BKN,2240006440,1780,0,203471|1627732|1627827|1629661|1630560
Shot Chart Detail,0022400064,45,0,Opponent,1610612751,Atlanta Hawks,1,8,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,20,1,0,20241023,ATL,BKN,2240006445,1990,0,203471|1627732|1627827|1629661|1630560
Shot Chart Detail,0022400064,49,0,Opponent,1610612751,Atlanta Hawks,1,8,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-39,91,1,0,20241023,ATL,BKN,2240006449,2210,0,203471|1627732|1627827|1629661|1630560
Shot Chart Detail,0022400064,68,0,Opponent,1610612751,Atlanta Hawks,1,6,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,12,113,1,0,20241023,ATL,BKN,2240006468,3040,0,1627732|1627827|1629661|1630560|1630592
Shot Chart Detail,0022400064,168,0,Opponent,1610612751,Atlanta Hawks,1,6,50,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,42,1,0,20241023,ATL,BKN,22400064168,3100,0,1627732|1627827|1629661|1630560|1630592
Shot Chart Detail,0022400064,76,0,Opponent,1610612751,Atlanta Hawks,1,6,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,-13,1,0,20241023,ATL,BKN,2240006476,3290,0,1627732|1627827|1629661|1630560|1630592
Shot Chart Detail,0022400064,80,0,Opponent,1610612751,Atlanta Hawks,1,6,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-121,225,1,0,20241023,ATL,BKN,2240006480,3530,0,1627732|1627827|1629661|1630560|1630592
Shot Chart Detail,0022400064,92,0,Opponent,1610612751,Atlanta Hawks,1,5,23,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,13,1,1,20241023,ATL,BKN,2240006492,3970,0,1627732|1629661|1630560|1630592|1641730
Shot Chart Detail,0022400064,105,0,Opponent,1610612751,Atlanta Hawks,1,4,34,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,28,1,1,20241023,ATL,BKN,22400064105,4460,0,1627732|1629661|1630560|1630592|1641730
Shot Chart Detail,0022400064,110,0,Opponent,1610612751,Atlanta Hawks,1,4,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,244,12,1,0,20241023,ATL,BKN,22400064110,4760,0,203471|1627732|1630560|1630592|1641730
Shot Chart Detail,0022400064,125,0,Opponent,1610612751,Atlanta Hawks,1,3,31,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,207,163,1,1,20241023,ATL,BKN,22400064125,5090,0,203471|1629651|1630533|1630592|1641730
Shot Chart Detail,0022400064,132,0,Opponent,1610612751,Atlanta Hawks,1,2,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20241023,ATL,BKN,22400064132,5410,0,203471|1629651|1630533|1630592|1641730
