GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022400486,9,1629027,Trae Young,1610612746,Atlanta Hawks,1,11,30,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,30,1,1,20250104,LAC,ATL,224004869,300,0,1,201935|202695|1626181|1627739|1627826
Shot Chart Detail,0022400486,13,1629027,Trae Young,1610612746,Atlanta Hawks,1,11,9,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-120,218,1,0,20250104,LAC,ATL,2240048613,510,0,0,201935|202695|1626181|1627739|1627826
Shot Chart Detail,0022400486,22,1642258,Zaccharie Risacher,1610612746,Atlanta Hawks,1,10,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-17,1,1,20250104,LAC,ATL,2240048622,990,0,1,201935|202695|1626181|1627739|1627826
Shot Chart Detail,0022400486,26,1630700,Dyson Daniels,1610612746,Atlanta Hawks,1,9,34,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,56,1,1,20250104,LAC,ATL,2240048626,1460,0,1,201935|202695|1626181|1627739|1627826
Shot Chart Detail,0022400486,32,1642258,Zaccharie Risacher,1610612746,Atlanta Hawks,1,9,5,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-18,1,0,20250104,LAC,ATL,2240048632,1750,0,0,201935|202695|1626181|1627739|1627826
Shot Chart Detail,0022400486,43,1630249,Vít Krejčí,1610612746,Atlanta Hawks,1,8,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,185,206,1,0,20250104,LAC,ATL,2240048643,2240,0,0,201935|202695|1626181|1627739|1627826
Shot Chart Detail,0022400486,48,1629027,Trae Young,1610612746,Atlanta Hawks,1,7,57,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,26,1,0,20250104,LAC,ATL,2240048648,2430,0,0,201935|202695|1626181|1627739|1627826
Shot Chart Detail,0022400486,52,1630700,Dyson Daniels,1610612746,Atlanta Hawks,1,7,36,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,22,1,0,20250104,LAC,ATL,2240048652,2640,0,0,201935|202695|1626181|1627739|1627826
Shot Chart Detail,0022400486,58,203991,Clint Capela,1610612746,Atlanta Hawks,1,7,5,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,29,1,1,20250104,LAC,ATL,2240048658,2950,0,1,201935|202695|1626181|1627739|1627826
Shot Chart Detail,0022400486,70,1629027,Trae Young,1610612746,Atlanta Hawks,1,6,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,15,1,0,20250104,LAC,ATL,2240048670,3270,0,0,201935|202695|1626181|1627826|1627884
Shot Chart Detail,0022400486,74,1630249,Vít Krejčí,1610612746,Atlanta Hawks,1,6,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,179,220,1,1,20250104,LAC,ATL,2240048674,3570,0,1,201935|202695|1626181|1627826|1627884
Shot Chart Detail,0022400486,78,1629027,Trae Young,1610612746,Atlanta Hawks,1,5,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,220,1,0,20250104,LAC,ATL,2240048678,3910,0,0,201935|202695|1626181|1627826|1627884
Shot Chart Detail,0022400486,115,1629631,De'Andre Hunter,1610612746,Atlanta Hawks,1,3,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,15,1,0,20250104,LAC,ATL,22400486115,5070,0,0,201587|201935|1627884|1629599|1629611
Shot Chart Detail,0022400486,119,1630700,Dyson Daniels,1610612746,Atlanta Hawks,1,3,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,48,1,0,20250104,LAC,ATL,22400486119,5380,0,0,201587|201935|1627884|1629599|1629611
Shot Chart Detail,0022400486,136,1629631,De'Andre Hunter,1610612746,Atlanta Hawks,1,2,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,208,1,0,20250104,LAC,ATL,22400486136,5800,0,0,201587|201935|1627884|1629599|1629611
Shot Chart Detail,0022400486,140,1629726,Garrison Mathews,1610612746,Atlanta Hawks,1,1,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,-7,1,1,20250104,LAC,ATL,22400486140,6050,0,1,201587|201935|1627884|1629599|1629611
Shot Chart Detail,0022400486,153,1629726,Garrison Mathews,1610612746,Atlanta Hawks,1,1,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,31,1,1,20250104,LAC,ATL,22400486153,6560,0,1,201587|201935|1627884|1629599|1629611
Shot Chart Detail,0022400486,157,1629027,Trae Young,1610612746,Atlanta Hawks,1,0,32,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,194,1,1,20250104,LAC,ATL,22400486157,6880,0,0,201587|201935|1627884|1629599|1629611
Shot Chart Detail,0022400486,160,1642258,Zaccharie Risacher,1610612746,Atlanta Hawks,1,0,5,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,32,1,1,20250104,LAC,ATL,22400486160,7150,0,1,201587|201935|1627884|1629599|1629611
Shot Chart Detail,0022400486,172,1629027,Trae Young,1610612746,Atlanta Hawks,2,11,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,198,1,0,20250104,LAC,ATL,22400486172,7350,0,0,201587|1626181|1627884|1629599|1629645
Shot Chart Detail,0022400486,184,1631223,David Roddy,1610612746,Atlanta Hawks,2,10,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,11,1,1,20250104,LAC,ATL,22400486184,8000,0,1,201587|1626181|1627884|1629599|1629645
Shot Chart Detail,0022400486,201,1629726,Garrison Mathews,1610612746,Atlanta Hawks,2,9,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,215,1,1,20250104,LAC,ATL,22400486201,8560,0,1,202695|1626181|1627826|1629599|1629645
Shot Chart Detail,0022400486,205,1631223,David Roddy,1610612746,Atlanta Hawks,2,9,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,172,192,1,0,20250104,LAC,ATL,22400486205,8770,0,0,202695|1626181|1627826|1629599|1629645
Shot Chart Detail,0022400486,213,1629726,Garrison Mathews,1610612746,Atlanta Hawks,2,8,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,237,96,1,0,20250104,LAC,ATL,22400486213,9040,0,0,202695|1626181|1627826|1629599|1629645
Shot Chart Detail,0022400486,217,1642258,Zaccharie Risacher,1610612746,Atlanta Hawks,2,8,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,32,1,0,20250104,LAC,ATL,22400486217,9310,0,0,202695|1626181|1627826|1629599|1629645
Shot Chart Detail,0022400486,225,1630168,Onyeka Okongwu,1610612746,Atlanta Hawks,2,8,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,57,1,0,20250104,LAC,ATL,22400486225,9510,0,0,202695|1626181|1627826|1629599|1629645
