Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,40700141,128,0,Opponent,1610612747,Los Angeles Lakers,2,11,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080420,LAL,DEN,40700141128,|101142|1885|200770|2209|2756
1,Shot Chart Detail,40700141,132,0,Opponent,1610612747,Los Angeles Lakers,2,11,10,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-44,69,1,0,20080420,LAL,DEN,40700141132,|101142|1885|200770|2209|2756
2,Shot Chart Detail,40700141,133,0,Opponent,1610612747,Los Angeles Lakers,2,11,8,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080420,LAL,DEN,40700141133,|101142|1885|200770|2209|2756
3,Shot Chart Detail,40700141,142,0,Opponent,1610612747,Los Angeles Lakers,2,10,28,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080420,LAL,DEN,40700141142,|101142|1885|200770|2209|2756
4,Shot Chart Detail,40700141,156,0,Opponent,1610612747,Los Angeles Lakers,2,9,12,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-138,240,1,1,20080420,LAL,DEN,40700141156,|101142|1885|200770|2756|977
5,Shot Chart Detail,40700141,159,0,Opponent,1610612747,Los Angeles Lakers,2,8,47,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-238,5,1,1,20080420,LAL,DEN,40700141159,|101142|1885|200770|2756|977
6,Shot Chart Detail,40700143,468,0,Opponent,1610612747,Los Angeles Lakers,4,3,11,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,169,94,1,0,20080426,DEN,LAL,40700143468,|101142|1885|200770|2575|977
7,Shot Chart Detail,40700143,476,0,Opponent,1610612747,Los Angeles Lakers,4,2,51,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,179,1,0,20080426,DEN,LAL,40700143476,|101142|1885|200770|2575|977
8,Shot Chart Detail,40700143,479,0,Opponent,1610612747,Los Angeles Lakers,4,2,20,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,153,197,1,0,20080426,DEN,LAL,40700143479,|101142|1885|200770|2575|977
9,Shot Chart Detail,40700143,483,0,Opponent,1610612747,Los Angeles Lakers,4,1,55,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,DEN,LAL,40700143483,|101142|1885|200770|2575|977
10,Shot Chart Detail,40700143,492,0,Opponent,1610612747,Los Angeles Lakers,4,1,12,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080426,DEN,LAL,40700143492,|101142|1885|200770|2575|2756
11,Shot Chart Detail,40700143,497,0,Opponent,1610612747,Los Angeles Lakers,4,0,43,Missed Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,18,77,1,0,20080426,DEN,LAL,40700143497,|101142|1885|200770|2575|2756
12,Shot Chart Detail,40700143,500,0,Opponent,1610612747,Los Angeles Lakers,4,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,189,1,0,20080426,DEN,LAL,40700143500,|101142|1885|200770|2575|2756
13,Shot Chart Detail,40700221,54,0,Opponent,1610612747,Los Angeles Lakers,1,6,8,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,13,1,1,20080504,LAL,UTA,4070022154,|101142|1885|2209|965|977
14,Shot Chart Detail,40700221,59,0,Opponent,1610612747,Los Angeles Lakers,1,5,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080504,LAL,UTA,4070022159,|101142|1885|2209|965|977
15,Shot Chart Detail,40700221,69,0,Opponent,1610612747,Los Angeles Lakers,1,4,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080504,LAL,UTA,4070022169,|101142|1885|2209|965|977
16,Shot Chart Detail,40700221,72,0,Opponent,1610612747,Los Angeles Lakers,1,4,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,159,214,1,0,20080504,LAL,UTA,4070022172,|101142|1885|2209|965|977
17,Shot Chart Detail,40700221,78,0,Opponent,1610612747,Los Angeles Lakers,1,3,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-11,33,1,1,20080504,LAL,UTA,4070022178,|101142|1885|2209|965|977
18,Shot Chart Detail,40700221,86,0,Opponent,1610612747,Los Angeles Lakers,1,3,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-117,38,1,0,20080504,LAL,UTA,4070022186,|101142|1885|2575|965|977
