GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON
Shot Chart Detail,0022300669,10,0,Opponent,1610612747,Atlanta Hawks,1,11,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,103,231,1,0,20240130,ATL,LAL,2230066910,510,0,2544|1626156|1627752|1629637|1630559
Shot Chart Detail,0022300669,12,0,Opponent,1610612747,Atlanta Hawks,1,11,3,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,32,1,0,20240130,ATL,LAL,2230066912,570,0,2544|1626156|1627752|1629637|1630559
Shot Chart Detail,0022300669,16,0,Opponent,1610612747,Atlanta Hawks,1,10,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,49,75,1,0,20240130,ATL,LAL,2230066916,810,0,2544|1626156|1627752|1629637|1630559
Shot Chart Detail,0022300669,22,0,Opponent,1610612747,Atlanta Hawks,1,10,23,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20240130,ATL,LAL,2230066922,970,0,2544|1626156|1627752|1629637|1630559
Shot Chart Detail,0022300669,26,0,Opponent,1610612747,Atlanta Hawks,1,10,1,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,26,1,1,20240130,ATL,LAL,2230066926,1190,0,2544|1626156|1627752|1629637|1630559
Shot Chart Detail,0022300669,29,0,Opponent,1610612747,Atlanta Hawks,1,9,34,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-22,70,1,0,20240130,ATL,LAL,2230066929,1460,0,2544|1626156|1627752|1629637|1630559
Shot Chart Detail,0022300669,33,0,Opponent,1610612747,Atlanta Hawks,1,9,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-233,101,1,0,20240130,ATL,LAL,2230066933,1650,0,2544|1626156|1627752|1629637|1630559
Shot Chart Detail,0022300669,49,0,Opponent,1610612747,Atlanta Hawks,1,8,19,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20240130,ATL,LAL,2230066949,2210,0,2544|1626156|1627752|1629637|1630559
Shot Chart Detail,0022300669,53,0,Opponent,1610612747,Atlanta Hawks,1,7,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-10,83,1,0,20240130,ATL,LAL,2230066953,2470,0,2544|1626156|1627752|1629637|1630559
Shot Chart Detail,0022300669,58,0,Opponent,1610612747,Atlanta Hawks,1,7,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,20,1,1,20240130,ATL,LAL,2230066958,2740,0,2544|1626156|1627752|1629637|1630559
Shot Chart Detail,0022300669,63,0,Opponent,1610612747,Atlanta Hawks,1,6,55,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20240130,ATL,LAL,2230066963,3050,0,2544|1626156|1627752|1629637|1630559
Shot Chart Detail,0022300669,67,0,Opponent,1610612747,Atlanta Hawks,1,6,23,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20240130,ATL,LAL,2230066967,3370,0,2544|1626156|1627752|1629637|1630559
Shot Chart Detail,0022300669,84,0,Opponent,1610612747,Atlanta Hawks,1,5,53,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-5,97,1,1,20240130,ATL,LAL,2230066984,3670,0,2544|1627752|1629020|1629637|1630559
Shot Chart Detail,0022300669,87,0,Opponent,1610612747,Atlanta Hawks,1,5,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,20,1,1,20240130,ATL,LAL,2230066987,3920,0,2544|1627752|1629020|1629637|1630559
Shot Chart Detail,0022300669,96,0,Opponent,1610612747,Atlanta Hawks,1,4,53,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20240130,ATL,LAL,2230066996,4270,0,2544|1627752|1629020|1629637|1630559
Shot Chart Detail,0022300669,100,0,Opponent,1610612747,Atlanta Hawks,1,4,27,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,1,116,1,1,20240130,ATL,LAL,22300669100,4530,0,1626174|1629020|1629060|1630559|1631108
Shot Chart Detail,0022300669,116,0,Opponent,1610612747,Atlanta Hawks,1,3,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,16,1,1,20240130,ATL,LAL,22300669116,5060,0,1626174|1629020|1629060|1630559|1631108
Shot Chart Detail,0022300669,120,0,Opponent,1610612747,Atlanta Hawks,1,3,10,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,15,1,1,20240130,ATL,LAL,22300669120,5300,0,1626174|1629020|1629060|1630559|1631108
Shot Chart Detail,0022300669,125,0,Opponent,1610612747,Atlanta Hawks,1,2,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,26,260,1,0,20240130,ATL,LAL,22300669125,5620,0,1626174|1629020|1629060|1630559|1631108
Shot Chart Detail,0022300669,129,0,Opponent,1610612747,Atlanta Hawks,1,2,7,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,1,20240130,ATL,LAL,22300669129,5930,0,1626174|1629020|1629060|1630559|1631108
