PLAYER_NAME,PLAYER_ID,Isolation_POSS_PCT,Isolation_EFG_PCT,Isolation_PTS,PRBallHandler_POSS_PCT,PRBallHandler_EFG_PCT,PRBallHandler_PTS,PRRollMan_POSS_PCT,PRRollMan_EFG_PCT,PRRollMan_PTS,Spotup_POSS_PCT,Spotup_EFG_PCT,Spotup_PTS,Postup_POSS_PCT,Postup_EFG_PCT,Postup_PTS,Transition_POSS_PCT,Transition_EFG_PCT,Transition_PTS,Handoff_POSS_PCT,Handoff_EFG_PCT,Handoff_PTS,Cut_POSS_PCT,Cut_EFG_PCT,Cut_PTS,OffScreen_POSS_PCT,OffScreen_EFG_PCT,OffScreen_PTS,Misc_POSS_PCT,Misc_EFG_PCT,Misc_PTS,SEASON,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,Cluster
Aaron Gordon,203932,0.055,0.321,40.0,0.136,0.335,85.0,0.026,0.571,31.0,0.158,0.464,138.0,0.147,0.4739999999999999,134.0,0.166,0.642,180.0,0.058,0.315,34.0,0.084,0.761,125.0,0.033,0.241,15.0,0.058,0.19,29.0,2019-20,0.17074424361566115,3.059991156618956,0.03567994025806437,1.3499893376052925,-0.17406949175534933,-0.68240282534632,0.7741301218426568,-0.19964148434127643,-1.4756546000926443,-0.3860495404618128,-0.3125675692535784,-0.12368423194392322,-0.1560889301660865,-0.39558256875811093,-1.0552373001722666,0.275033446077993,-0.19360321327954352,0.2650345732871098,0.40521295156453147,-0.005355602883615779,-0.4690586239044684,-0.6679940095943443,-0.12367656022240546,-0.7023485274173064,-0.3506867398940897,0.2998299592296527,-0.2920373724138306,2
Aaron Holiday,1628988,0.0769999999999999,0.511,52.0,0.348,0.417,180.0,0.0,0.0,0.0,0.243,0.627,202.0,0.0,0.0,0.0,0.177,0.428,100.0,0.07,0.455,43.0,0.0,0.0,0.0,0.022,0.538,15.0,0.0419999999999999,0.11,12.0,2019-20,2.972266671550738,-1.6064675116314002,1.038591498294424,0.5598794463707079,-0.04212612608662443,0.007162461295474367,0.3440383672330368,0.895163212571845,1.1358388997251148,0.30818836173059294,-0.39161921598415755,-0.28415868200858024,-0.28662673642739234,-0.4316719202670203,0.025262073064464326,0.42466767270903555,0.35580424849518216,-1.0115709262642425,-0.2342333771185771,-0.496174174073001,0.3310740011097088,-0.5739486597259036,0.21760382078098447,0.21948314931403692,0.1836633688371691,-0.27676790845066424,0.23379752865539502,10
Al Horford,201143,0.03,0.313,16.0,0.0,0.0,0.0,0.177,0.526,152.0,0.203,0.4629999999999999,152.0,0.237,0.476,173.0,0.146,0.606,144.0,0.0,0.0,0.0,0.053,0.684,58.0,0.021,0.469,15.0,0.067,0.79,23.0,2019-20,-2.1987938982651953,3.990854496110343,-0.6588094457652421,2.8324871115919343,-0.4872500290387121,-0.5931734005004605,-0.5374730532043858,0.7296189225591538,-0.4688672480571256,-0.011443821204126079,1.370080072173319,-0.20323845790656617,0.6339788563983635,-0.46524107509012236,0.5398884630381289,-0.8021562834400408,-0.7153892256921971,-0.8412224760023069,0.8563869915088814,-0.8787790535558252,0.04683563603728645,0.05291155901966415,-0.11760272116438408,-0.03612629416284971,-0.32532992947060885,0.09422615191765124,-0.023332990293030653,12
Alec Burks,202692,0.0806710526315789,0.4511973684210525,80.0,0.3603008595988538,0.4575959885386819,329.0,0.0,0.0,0.0,0.1450434782608695,0.5073043478260869,144.0,0.039,0.407,28.0,0.122593220338983,0.5229152542372882,128.0,0.09896875,0.55078125,115.0,0.036,0.615,37.0,0.073,0.458,53.0,0.045,0.42,20.0,2019-20,3.7096171603014154,1.263830864274003,0.7141482425233473,-0.7889064547360789,-1.621371043516209,-0.8205483552217754,0.1463963739818438,0.24648457891507897,-0.56328292965725,-1.1355288480232855,-0.9470668093135831,0.10551527958308453,0.6652135122815034,0.05504085380786151,0.03141535311944398,-0.296988633051447,0.026240326762997545,-0.08150711249928556,-0.2835027373621388,-0.4338038720942697,-0.03336742052923723,0.29249217447832415,-0.24681960957271631,0.1789680685320571,-0.11920617633566452,-0.37980248428267627,0.06327932622030914,8
Alex Caruso,1627936,0.028,0.286,9.0,0.247,0.355,61.0,0.034,0.5,11.0,0.278,0.46,100.0,0.0,0.0,0.0,0.191,0.702,91.0,0.057,0.417,15.0,0.067,0.667,34.0,0.0,0.0,0.0,0.072,0.33,19.0,2019-20,0.13145139304236478,-0.553399662689413,0.1671501787934687,-0.8213930254127896,1.7374910163732764,-0.10562897213266055,0.0441237930222227,0.8099437486946445,0.2670862115756874,0.3039602715943952,-0.41517562273642983,-0.03614466487892666,-0.2897133809440395,-0.38468918136739516,-0.5016278612129825,-0.13434470465198006,-0.3888480462460822,0.7137709303410468,0.39595280454008985,0.5793181060245608,-0.3269427877839781,-0.10988753834719717,-0.1998267104112461,-0.47758816328873904,0.0036405917673891725,0.1437529982458945,-0.1017964508470673,4
Allonzo Trier,1629019,0.081,0.429,11.0,0.289,0.677,51.0,0.0,0.0,0.0,0.201,0.5,31.0,0.0,0.0,0.0,0.242,0.705,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074,0.4379999999999999,7.0,0.0,0.0,0.0,2019-20,1.2846718240922466,-2.67137262203395,1.196640838439746,1.0737273091909945,0.7878524748241481,-1.0730042230301482,1.5502964090537086,-0.9553680206835543,0.5634703839877562,1.7904804092060975,0.7084655673174229,-0.9967701151979612,0.3550003596621762,0.4487525293592277,0.861444075196941,-0.27385861745232093,0.6407622141305647,-0.0121868935065681,-0.20102015996447814,-0.3976368134561182,-0.4249058023051284,-0.2997377406039572,0.22870798454434657,0.16838372705597757,0.3201094831038019,0.0028460853900111175,0.2125964467507324,10
Andre Drummond,203083,0.0686,0.4093333333333334,57.0,0.0,0.0,0.0,0.1609310344827586,0.5376206896551724,170.0,0.064,0.287,38.0,0.1725106382978723,0.5482553191489362,177.0,0.10925,0.5996166666666667,116.0,0.0,0.0,0.0,0.1600335195530726,0.6218212290502794,205.0,0.0,0.0,0.0,0.0909999999999999,0.29,22.0,2019-20,-3.793752391109049,4.594409692166861,1.1777414864174935,1.5649352831076515,-0.2635657026662262,-0.9993808253177614,1.1295067209646907,-0.8565678381937224,-0.6325161061274698,-0.26790568741797927,0.14084738597338453,0.38724880424422375,-0.6561682859246113,0.38499056278931304,-0.516200387835599,0.5701929285196674,-0.7366463342052993,-0.5960041392741948,-0.14280315951270167,-0.37670643745405535,-0.17415198369284554,-0.35262193914532514,-0.8593034430771197,-0.27770200666892064,-0.6619449112743595,-0.21040492282132556,-0.1492886200355976,12
Andrew Wiggins,203952,0.0892568807339449,0.4186055045871559,88.0,0.3532056074766354,0.437714953271028,361.0,0.0,0.0,0.0,0.1394705882352941,0.4716764705882353,161.0,0.04,0.577,38.0,0.1084330708661417,0.6024724409448818,146.0,0.1030639999999999,0.56732,132.0,0.0577142857142857,0.7697857142857144,104.0,0.06192,0.50756,73.0,0.0272758620689655,0.7165517241379311,21.0,2019-20,3.8491148929124996,2.5906360625042906,0.40900690481733504,-1.135827373635676,-1.446677038145004,-0.7118807947885246,0.414918000354899,0.20025037954017808,-0.7729744992710417,-2.076940237715485,-0.8429753591517358,0.48585369366994624,1.0259610357200817,0.6562505818554312,0.22477217499828286,-0.888977223789737,0.3643434904221145,-0.043087606258957196,-0.6487623003097145,-0.42122543574044075,0.01613340533490293,-0.008388089618656964,-0.7758353324629356,0.2310573194291729,-0.10217511884859122,-0.2265924021046223,0.03753274182080814,8
Anfernee Simons,1629014,0.118,0.431,75.0,0.311,0.4579999999999999,175.0,0.0,0.0,0.0,0.237,0.444,131.0,0.0,0.0,0.0,0.144,0.528,91.0,0.06,0.382,28.0,0.028,0.813,27.0,0.044,0.538,29.0,0.046,0.28,13.0,2019-20,2.355960157484187,-0.4314913161252229,1.0864275594532018,-0.5919518697177779,0.21320912405815767,0.6295278178605233,0.6562375723214379,0.5826971051634973,-0.2674591242294701,0.31554337330122034,-0.17365849604373837,-0.6569382970287786,-0.4424739310163598,-0.24221598965830096,1.4388568208280563,-0.23514885071342462,-0.28238968509463025,-0.01047050383459571,-0.6680186466442148,-0.07355456564833521,-0.04100836516545424,0.08778689525927874,-0.5182974204619972,-0.3649714199645993,0.21151658812418703,0.09107797348412881,0.1592043130555011,9
Anthony Davis,203076,0.082,0.401,115.0,0.031,0.4,39.0,0.127,0.643,238.0,0.132,0.489,196.0,0.219,0.446,290.0,0.112,0.72,224.0,0.016,0.278,16.0,0.074,0.722,158.0,0.048,0.361,50.0,0.082,0.4799999999999999,123.0,2019-20,0.05693895178836556,8.159197081155634,0.3576956800284712,3.2387289862317927,-0.6207249590135727,-0.10051788984272635,0.1342750585305601,-0.5257288166859361,0.5472827453748409,-0.2250324460219456,3.047136508330642,0.6283165650066221,-1.8409654804397237,-0.6885000730435468,-1.5782991595964546,0.9257136292053806,-1.5639803528113354,0.7104526034475972,-0.24132628654795957,0.8976433356270492,-0.8918377744232416,0.4963762099065553,1.190303519405271,-0.7618667382316957,1.5510748619341859,0.2721827547383872,-0.09567332736942442,12
