PLAYER_NAME,PLAYER_ID,SIMILAR_1_NAME,SIMILAR_1_ID,SIMILAR_1_DISTANCE,SIMILAR_2_NAME,SIMILAR_2_ID,SIMILAR_2_DISTANCE,SIMILAR_3_NAME,SIMILAR_3_ID,SIMILAR_3_DISTANCE,SIMILAR_4_NAME,SIMILAR_4_ID,SIMILAR_4_DISTANCE,SIMILAR_5_NAME,SIMILAR_5_ID,SIMILAR_5_DISTANCE,OPPOSITE_1_NAME,OPPOSITE_1_ID,OPPOSITE_1_DISTANCE,OPPOSITE_2_NAME,OPPOSITE_2_ID,OPPOSITE_2_DISTANCE,OPPOSITE_3_NAME,OPPOSITE_3_ID,OPPOSITE_3_DISTANCE,OPPOSITE_4_NAME,OPPOSITE_4_ID,OPPOSITE_4_DISTANCE,OPPOSITE_5_NAME,OPPOSITE_5_ID,OPPOSITE_5_DISTANCE
Alonzo Gee,202087,Andre Roberson,203460,1.1918693998015997,Dante Cunningham,201967,1.2111621558070198,Tayshaun Prince,2419,1.2316845067549638,Anthony Tolliver,201229,1.7522471328768117,Patrick Patterson,202335,1.7527462588928246,Russell Westbrook,201566,28.504418491997356,James Harden,201935,27.983740969389714,Stephen Curry,201939,27.92639709451136,Chris Paul,101108,27.089565858059807,LeBron James,2544,26.79082294034804
Amar'e Stoudemire,2405,Ed Davis,202334,0.41291731216056615,John Henson,203089,0.6779298007220143,Ian Mahinmi,101133,0.7596778092749688,Andrew Bogut,101106,1.2155715540564715,Tristan Thompson,202684,1.2616711563626746,Chris Paul,101108,27.303370203984688,Stephen Curry,201939,27.219565205233668,Russell Westbrook,201566,26.7477526351545,Damian Lillard,203081,26.002386772851544,James Harden,201935,25.95224267817632
Amir Johnson,101161,Dwight Powell,203939,0.19796237794295554,Brandon Bass,101138,0.3396836318782073,Joffrey Lauvergne,203530,0.4549411486813865,Cody Zeller,203469,0.5772374873506132,Richaun Holmes,1626158,0.6628204616325406,Stephen Curry,201939,25.61151092719853,Chris Paul,101108,25.499191940381056,Russell Westbrook,201566,25.366020594416213,James Harden,201935,24.613923614589087,Damian Lillard,203081,24.077136023845004
Andre Drummond,203083,Enes Freedom,202683,1.9348488166994053,Jusuf Nurkić,203994,2.6164219664757,Jonas Valančiūnas,202685,2.923130922509826,Dwight Howard,2730,3.0124649863900466,Greg Monroe,202328,3.022114138952475,Rashad Vaughn,1626173,27.66744499977044,Anthony Brown,1626148,26.964655626051744,Ronnie Price,101179,26.330614134912263,Steve Blake,2581,26.253458316049816,Kirk Hinrich,2550,26.15084492262381
Andre Iguodala,2738,Markel Brown,203900,0.4484917550983783,Stanley Johnson,1626169,0.5625947146071417,Jordan Hamilton,202706,0.5949369583439842,James Ennis III,203516,0.6364326238812654,Vince Carter,1713,0.8479981744870064,Russell Westbrook,201566,22.055986388026117,James Harden,201935,21.598737539844425,Hassan Whiteside,202355,21.495485405898947,Stephen Curry,201939,21.334191502889954,LeBron James,2544,20.993222076739258
Andre Miller,1889,Marcus Morris Sr.,202694,0.5568897050046411,Chandler Parsons,202718,0.5602056655999411,Lance Stephenson,202362,1.1537027889387528,Jeremy Lamb,203087,1.3170621883084692,Jae Crowder,203109,1.3778415724565145,Hassan Whiteside,202355,19.443494748654295,Salah Mejri,1626257,18.84417788589179,DeAndre Jordan,201599,18.82014276233739,Cole Aldrich,202332,18.53235374200139,Russell Westbrook,201566,18.14715318027829
Andre Roberson,203460,Chris McCullough,1626191,0.8735361725370863,Alonzo Gee,202087,1.1918693998015997,Luc Mbah a Moute,201601,1.4223507913021325,Tayshaun Prince,2419,2.026345301987793,Drew Gooden,2400,2.028711230506674,Russell Westbrook,201566,28.958351821407508,Stephen Curry,201939,28.452242714617565,James Harden,201935,28.411815657996886,Chris Paul,101108,27.674086698239496,LeBron James,2544,27.023984810457645
Andrea Bargnani,200745,Donatas Motiejunas,202700,0.4802257417738939,Jason Smith,201160,0.5860333126619149,Trevor Booker,202344,0.8214567226338517,Terrence Jones,203093,1.084903914855984,Serge Ibaka,201586,1.1487204967799605,Russell Westbrook,201566,24.774543052064836,Stephen Curry,201939,24.76963099049871,Chris Paul,101108,24.439672919593956,James Harden,201935,24.081563814104488,Damian Lillard,203081,22.90081827320316
Andrew Bogut,101106,Tristan Thompson,202684,0.2542021583229739,Steven Adams,203500,0.6863239261772281,Tyson Chandler,2199,0.779426517253084,John Henson,203089,0.8332616332654407,Alexis Ajinca,201582,1.154054739246038,Chris Paul,101108,27.746082900986863,Stephen Curry,201939,27.733121569222916,Russell Westbrook,201566,27.3372647542579,James Harden,201935,26.55456231321715,Damian Lillard,203081,26.39708208383536
Andrew Nicholson,203094,Jon Leuer,202720,0.5879553921923577,Terrence Jones,203093,0.6678056186307368,Andrea Bargnani,200745,1.5727951310483963,Donatas Motiejunas,202700,1.609575501489586,Boris Diaw,2564,1.7931269520493498,Russell Westbrook,201566,23.23305240514457,Stephen Curry,201939,23.20779163318344,Chris Paul,101108,22.86855545638158,James Harden,201935,22.54703840236844,Damian Lillard,203081,21.328111140809543
Andrew Wiggins,203952,Danilo Gallinari,201568,0.7126628452240829,Giannis Antetokounmpo,203507,1.596831703094291,Draymond Green,203110,2.560640657523524,Carmelo Anthony,2546,3.0795350988075,Kawhi Leonard,202695,3.183114607872805,Rashad Vaughn,1626173,20.55718620521692,Anthony Brown,1626148,20.142697675096944,Axel Toupane,1626253,19.93821598670429,Salah Mejri,1626257,18.97735995327898,Greg Smith,202962,18.563298340785405
Anthony Brown,1626148,Rashad Vaughn,1626173,0.7890777789215898,Axel Toupane,1626253,2.3875171107868303,Sonny Weems,201603,2.8558316864324307,PJ Hairston,203798,3.025028904556109,Lamar Patterson,203934,3.2856132499459783,Russell Westbrook,201566,30.94640639310214,James Harden,201935,30.558236612340618,LeBron James,2544,30.224466070368848,Stephen Curry,201939,30.027245349695157,Chris Paul,101108,28.90490107823474
Anthony Davis,203076,Brook Lopez,201572,2.532781277195254,DeMarcus Cousins,202326,2.9555537133814385,Karl-Anthony Towns,1626157,3.3811556892505297,Blake Griffin,201933,3.878944947293774,Nikola Vučević,202696,4.028489582042397,Rashad Vaughn,1626173,27.437767191434133,Anthony Brown,1626148,26.837583625941885,Axel Toupane,1626253,25.858979886619792,Kirk Hinrich,2550,24.660259623733236,Jason Terry,1891,24.502043205116685
Anthony Morrow,201627,Troy Daniels,203584,0.7090541905125206,Kyle Korver,2594,0.8746581487120294,Wayne Ellington,201961,0.9267338868537671,Ben McLemore,203463,1.1286813849033284,Nick Young,201156,1.1398692427301045,Russell Westbrook,201566,25.496715020498783,James Harden,201935,25.112380053937656,LeBron James,2544,24.900851917678,Hassan Whiteside,202355,24.820024865323237,Stephen Curry,201939,24.584104885152687
Anthony Tolliver,201229,Dante Cunningham,201967,0.8014854723502604,Tayshaun Prince,2419,1.1212909603959167,Wesley Johnson,202325,1.1678017517158015,Lamar Patterson,203934,1.2923788450585831,Brandon Rush,201575,1.314658324652866,Russell Westbrook,201566,28.733009885958463,James Harden,201935,28.254552276851168,Stephen Curry,201939,28.04072388622956,LeBron James,2544,27.354578315181268,Chris Paul,101108,27.10833986859107
Archie Goodwin,203462,Will Barton,203115,0.7139492288421088,Michael Carter-Williams,203487,0.9457546005943546,Rodney Stuckey,201155,1.0042888255526035,Evan Turner,202323,1.2230536418801121,Victor Oladipo,203506,1.2487032255833403,Hassan Whiteside,202355,21.042463011461123,Salah Mejri,1626257,20.905806053086348,DeAndre Jordan,201599,20.43156468962629,Cole Aldrich,202332,20.387445966640172,JaVale McGee,201580,19.34863994076798
Aron Baynes,203382,Marcin Gortat,101162,0.5662347409241423,Rudy Gobert,203497,0.9575945834281658,Festus Ezeli,203105,1.2222859263472061,Clint Capela,203991,1.3955125018856118,Ian Mahinmi,101133,1.5353178823339702,Chris Paul,101108,27.34018473929706,Stephen Curry,201939,27.153871302014927,Russell Westbrook,201566,26.569717735435987,Damian Lillard,203081,26.111179082321385,James Harden,201935,25.75706487828709
Arron Afflalo,201167,Kent Bazemore,203145,0.20486338372475868,Bojan Bogdanović,202711,0.3851320977767765,Devin Harris,2734,0.7528332267888217,Robert Covington,203496,0.7647426161170906,Kevin Martin,2755,0.8190687215879915,Hassan Whiteside,202355,21.145252935429394,Russell Westbrook,201566,20.595254274532795,DeAndre Jordan,201599,20.51159942572707,James Harden,201935,20.13550125553588,Stephen Curry,201939,19.887563122732125
Austin Rivers,203085,Joe Johnson,2207,0.6018083621214532,Gary Neal,202390,0.6185593646807931,Norman Powell,1626181,0.7112309311102674,Marcus Thornton,201977,0.7957371444730195,George Hill,201588,0.8147275065810605,Hassan Whiteside,202355,23.36218914960505,DeAndre Jordan,201599,22.732908045143986,Cole Aldrich,202332,22.220935142843143,Salah Mejri,1626257,22.191412315404975,Andre Drummond,203083,21.605844191595963
Avery Bradley,202340,Tim Hardaway Jr.,203501,0.2269229461626058,Dion Waiters,203079,0.45643882893981674,Gary Harris,203914,0.46819180564336205,Josh Richardson,1626196,0.7589340173705081,Gary Neal,202390,0.886869985246277,Hassan Whiteside,202355,23.391377974923678,DeAndre Jordan,201599,22.757823352690313,Cole Aldrich,202332,22.05088523860268,Andre Drummond,203083,21.813026523494663,Salah Mejri,1626257,21.807918906777804
Axel Toupane,1626253,Anthony Brown,1626148,2.3875171107868303,Kyle Singler,202713,2.7536828265357536,Lamar Patterson,203934,2.765375314735653,Anthony Tolliver,201229,3.0237993195922117,Tayshaun Prince,2419,3.126577130000104,Russell Westbrook,201566,31.39259330813401,James Harden,201935,30.947960810466707,Stephen Curry,201939,30.607306955403214,LeBron James,2544,30.236860922198257,Chris Paul,101108,29.59143779350212
Ben McLemore,203463,John Jenkins,203098,0.682678614358058,Gerald Green,101123,0.821904817654807,Corey Brewer,201147,0.9793415508700557,Terrence Ross,203082,0.9800037089698929,Iman Shumpert,202697,1.007489535871528,Russell Westbrook,201566,24.799382399227706,James Harden,201935,24.38854344626015,LeBron James,2544,24.021023847037654,Stephen Curry,201939,23.95140723704886,Hassan Whiteside,202355,23.73239383233853
Beno Udrih,2757,Jose Calderon,101181,0.27323001932153157,Isaiah Canaan,203477,0.30058025793462934,Raul Neto,203526,0.3609924900892606,Jerryd Bayless,201573,0.36731103135173176,Ty Lawson,201951,0.9285973451948569,Hassan Whiteside,202355,25.64606235200454,DeAndre Jordan,201599,25.013529365485674,Cole Aldrich,202332,24.34487946953175,Salah Mejri,1626257,24.098525929412368,Andre Drummond,203083,23.997365939421485
Bismack Biyombo,202687,Dewayne Dedmon,203473,0.4874518902072342,Tyson Chandler,2199,1.2385100210537427,Willie Reed,203186,1.246708583943482,Brandan Wright,201148,1.3691282124462563,Steven Adams,203500,1.4371417723590914,Chris Paul,101108,29.55164858211716,Stephen Curry,201939,29.509225085979047,Russell Westbrook,201566,29.073065812389427,James Harden,201935,28.282489275029956,Damian Lillard,203081,28.218257692837874
Blake Griffin,201933,Michael Beasley,201563,3.1460027622889855,Nikola Vučević,202696,3.2601683231628376,Paul Millsap,200794,3.3459465067974574,Anthony Davis,203076,3.878944947293774,Pau Gasol,2200,3.941166995746918,Rashad Vaughn,1626173,24.36402567724702,Anthony Brown,1626148,23.814486676140962,Axel Toupane,1626253,23.06545555814472,Sonny Weems,201603,21.254769804880343,Kirk Hinrich,2550,21.176828677500406
Bobby Portis,1626171,Jon Leuer,202720,1.3754067803920107,Boris Diaw,2564,1.4614370115737578,Andrew Nicholson,203094,1.90448082804731,Markieff Morris,202693,2.011677126693369,Aaron Gordon,203932,2.221173935586602,Stephen Curry,201939,21.87708206912723,Russell Westbrook,201566,21.788901669515276,Chris Paul,101108,21.646392682312765,James Harden,201935,21.07594518888885,Damian Lillard,203081,20.16576319025234
Bojan Bogdanović,202711,Arron Afflalo,201167,0.38513209777677876,Devin Harris,2734,0.5004532364321389,Kent Bazemore,203145,0.5547971670909102,Kevin Martin,2755,0.7970994654742685,Tyler Johnson,204020,0.9900483865837535,Hassan Whiteside,202355,21.51962017279638,DeAndre Jordan,201599,20.8861800508729,Russell Westbrook,201566,20.560136065484652,Cole Aldrich,202332,20.20573924857168,James Harden,201935,20.11401307172904
Boris Diaw,2564,Aaron Gordon,203932,0.8318928454276531,Jabari Parker,203953,1.3937906412982066,Bobby Portis,1626171,1.4614370115737578,Jon Leuer,202720,1.6659651484161564,Andrew Nicholson,203094,1.7931269520493498,Russell Westbrook,201566,21.45571330575121,Stephen Curry,201939,21.416473637895614,Chris Paul,101108,21.07637068604693,James Harden,201935,20.77568606838365,Damian Lillard,203081,19.539496801249577
Bradley Beal,203078,Lou Williams,101150,0.3453530377628168,Khris Middleton,203114,0.41456446758301035,Devin Booker,1626164,0.8731439637129164,Ramon Sessions,201196,1.047872235241724,Kobe Bryant,977,1.0834589210963164,Salah Mejri,1626257,23.50682130635092,Hassan Whiteside,202355,22.934466605437876,Cole Aldrich,202332,22.666025009697137,DeAndre Jordan,201599,22.349215702354844,Willie Reed,203186,21.783186615101176
Brandan Wright,201148,Jeff Withey,203481,0.4427069217101805,Miles Plumlee,203101,0.454428956234446,Tyson Chandler,2199,0.662028343333341,Steven Adams,203500,0.6762144604155662,Dewayne Dedmon,203473,0.965789401598098,Stephen Curry,201939,28.918636506065923,Chris Paul,101108,28.88840984656306,Russell Westbrook,201566,28.565463430517152,James Harden,201935,27.78997495931498,Damian Lillard,203081,27.509653418188165
Brandon Bass,101138,Joffrey Lauvergne,203530,0.11527610423278879,Amir Johnson,101161,0.3396836318782073,Dwight Powell,203939,0.3794592954341128,Kevin Seraphin,202338,0.6605546889709205,Cody Zeller,203469,0.6657324952363788,Stephen Curry,201939,25.27363279773895,Chris Paul,101108,25.15971137555489,Russell Westbrook,201566,25.031824067394556,James Harden,201935,24.280756419338942,Damian Lillard,203081,23.737459082892347
Brandon Jennings,201943,Patty Mills,201988,1.0645457928883766,Trey Burke,203504,1.1656016844930577,Phil Pressey,203515,1.2914312685254217,Cameron Payne,1626166,1.3432205446076309,Jordan Farmar,200770,1.4442059024390923,Hassan Whiteside,202355,27.020943707514448,DeAndre Jordan,201599,26.400637628979503,Salah Mejri,1626257,26.24575272766949,Cole Aldrich,202332,26.10828474022578,Andre Drummond,203083,25.022819580959325
Brandon Knight,202688,Deron Williams,101114,0.48200243818811245,Ricky Rubio,201937,0.6166227650297582,Goran Dragic,201609,0.6829821532621089,Tony Parker,2225,0.741656251592234,Jarrett Jack,101127,0.7980828517889378,Salah Mejri,1626257,25.590704559205896,Hassan Whiteside,202355,25.20112146880476,Cole Aldrich,202332,24.8604807772841,DeAndre Jordan,201599,24.612215741567123,JaVale McGee,201580,23.902225593420464
Brandon Rush,201575,Chris Johnson,203187,0.5268388871274331,Lamar Patterson,203934,0.5890687557202541,Mike Dunleavy,2399,0.9666805093071024,PJ Hairston,203798,0.967503434722372,Kostas Papanikolaou,203123,1.1003799844816258,Russell Westbrook,201566,28.058184376590972,James Harden,201935,27.608589172046127,Stephen Curry,201939,27.294100528618245,LeBron James,2544,26.91725950680882,Chris Paul,101108,26.304867426503428
Brook Lopez,201572,Karl-Anthony Towns,1626157,1.7938982495440363,Anthony Davis,203076,2.532781277195254,Greg Monroe,202328,2.5351616833924338,Jahlil Okafor,1626143,2.588588030574223,LaMarcus Aldridge,200746,3.0106859693347885,Rashad Vaughn,1626173,26.712082136414743,Anthony Brown,1626148,26.06807400496739,Axel Toupane,1626253,24.89378634684029,Kirk Hinrich,2550,24.428060698182815,Jason Terry,1891,24.28912738844968
Bryce Dejean-Jones,1626214,Richard Jefferson,2210,0.5939583418970754,Metta World Peace,1897,0.8267681461165695,Iman Shumpert,202697,0.8838084320286637,Luke Babbitt,202337,1.036666031951604,Mike Dunleavy,2399,1.2706057567063078,Russell Westbrook,201566,25.84696570274529,James Harden,201935,25.40049604724013,Stephen Curry,201939,25.082212231367336,LeBron James,2544,24.773291912832782,Chris Paul,101108,24.100118425190875
C.J. Watson,201228,O.J. Mayo,201564,0.665910336945192,Joe Ingles,204060,0.6741250930068091,Nik Stauskas,203917,0.6961641520193296,Sasha Vujacic,2756,0.7554947613953857,Nick Young,201156,0.9126605855919988,Hassan Whiteside,202355,26.103646479948868,DeAndre Jordan,201599,25.46912855802491,Russell Westbrook,201566,24.96734024027065,DeMarcus Cousins,202326,24.949532279917683,Andre Drummond,203083,24.90878537235953
CJ McCollum,203468,Mike Conley,201144,0.2854193800497849,Dennis Schröder,203471,1.4829124073503346,Ish Smith,202397,1.9195067712990987,Kemba Walker,202689,2.0085320537253346,Derrick Rose,201565,2.043614895089106,Salah Mejri,1626257,27.13450691763495,Cole Aldrich,202332,26.022067681109405,Hassan Whiteside,202355,25.934180953749433,Willie Reed,203186,25.4213044306012,DeAndre Jordan,201599,25.380759611273376
CJ Miles,101139,Leandro Barbosa,2571,0.14640457392616674,Gary Harris,203914,0.5372369434718396,Wesley Matthews,202083,0.6789595699216434,Avery Bradley,202340,0.9614606566182547,E'Twaun Moore,202734,0.96463740366226,Hassan Whiteside,202355,22.563517278968583,DeAndre Jordan,201599,21.92903776571896,Russell Westbrook,201566,21.261501555674837,Cole Aldrich,202332,21.162572001038765,Andre Drummond,203083,21.055951124902766
Cameron Payne,1626166,Mo Williams,2590,0.7355095949983939,Aaron Brooks,201166,0.9333606966943407,Shane Larkin,203499,1.0420164212504877,Trey Burke,203504,1.2405949727171943,Shelvin Mack,202714,1.2500285578307897,Hassan Whiteside,202355,25.773560385034635,Salah Mejri,1626257,25.167906855754065,DeAndre Jordan,201599,25.156026930107156,Cole Aldrich,202332,24.934441135581736,JaVale McGee,201580,23.82024322623728
Carl Landry,201171,Mason Plumlee,203486,0.43019598782969787,Nene,2403,0.9500523099206826,Al Jefferson,2744,1.0599339686322489,Kyle O'Quinn,203124,1.3274626625200154,Kenneth Faried,202702,1.5152550490652397,Chris Paul,101108,23.850350561997736,Stephen Curry,201939,23.6847221513666,Russell Westbrook,201566,23.14185424653288,Damian Lillard,203081,22.616490976870345,James Harden,201935,22.3369141957114
Carmelo Anthony,2546,Kawhi Leonard,202695,1.865157985228514,Jimmy Butler,202710,2.796983148023962,Dwyane Wade,2548,2.9976596371604547,Giannis Antetokounmpo,203507,3.0034896630521764,Andrew Wiggins,203952,3.0795350988075,Rashad Vaughn,1626173,23.62739054050597,Anthony Brown,1626148,23.21882853191322,Axel Toupane,1626253,23.011534743260047,Kyle Singler,202713,21.12740692101993,Greg Smith,202962,20.827982319366168
Caron Butler,2406,Patrick Patterson,202335,0.35034906324756715,Jared Dudley,201162,0.8410104237520335,Justise Winslow,1626159,1.3178155005618404,Wesley Johnson,202325,1.3608529080725489,Chase Budinger,201978,1.374257599210495,Russell Westbrook,201566,26.649847297233094,James Harden,201935,26.143302171124663,Stephen Curry,201939,26.03892140241734,Chris Paul,101108,25.181327445603596,LeBron James,2544,25.08481747408018
Chandler Parsons,202718,Andre Miller,1889,0.5602056655999419,Marcus Morris Sr.,202694,1.0794064667935612,Jeremy Lamb,203087,1.128126001711776,Marcus Smart,203935,1.3715951596041969,Lance Stephenson,202362,1.3773070337824864,Hassan Whiteside,202355,19.988113941416064,DeAndre Jordan,201599,19.363929035250713,Salah Mejri,1626257,19.31095950183405,Cole Aldrich,202332,19.046609297411486,Russell Westbrook,201566,18.254596041570238
Channing Frye,101112,Jonas Jerebko,201973,0.6043702462800745,Nemanja Bjelica,202357,0.7012297250652885,Mike Scott,203118,1.2563550137117676,JaKarr Sampson,203960,1.6165765158462158,Charlie Villanueva,101111,1.8914487510064153,Russell Westbrook,201566,26.315040593117164,Stephen Curry,201939,25.916674136305396,James Harden,201935,25.735151318620964,Chris Paul,101108,25.23969609337611,LeBron James,2544,24.144350273503033
Charlie Villanueva,101111,JaKarr Sampson,203960,0.284720534958642,Solomon Hill,203524,0.3559162617580941,Josh McRoberts,201177,0.8018688518488555,Thabo Sefolosha,200757,1.0375762997500222,Maurice Harkless,203090,1.1683062050505963,Russell Westbrook,201566,24.815651293718904,Stephen Curry,201939,24.334668243557864,James Harden,201935,24.265351921815,Chris Paul,101108,23.594268816801574,LeBron James,2544,22.928139360000152
Chase Budinger,201978,Paul Pierce,1718,0.6682231478901518,Jared Dudley,201162,0.6688751811738739,Metta World Peace,1897,1.1536062934108204,Glenn Robinson III,203922,1.156818201837276,Justise Winslow,1626159,1.2652980393134896,Russell Westbrook,201566,25.30562275014158,James Harden,201935,24.8072098773474,Stephen Curry,201939,24.677530787334593,LeBron James,2544,23.834035785783968,Chris Paul,101108,23.811045925351646
Chris Andersen,2365,Elton Brand,1882,0.22503218096606736,Jason Thompson,201574,0.7223526538699515,Roy Hibbert,201579,0.956855069310121,Lavoy Allen,202730,0.9713049771071723,Robert Sacre,203135,1.3184693269843593,Stephen Curry,201939,28.038150087136078,Russell Westbrook,201566,28.019766883684976,Chris Paul,101108,27.713733378281592,James Harden,201935,27.31802364027813,Damian Lillard,203081,26.172458680412166
Chris Bosh,2547,Kevin Love,201567,1.0582963831200072,Dirk Nowitzki,1717,1.4829301596549131,Julius Randle,203944,1.515480473457633,Michael Beasley,201563,1.8365252683911581,Draymond Green,203110,2.1449020778156345,Rashad Vaughn,1626173,19.826724387421777,Anthony Brown,1626148,19.274647617724717,Axel Toupane,1626253,18.547894884308793,Stephen Curry,201939,17.387951935767376,Chris Paul,101108,17.34744641607932
Chris Johnson,203187,Mike Dunleavy,2399,0.44185602184874173,Brandon Rush,201575,0.5268388871274331,Kostas Papanikolaou,203123,0.6171850096059686,Lamar Patterson,203934,1.0784992197119052,PJ Hairston,203798,1.0945937253296698,Russell Westbrook,201566,27.55018276023383,James Harden,201935,27.10443563131816,Stephen Curry,201939,26.77801893675582,LeBron James,2544,26.448282277994252,Chris Paul,101108,25.783815546193743
Chris McCullough,1626191,Andre Roberson,203460,0.8735361725370863,Drew Gooden,2400,1.1582715447156897,Luc Mbah a Moute,201601,1.2645681884293576,Alonzo Gee,202087,1.982761982339123,Jonas Jerebko,201973,2.097785181127981,Russell Westbrook,201566,28.827827107279912,Stephen Curry,201939,28.379282180689405,James Harden,201935,28.261828726106312,Chris Paul,101108,27.65005180323245,LeBron James,2544,26.73193342591271
Chris Paul,101108,Damian Lillard,203081,1.741592406477356,Stephen Curry,201939,1.7440194478418518,Isaiah Thomas,202738,3.3143975313319607,Reggie Jackson,202704,3.468547254847334,Russell Westbrook,201566,3.672535158594787,Salah Mejri,1626257,31.702508441713842,Greg Smith,202962,31.361545808042152,Kendrick Perkins,2570,31.000978390021203,Tarik Black,204028,30.89342951306764,Omer Asik,201600,30.65928852050911
