PLAYER_NAME,PLAYER_ID,SIMILAR_1_NAME,SIMILAR_1_ID,SIMILAR_1_DISTANCE,SIMILAR_2_NAME,SIMILAR_2_ID,SIMILAR_2_DISTANCE,SIMILAR_3_NAME,SIMILAR_3_ID,SIMILAR_3_DISTANCE,SIMILAR_4_NAME,SIMILAR_4_ID,SIMILAR_4_DISTANCE,SIMILAR_5_NAME,SIMILAR_5_ID,SIMILAR_5_DISTANCE,OPPOSITE_1_NAME,OPPOSITE_1_ID,OPPOSITE_1_DISTANCE,OPPOSITE_2_NAME,OPPOSITE_2_ID,OPPOSITE_2_DISTANCE,OPPOSITE_3_NAME,OPPOSITE_3_ID,OPPOSITE_3_DISTANCE,OPPOSITE_4_NAME,OPPOSITE_4_ID,OPPOSITE_4_DISTANCE,OPPOSITE_5_NAME,OPPOSITE_5_ID,OPPOSITE_5_DISTANCE
Ben McLemore,203463,Vince Carter,1713,0.20721709872882088,Courtney Lee,201584,0.5160108239834954,Marco Belinelli,201158,0.5330573941418827,Kyle Korver,2594,0.6111970483729705,Iman Shumpert,202697,0.7620617034689382,Russell Westbrook,201566,25.44792629092327,DeMarcus Cousins,202326,24.490698676117034,James Harden,201935,24.288426127860713,Hassan Whiteside,202355,23.931667363116464,Anthony Davis,203076,22.937622465641727
Beno Udrih,2757,C.J. Watson,201228,0.3020433375540893,CJ McCollum,203468,0.5503233416714522,Rajon Rondo,200765,0.759329118148088,Ricky Rubio,201937,0.9871975127880316,Tim Hardaway Jr.,203501,1.3171534919761676,Hassan Whiteside,202355,24.87789608032861,DeAndre Jordan,201599,22.656617277921267,Dwight Howard,2730,22.4292995966895,Andre Drummond,203083,21.822253934364795,DeMarcus Cousins,202326,21.635834137896126
Bismack Biyombo,202687,Tarik Black,204028,1.3838291566734764,Steven Adams,203500,1.4081339276428675,Kosta Koufos,201585,1.51802155615782,Ian Mahinmi,101133,1.5549568287769977,Reggie Evans,2501,1.6048472006801278,Russell Westbrook,201566,30.8506695713071,James Harden,201935,29.48092744370658,Stephen Curry,201939,29.041612610912544,Chris Paul,101108,28.714128638862046,LeBron James,2544,27.2866386906537
Blake Griffin,201933,LaMarcus Aldridge,200746,2.837452819870316,Marc Gasol,201188,3.7248043995449702,Anthony Davis,203076,4.327385315425518,Pau Gasol,2200,4.920576651681375,Carmelo Anthony,2546,5.083213252611285,Mike Miller,2034,26.37275975646382,John Salmons,2422,25.737342726481653,Francisco Garcia,101128,25.06412198856937,Devyn Marble,203906,24.216197123322317,Allen Crabbe,203459,23.71374122665664
Bojan Bogdanović,202711,Solomon Hill,203524,0.5596731132853922,Jerami Grant,203924,0.740430927610873,Anthony Morrow,201627,0.965727989093253,Trevor Ariza,2772,1.0839135307337118,Kyle Anderson,203937,1.1045959234772118,Russell Westbrook,201566,24.11404670112438,James Harden,201935,22.885559032239915,DeMarcus Cousins,202326,21.796797613722106,Hassan Whiteside,202355,21.20345182305459,LeBron James,2544,21.195140910603012
Boris Diaw,2564,T.J. Warren,203933,0.6625136530937817,Tony Allen,2754,0.8225051218595805,Ryan Anderson,201583,0.9458524461116121,Jabari Parker,203953,0.9535679083460152,Michael Beasley,201563,1.0104101296222316,Russell Westbrook,201566,23.467834438096432,James Harden,201935,22.140122946288713,LeBron James,2544,20.17861398271809,Stephen Curry,201939,20.016689032040865,Chris Paul,101108,19.708951840359283
Bradley Beal,203078,Elfrid Payton,203901,0.3377554078614406,Nick Young,201156,0.38512314738222553,Rajon Rondo,200765,0.8383520893818759,Evan Turner,202323,0.8552716455049688,Alec Burks,202692,0.9484340465272709,Hassan Whiteside,202355,23.418662578530352,DeAndre Jordan,201599,21.205684480792296,Dwight Howard,2730,20.930984278033048,Andre Drummond,203083,20.366504414234452,Festus Ezeli,203105,20.283186291989892
Brandan Wright,201148,Aron Baynes,203382,0.4483435020256133,Robin Lopez,201577,0.5608517492526137,Jusuf Nurkić,203994,0.6472924043365265,Timofey Mozgov,202389,0.7853613179798751,Ed Davis,202334,0.8103104377831777,Russell Westbrook,201566,27.679907206067327,James Harden,201935,26.314078489903704,Stephen Curry,201939,26.150958031816554,Chris Paul,101108,25.822366595958727,LeBron James,2544,24.110143256759756
Brandon Bass,101138,Jared Sullinger,203096,0.14470835758251618,David West,2561,0.4676474994555545,Andrea Bargnani,200745,0.9378904138864771,Donatas Motiejunas,202700,1.6494467242082358,Nene,2403,1.6960842680917358,Russell Westbrook,201566,23.031732183009677,James Harden,201935,21.66031787234642,Stephen Curry,201939,20.820264994742033,Chris Paul,101108,20.49391819095564,LeBron James,2544,19.513895143140203
Brandon Davies,203561,Jon Leuer,202720,0.6345551626635676,Darrell Arthur,201589,0.7237310833456184,Pero Antic,203544,1.104164890000383,Andrew Nicholson,203094,1.1108468692077205,Quincy Acy,203112,1.2294590274297597,Russell Westbrook,201566,27.64932440618838,James Harden,201935,26.313693052117063,LeBron James,2544,24.32155920945107,Stephen Curry,201939,24.22090356069042,Chris Paul,101108,23.915030243347537
Brandon Jennings,201943,Ty Lawson,201951,1.5157644910900885,Jrue Holiday,201950,1.706833779007397,Kemba Walker,202689,2.0623784595320105,Mo Williams,2590,2.119320692255165,Dennis Schröder,203471,2.154393386851986,Hassan Whiteside,202355,28.556243044691136,Dewayne Dedmon,203473,26.498008747578005,DeAndre Jordan,201599,26.45109715229649,Joey Dorsey,201595,26.29698321409195,Festus Ezeli,203105,26.24568431654302
Brandon Knight,202688,Kemba Walker,202689,0.7888834411485321,Tony Parker,2225,0.9394604956783833,Tony Wroten,203100,1.0332389914468936,Jeremy Lin,202391,1.0593083096976839,Darren Collison,201954,1.235998682111233,Hassan Whiteside,202355,25.979453541673013,DeAndre Jordan,201599,23.85339049825007,Dewayne Dedmon,203473,23.831016199932165,Joey Dorsey,201595,23.65363088149562,Festus Ezeli,203105,23.57151915305174
Brian Roberts,203148,Norris Cole,202708,0.12696759807686178,Shelvin Mack,202714,0.3441444995840696,Greivis Vasquez,202349,0.42953985942240913,Patty Mills,201988,0.5526329570489841,Kendall Marshall,203088,0.5973020599387151,Hassan Whiteside,202355,26.729814726989773,DeMarcus Cousins,202326,24.9561714487893,Dwight Howard,2730,24.652732261231805,DeAndre Jordan,201599,24.473255566679835,Andre Drummond,203083,23.68360104974074
Brook Lopez,201572,Tim Duncan,1495,1.4183135941327438,Amar'e Stoudemire,2405,1.4731315432018184,Greg Monroe,202328,1.544710259884735,Al Jefferson,2744,1.8386163031185305,Derrick Favors,202324,2.2104501379338424,Mike Miller,2034,26.493822010875004,John Salmons,2422,25.885290930314977,Francisco Garcia,101128,25.736624954890374,Steve Blake,2581,25.32783634722539,John Lucas III,101249,25.22929203787092
Bryce Cotton,203955,Eric Gordon,201569,0.4164380870755082,Devin Harris,2734,0.46275741768388295,AJ Price,201985,0.8949781095269927,Sebastian Telfair,2742,1.1023761654332012,Phil Pressey,203515,1.2354289517688697,Hassan Whiteside,202355,25.64788642892428,Dwight Howard,2730,23.42969171893867,DeAndre Jordan,201599,23.399385389337116,DeMarcus Cousins,202326,23.371923494701793,Andre Drummond,203083,22.59094695720324
C.J. Watson,201228,Beno Udrih,2757,0.3020433375540893,CJ McCollum,203468,0.545425667721839,Rajon Rondo,200765,0.6227817471127418,Tim Hardaway Jr.,203501,1.0436664480251021,Jerryd Bayless,201573,1.0790437544061275,Hassan Whiteside,202355,24.706623806208558,DeAndre Jordan,201599,22.481194072656145,Dwight Howard,2730,22.286533298220387,Andre Drummond,203083,21.649545344758995,DeMarcus Cousins,202326,21.618863631259135
CJ McCollum,203468,C.J. Watson,201228,0.545425667721839,Beno Udrih,2757,0.5503233416714522,Tim Hardaway Jr.,203501,1.060341376073221,Rajon Rondo,200765,1.1682070841466998,Mario Chalmers,201596,1.2629426660911307,Hassan Whiteside,202355,25.222499395755737,DeAndre Jordan,201599,22.99420373596399,Dwight Howard,2730,22.818806225833836,Andre Drummond,203083,22.164610705586828,DeMarcus Cousins,202326,22.15210515386287
CJ Miles,101139,Nick Calathes,201979,0.8048064366374353,Marcus Thornton,201977,0.8821692898790393,Arron Afflalo,201167,0.9478611695562593,Kentavious Caldwell-Pope,203484,1.2885457958123563,Jodie Meeks,201975,1.3176445050952408,Russell Westbrook,201566,22.437949386781085,Hassan Whiteside,202355,22.35831014204506,DeMarcus Cousins,202326,21.694537522224564,James Harden,201935,21.25071495084644,Dwight Howard,2730,20.431179588364515
Carl Landry,201171,Thomas Robinson,203080,0.413572425304545,Zaza Pachulia,2585,0.8721854570718862,Nerlens Noel,203457,0.8729976745025396,Kevin Seraphin,202338,1.056224290471941,Terrence Jones,203093,1.0621319375122136,Russell Westbrook,201566,26.31458682867094,James Harden,201935,24.94264051872066,Stephen Curry,201939,24.40015142918343,Chris Paul,101108,24.072660196408417,LeBron James,2544,22.76153739633571
Carlos Boozer,2430,Kenneth Faried,202702,0.8391910011819247,David Lee,101135,0.9151219970479664,Enes Freedom,202683,1.3593268399396923,Jordan Hill,201941,1.627353381624492,Roy Hibbert,201579,1.6589950879094468,Russell Westbrook,201566,24.289490231507184,James Harden,201935,22.92501899648356,Stephen Curry,201939,22.91318501907096,Chris Paul,101108,22.5845232713023,Mike Miller,2034,21.308164839645656
Carmelo Anthony,2546,Rudy Gay,200752,3.289723964950245,Jimmy Butler,202710,3.6873871575171444,Kawhi Leonard,202695,4.1357932512530455,DeMar DeRozan,201942,5.005755464139726,Blake Griffin,201933,5.083213252611285,Mike Miller,2034,24.257131685748405,John Salmons,2422,23.630645794084327,Francisco Garcia,101128,22.633483993183876,Devyn Marble,203906,22.229609222155077,Allen Crabbe,203459,21.736071644545827
Caron Butler,2406,Nate Wolters,203489,0.2980906330490154,Martell Webster,101110,0.5517918406049638,Hedo Turkoglu,2045,0.8640869420386135,Quincy Pondexter,202347,0.9694387658242354,Ryan Kelly,203527,1.331852161198358,Russell Westbrook,201566,28.416951297633116,James Harden,201935,27.22355702758127,DeMarcus Cousins,202326,25.957733816915365,LeBron James,2544,25.60657678004456,Anthony Davis,203076,24.280738447249714
Chandler Parsons,202718,Archie Goodwin,203462,0.37064775374104636,Will Barton,203115,0.5165231573036516,Gerald Henderson,201945,0.5980827876462128,Jeremy Lamb,203087,0.8382311757745787,Robert Covington,203496,0.8395305682633949,Hassan Whiteside,202355,20.970918865981474,Russell Westbrook,201566,20.807371602046864,DeMarcus Cousins,202326,19.67305372105506,James Harden,201935,19.581226817392412,Dwight Howard,2730,18.83989104615929
Channing Frye,101112,Anthony Tolliver,201229,0.5871949895802461,Shawne Williams,200761,1.0175185884539837,Maurice Harkless,203090,1.2254993407047297,Sergey Karasev,203508,1.518651856945062,Perry Jones III,203103,1.560882785128711,Russell Westbrook,201566,29.674126245469605,James Harden,201935,28.415903737853373,LeBron James,2544,26.638581483781028,Stephen Curry,201939,25.30966701353474,DeMarcus Cousins,202326,25.108942782619298
Charlie Villanueva,101111,Thabo Sefolosha,200757,1.2156652147972618,Lance Thomas,202498,1.2520884241365162,Luc Mbah a Moute,201601,1.364047679916417,Patrick Patterson,202335,1.472967565276118,Mike Scott,203118,1.4888720132280693,Russell Westbrook,201566,26.038705341928065,James Harden,201935,24.739751719109613,LeBron James,2544,22.859813588946476,Stephen Curry,201939,22.14013804736544,Chris Paul,101108,21.846816922412074
Chase Budinger,201978,Jared Dudley,201162,0.5051255930015237,Richard Jefferson,2210,0.5523176618771559,Wesley Johnson,202325,0.6524373752431412,Travis Wear,204037,0.7179525925414457,Chris Copeland,203142,0.8991301754027291,Russell Westbrook,201566,26.625486189281503,James Harden,201935,25.379295986483594,LeBron James,2544,23.638142508739865,DeMarcus Cousins,202326,23.11475371300363,Stephen Curry,201939,22.210662797143247
