GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20700008,127,0,Opponent,1610612739,Cleveland Cavaliers,2,11,4,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,2,1,1,20071031,CLE,DAL,20700008127,|101204|1800|200789|2484|980
Shot Chart Detail,20700008,131,0,Opponent,1610612739,Cleveland Cavaliers,2,10,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,1,20071031,CLE,DAL,20700008131,|101204|1716|200789|2484|980
Shot Chart Detail,20700008,136,0,Opponent,1610612739,Cleveland Cavaliers,2,10,2,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,179,12,1,0,20071031,CLE,DAL,20700008136,|101204|1716|200789|2484|980
Shot Chart Detail,20700008,162,0,Opponent,1610612739,Cleveland Cavaliers,2,7,3,Made Shot,Fadeaway Bank shot,,Mid-Range,Right Side(R),8-16 ft.,12,120,33,1,1,20071031,CLE,DAL,20700008162,|101204|1716|200789|2400|2544
Shot Chart Detail,20700008,301,0,Opponent,1610612739,Cleveland Cavaliers,3,4,57,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-126,141,1,1,20071031,CLE,DAL,20700008301,|101204|1716|1800|2400|2544
Shot Chart Detail,20700020,64,0,Opponent,1610612739,Cleveland Cavaliers,1,4,1,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,41,1,1,20071102,CLE,NYK,2070002064,|101204|1716|200789|2400|2544
Shot Chart Detail,20700020,66,0,Opponent,1610612739,Cleveland Cavaliers,1,3,25,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,48,1,0,20071102,CLE,NYK,2070002066,|101204|1716|200789|2400|2544
Shot Chart Detail,20700020,68,0,Opponent,1610612739,Cleveland Cavaliers,1,3,22,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,48,1,1,20071102,CLE,NYK,2070002068,|101204|1716|200789|2400|2544
Shot Chart Detail,20700020,80,0,Opponent,1610612739,Cleveland Cavaliers,1,2,27,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-97,141,1,1,20071102,CLE,NYK,2070002080,|101204|1716|1800|2544|923
Shot Chart Detail,20700020,93,0,Opponent,1610612739,Cleveland Cavaliers,1,1,14,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,156,104,1,0,20071102,CLE,NYK,2070002093,|101204|1800|2484|2544|923
Shot Chart Detail,20700020,95,0,Opponent,1610612739,Cleveland Cavaliers,1,1,10,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,102,133,1,0,20071102,CLE,NYK,2070002095,|101204|1800|2484|2544|923
Shot Chart Detail,20700020,103,0,Opponent,1610612739,Cleveland Cavaliers,1,0,47,Made Shot,Turnaround Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,15,144,53,1,1,20071102,CLE,NYK,20700020103,|101204|1800|2484|2544|923
Shot Chart Detail,20700020,105,0,Opponent,1610612739,Cleveland Cavaliers,1,0,24,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,34,148,1,0,20071102,CLE,NYK,20700020105,|101204|1800|2484|2544|923
Shot Chart Detail,20700020,107,0,Opponent,1610612739,Cleveland Cavaliers,1,0,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20071102,CLE,NYK,20700020107,|101204|1800|2484|2544|923
Shot Chart Detail,20700020,188,0,Opponent,1610612739,Cleveland Cavaliers,2,3,46,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,48,1,0,20071102,CLE,NYK,20700020188,|101204|1716|200789|2544|980
Shot Chart Detail,20700020,191,0,Opponent,1610612739,Cleveland Cavaliers,2,3,10,Made Shot,Running Bank shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,26,1,1,20071102,CLE,NYK,20700020191,|101204|1716|200789|2544|980
Shot Chart Detail,20700020,195,0,Opponent,1610612739,Cleveland Cavaliers,2,2,36,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-143,69,1,0,20071102,CLE,NYK,20700020195,|101204|1716|200789|2544|980
Shot Chart Detail,20700020,208,0,Opponent,1610612739,Cleveland Cavaliers,2,2,16,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,7,1,1,20071102,CLE,NYK,20700020208,|101204|1716|200789|2544|980
Shot Chart Detail,20700020,212,0,Opponent,1610612739,Cleveland Cavaliers,2,2,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,-1,1,1,20071102,CLE,NYK,20700020212,|101204|1716|200789|2544|980
Shot Chart Detail,20700020,230,0,Opponent,1610612739,Cleveland Cavaliers,2,0,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,148,23,1,0,20071102,CLE,NYK,20700020230,|101204|1800|2484|2544|980
Shot Chart Detail,20700020,233,0,Opponent,1610612739,Cleveland Cavaliers,2,0,38,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,1,141,1,0,20071102,CLE,NYK,20700020233,|101204|1800|2484|2544|980
Shot Chart Detail,20700020,237,0,Opponent,1610612739,Cleveland Cavaliers,2,0,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,0,20071102,CLE,NYK,20700020237,|101204|1800|2484|2544|980
Shot Chart Detail,20700020,238,0,Opponent,1610612739,Cleveland Cavaliers,2,0,13,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20071102,CLE,NYK,20700020238,|101204|1800|2484|2544|980
Shot Chart Detail,20700020,257,0,Opponent,1610612739,Cleveland Cavaliers,2,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-103,224,1,0,20071102,CLE,NYK,20700020257,|101204|1800|1956|2484|2544
Shot Chart Detail,20700020,329,0,Opponent,1610612739,Cleveland Cavaliers,3,3,58,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-135,209,1,0,20071102,CLE,NYK,20700020329,|101204|1716|200789|2400|2544
Shot Chart Detail,20700020,335,0,Opponent,1610612739,Cleveland Cavaliers,3,3,37,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,209,140,1,1,20071102,CLE,NYK,20700020335,|101204|1716|1800|2400|2544
Shot Chart Detail,20700020,338,0,Opponent,1610612739,Cleveland Cavaliers,3,3,8,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,206,1,1,20071102,CLE,NYK,20700020338,|101204|1716|1800|2400|2544
Shot Chart Detail,20700020,349,0,Opponent,1610612739,Cleveland Cavaliers,3,1,38,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,92,17,1,0,20071102,CLE,NYK,20700020349,|101204|1800|2484|2544|923
Shot Chart Detail,20700020,351,0,Opponent,1610612739,Cleveland Cavaliers,3,1,35,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,186,112,1,0,20071102,CLE,NYK,20700020351,|101204|1800|2484|2544|923
Shot Chart Detail,20700020,361,0,Opponent,1610612739,Cleveland Cavaliers,3,0,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-29,2,1,0,20071102,CLE,NYK,20700020361,|101204|1800|2484|2544|923
Shot Chart Detail,20700020,363,0,Opponent,1610612739,Cleveland Cavaliers,3,0,33,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,12,1,1,20071102,CLE,NYK,20700020363,|101204|1800|2484|2544|923
Shot Chart Detail,20700020,381,0,Opponent,1610612739,Cleveland Cavaliers,4,11,15,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-146,102,1,1,20071102,CLE,NYK,20700020381,|101204|1800|2484|2544|923
Shot Chart Detail,20700020,388,0,Opponent,1610612739,Cleveland Cavaliers,4,10,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-177,30,1,0,20071102,CLE,NYK,20700020388,|101204|1800|2484|2544|923
