GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,21500833,96,0,Opponent,1610612739,Cleveland Cavaliers,2,11,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-204,26,1,0,20160222,CLE,DET,2150083396,|101112|202389|202681|203521|2210,0
Shot Chart Detail,21500833,100,0,Opponent,1610612739,Cleveland Cavaliers,2,11,13,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-238,90,1,0,20160222,CLE,DET,21500833100,|101112|202389|202681|203521|2210,0
Shot Chart Detail,21500833,105,0,Opponent,1610612739,Cleveland Cavaliers,2,10,23,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,2,1,1,20160222,CLE,DET,21500833105,|101112|202389|202681|203521|2210,0
Shot Chart Detail,21500833,114,0,Opponent,1610612739,Cleveland Cavaliers,2,9,18,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-17,11,1,0,20160222,CLE,DET,21500833114,|101112|202389|202681|203521|2210,0
Shot Chart Detail,21500833,118,0,Opponent,1610612739,Cleveland Cavaliers,2,8,51,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,38,111,1,1,20160222,CLE,DET,21500833118,|101112|202389|202681|203521|2210,0
Shot Chart Detail,21500833,128,0,Opponent,1610612739,Cleveland Cavaliers,2,8,21,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-120,115,1,1,20160222,CLE,DET,21500833128,|101112|202389|202681|203521|2210,0
Shot Chart Detail,21500833,130,0,Opponent,1610612739,Cleveland Cavaliers,2,7,49,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,213,1,0,20160222,CLE,DET,21500833130,|101112|202389|202681|203521|2210,0
Shot Chart Detail,21500833,329,0,Opponent,1610612739,Cleveland Cavaliers,3,1,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-65,105,1,0,20160222,CLE,DET,21500833329,|101112|203521|2210|2544|2747,0
Shot Chart Detail,21500833,334,0,Opponent,1610612739,Cleveland Cavaliers,3,0,45,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,53,139,1,0,20160222,CLE,DET,21500833334,|101112|203521|2210|2544|2747,0
Shot Chart Detail,21500833,337,0,Opponent,1610612739,Cleveland Cavaliers,3,0,21,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,96,229,1,0,20160222,CLE,DET,21500833337,|101112|203521|2210|2544|2747,0
Shot Chart Detail,21500833,342,0,Opponent,1610612739,Cleveland Cavaliers,3,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,52,-14,526,1,0,20160222,CLE,DET,21500833342,|101112|203521|2210|2544|2747,0
Shot Chart Detail,21500833,348,0,Opponent,1610612739,Cleveland Cavaliers,4,11,29,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-186,190,1,1,20160222,CLE,DET,21500833348,|101112|202681|203521|2210|2747,1
Shot Chart Detail,21500833,352,0,Opponent,1610612739,Cleveland Cavaliers,4,10,48,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-47,242,1,1,20160222,CLE,DET,21500833352,|101112|202681|203521|2210|2747,1
Shot Chart Detail,21500833,355,0,Opponent,1610612739,Cleveland Cavaliers,4,10,15,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,213,115,1,0,20160222,CLE,DET,21500833355,|101112|202681|203521|2210|2747,0
Shot Chart Detail,21500845,130,0,Opponent,1610612739,Cleveland Cavaliers,2,10,50,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,97,56,1,0,20160224,CLE,CHA,21500845130,|101112|202389|202681|203521|2210,0
Shot Chart Detail,21500845,137,0,Opponent,1610612739,Cleveland Cavaliers,2,10,25,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-125,97,1,0,20160224,CLE,CHA,21500845137,|101112|202389|202681|203521|2210,0
Shot Chart Detail,21500845,154,0,Opponent,1610612739,Cleveland Cavaliers,2,9,7,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,224,1,1,20160224,CLE,CHA,21500845154,|101112|202389|202681|203521|2210,0
Shot Chart Detail,21500845,156,0,Opponent,1610612739,Cleveland Cavaliers,2,8,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20160224,CLE,CHA,21500845156,|101112|202389|202681|203521|2210,1
Shot Chart Detail,21500845,379,0,Opponent,1610612739,Cleveland Cavaliers,3,2,4,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,50,249,1,0,20160224,CLE,CHA,21500845379,|101112|202389|203521|2544|2747,0
Shot Chart Detail,21500845,384,0,Opponent,1610612739,Cleveland Cavaliers,3,1,43,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,122,36,1,0,20160224,CLE,CHA,21500845384,|101112|202389|203521|2544|2747,0
Shot Chart Detail,21500845,396,0,Opponent,1610612739,Cleveland Cavaliers,3,0,37,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-120,36,1,1,20160224,CLE,CHA,21500845396,|101112|202389|203521|2544|2747,0
Shot Chart Detail,21500845,399,0,Opponent,1610612739,Cleveland Cavaliers,3,0,1,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,238,11,1,0,20160224,CLE,CHA,21500845399,|101112|202389|203521|2544|2747,0
Shot Chart Detail,21500845,406,0,Opponent,1610612739,Cleveland Cavaliers,4,11,8,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-19,75,1,0,20160224,CLE,CHA,21500845406,|101112|202389|202681|203521|2210,0
Shot Chart Detail,21500845,408,0,Opponent,1610612739,Cleveland Cavaliers,4,11,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,218,1,0,20160224,CLE,CHA,21500845408,|101112|202389|202681|203521|2210,0
Shot Chart Detail,21500845,412,0,Opponent,1610612739,Cleveland Cavaliers,4,10,30,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,16,1,1,20160224,CLE,CHA,21500845412,|101112|202389|202681|203521|2210,1
Shot Chart Detail,21500845,414,0,Opponent,1610612739,Cleveland Cavaliers,4,9,55,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-173,219,1,1,20160224,CLE,CHA,21500845414,|101112|202389|202681|203521|2210,1
