GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0021700001,7,202681,Kyrie Irving,1610612739,Boston Celtics,1,11,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-1,100,1,1,20171017,CLE,BOS,217000017,160,0,1,2544|2548|201565|201567|203109
Shot Chart Detail,0021700001,12,202330,Gordon Hayward,1610612739,Boston Celtics,1,11,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,138,1,0,20171017,CLE,BOS,2170000112,390,0,0,2544|2548|201565|201567|203109
Shot Chart Detail,0021700001,16,1628369,Jayson Tatum,1610612739,Boston Celtics,1,10,51,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,23,1,0,20171017,CLE,BOS,2170000116,690,0,0,2544|2548|201565|201567|203109
Shot Chart Detail,0021700001,20,201143,Al Horford,1610612739,Boston Celtics,1,10,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,47,190,1,1,20171017,CLE,BOS,2170000120,720,0,1,2544|2548|201565|201567|203109
Shot Chart Detail,0021700001,31,1627759,Jaylen Brown,1610612739,Boston Celtics,1,9,33,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,0,20171017,CLE,BOS,2170000131,1470,0,0,2544|2548|201565|201567|203109
Shot Chart Detail,0021700001,37,202330,Gordon Hayward,1610612739,Boston Celtics,1,9,14,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-9,91,1,1,20171017,CLE,BOS,2170000137,1660,0,1,2544|2548|201565|201567|203109
Shot Chart Detail,0021700001,45,202681,Kyrie Irving,1610612739,Boston Celtics,1,8,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,31,1,0,20171017,CLE,BOS,2170000145,2060,0,0,2544|2548|201565|201567|203109
Shot Chart Detail,0021700001,50,202681,Kyrie Irving,1610612739,Boston Celtics,1,8,2,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,109,121,1,1,20171017,CLE,BOS,2170000150,2380,0,0,2544|2548|201565|201567|203109
Shot Chart Detail,0021700001,53,1627759,Jaylen Brown,1610612739,Boston Celtics,1,7,42,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20171017,CLE,BOS,2170000153,2580,0,1,2544|2548|201565|201567|203109
Shot Chart Detail,0021700001,62,201143,Al Horford,1610612739,Boston Celtics,1,7,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,117,222,1,0,20171017,CLE,BOS,2170000162,2850,0,0,2544|2548|201565|202684|203109
Shot Chart Detail,0021700001,64,1627759,Jaylen Brown,1610612739,Boston Celtics,1,7,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,141,1,0,20171017,CLE,BOS,2170000164,2910,0,0,2544|2548|201565|202684|203109
Shot Chart Detail,0021700001,68,1627759,Jaylen Brown,1610612739,Boston Celtics,1,6,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20171017,CLE,BOS,2170000168,3150,0,0,2544|2548|201565|202684|203109
Shot Chart Detail,0021700001,80,203935,Marcus Smart,1610612739,Boston Celtics,1,5,52,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,44,1,0,20171017,CLE,BOS,2170000180,3680,0,0,2544|2747|201565|202684|203109
Shot Chart Detail,0021700001,83,202681,Kyrie Irving,1610612739,Boston Celtics,1,5,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,65,142,1,1,20171017,CLE,BOS,2170000183,3890,0,0,2544|2747|201565|202684|203109
Shot Chart Detail,0021700001,86,202681,Kyrie Irving,1610612739,Boston Celtics,1,4,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,64,237,1,0,20171017,CLE,BOS,2170000186,4240,0,0,2544|2747|201565|202684|203109
