GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0021700009,8,1628372,Dennis Smith Jr.,1610612737,Dallas Mavericks,1,11,28,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20171018,DAL,ATL,217000098,320,0,1,101141|203145|203471|203473|1627752
Shot Chart Detail,0021700009,14,1628372,Dennis Smith Jr.,1610612737,Dallas Mavericks,1,10,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,55,103,1,1,20171018,DAL,ATL,2170000914,650,0,0,101141|203145|203471|203473|1627752
Shot Chart Detail,0021700009,17,1717,Dirk Nowitzki,1610612737,Dallas Mavericks,1,10,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-131,201,1,1,20171018,DAL,ATL,2170000917,980,0,1,101141|203145|203471|203473|1627752
Shot Chart Detail,0021700009,21,1717,Dirk Nowitzki,1610612737,Dallas Mavericks,1,9,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,8,246,1,0,20171018,DAL,ATL,2170000921,1260,0,0,101141|203145|203471|203473|1627752
Shot Chart Detail,0021700009,26,1717,Dirk Nowitzki,1610612737,Dallas Mavericks,1,9,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,62,197,1,0,20171018,DAL,ATL,2170000926,1640,0,0,101141|203145|203471|203473|1627752
Shot Chart Detail,0021700009,29,203084,Harrison Barnes,1610612737,Dallas Mavericks,1,8,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,67,240,1,0,20171018,DAL,ATL,2170000929,1970,0,0,101141|203145|203471|203473|1627752
Shot Chart Detail,0021700009,33,203084,Harrison Barnes,1610612737,Dallas Mavericks,1,8,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-102,227,1,0,20171018,DAL,ATL,2170000933,2160,0,0,101141|203145|203471|203473|1627752
Shot Chart Detail,0021700009,40,1717,Dirk Nowitzki,1610612737,Dallas Mavericks,1,7,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-53,239,1,0,20171018,DAL,ATL,2170000940,2710,0,0,101141|203145|203471|203473|1627752
Shot Chart Detail,0021700009,44,203084,Harrison Barnes,1610612737,Dallas Mavericks,1,7,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-131,204,1,0,20171018,DAL,ATL,2170000944,2960,0,0,101141|203145|203471|203473|1627752
Shot Chart Detail,0021700009,66,200826,J.J. Barea,1610612737,Dallas Mavericks,1,5,59,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,61,1,0,20171018,DAL,ATL,2170000966,3610,0,0,101141|201158|203471|1627752|1628381
Shot Chart Detail,0021700009,70,203457,Nerlens Noel,1610612737,Dallas Mavericks,1,5,33,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-2,1,1,20171018,DAL,ATL,2170000970,3870,0,1,101141|201158|203471|1627752|1628381
Shot Chart Detail,0021700009,73,203457,Nerlens Noel,1610612737,Dallas Mavericks,1,5,1,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,1,20171018,DAL,ATL,2170000973,4190,0,1,101141|201158|203471|1627752|1628381
Shot Chart Detail,0021700009,77,1627812,Yogi Ferrell,1610612737,Dallas Mavericks,1,4,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-185,158,1,1,20171018,DAL,ATL,2170000977,4500,0,1,101141|201158|203471|1627752|1628381
Shot Chart Detail,0021700009,94,200826,J.J. Barea,1610612737,Dallas Mavericks,1,3,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,204,1,1,20171018,DAL,ATL,2170000994,5050,0,1,201158|203488|1627098|1627761|1628381
