GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0021700013,14,201569,Eric Gordon,1610612758,Houston Rockets,1,11,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,197,1,0,20171018,SAC,HOU,2170001314,540,0,0,201588|1626161|1627741|1627746|1628382
Shot Chart Detail,0021700013,18,203991,Clint Capela,1610612758,Houston Rockets,1,10,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,26,1,1,20171018,SAC,HOU,2170001318,830,0,1,201588|1626161|1627741|1627746|1628382
Shot Chart Detail,0021700013,21,201583,Ryan Anderson,1610612758,Houston Rockets,1,10,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,5,273,1,0,20171018,SAC,HOU,2170001321,1160,0,0,201588|1626161|1627741|1627746|1628382
Shot Chart Detail,0021700013,23,201569,Eric Gordon,1610612758,Houston Rockets,1,9,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,205,1,0,20171018,SAC,HOU,2170001323,1230,0,0,201588|1626161|1627741|1627746|1628382
Shot Chart Detail,0021700013,28,201935,James Harden,1610612758,Houston Rockets,1,9,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-3,259,1,0,20171018,SAC,HOU,2170001328,1360,0,0,201588|1626161|1627741|1627746|1628382
Shot Chart Detail,0021700013,33,201583,Ryan Anderson,1610612758,Houston Rockets,1,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,101,237,1,0,20171018,SAC,HOU,2170001333,1660,0,0,201588|1626161|1627741|1627746|1628382
Shot Chart Detail,0021700013,38,201935,James Harden,1610612758,Houston Rockets,1,8,59,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,128,212,1,1,20171018,SAC,HOU,2170001338,1810,0,0,201588|1626161|1627741|1627746|1628382
Shot Chart Detail,0021700013,45,201569,Eric Gordon,1610612758,Houston Rockets,1,8,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,231,76,1,1,20171018,SAC,HOU,2170001345,2330,0,1,201588|1626161|1627741|1627746|1628382
Shot Chart Detail,0021700013,52,201583,Ryan Anderson,1610612758,Houston Rockets,1,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-112,214,1,0,20171018,SAC,HOU,2170001352,2680,0,0,201588|1626161|1627741|1627746|1628382
Shot Chart Detail,0021700013,56,2772,Trevor Ariza,1610612758,Houston Rockets,1,7,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-121,222,1,0,20171018,SAC,HOU,2170001356,2860,0,0,201588|1626161|1627741|1627746|1628382
Shot Chart Detail,0021700013,60,203991,Clint Capela,1610612758,Houston Rockets,1,6,43,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,22,1,1,20171018,SAC,HOU,2170001360,3170,0,1,201588|1626161|1627741|1627746|1628382
Shot Chart Detail,0021700013,64,201583,Ryan Anderson,1610612758,Houston Rockets,1,6,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-175,215,1,1,20171018,SAC,HOU,2170001364,3470,0,1,201588|1626161|1627741|1627746|1628382
Shot Chart Detail,0021700013,68,203991,Clint Capela,1610612758,Houston Rockets,1,5,41,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,28,1,1,20171018,SAC,HOU,2170001368,3790,0,1,201588|1626161|1627741|1627746|1628382
Shot Chart Detail,0021700013,86,201935,James Harden,1610612758,Houston Rockets,1,4,32,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,81,85,1,1,20171018,SAC,HOU,2170001386,4480,0,0,201588|202066|1626161|1627741|1627746
Shot Chart Detail,0021700013,90,2403,Nene,1610612758,Houston Rockets,1,3,56,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,34,1,1,20171018,SAC,HOU,2170001390,4840,0,1,201588|202066|1626161|1627746|1628368
Shot Chart Detail,0021700013,96,2772,Trevor Ariza,1610612758,Houston Rockets,1,3,14,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,33,64,1,0,20171018,SAC,HOU,2170001396,5260,0,0,201585|201588|202066|1627746|1628368
Shot Chart Detail,0021700013,103,2403,Nene,1610612758,Houston Rockets,1,2,50,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,0,20171018,SAC,HOU,21700013103,5500,0,0,201585|201588|202066|1627746|1628368
Shot Chart Detail,0021700013,106,2772,Trevor Ariza,1610612758,Houston Rockets,1,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-195,162,1,0,20171018,SAC,HOU,21700013106,5770,0,0,201585|201588|202066|1627746|1628368
Shot Chart Detail,0021700013,121,201935,James Harden,1610612758,Houston Rockets,1,1,10,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,29,1,0,20171018,SAC,HOU,21700013121,6500,0,0,1713|201585|201588|202066|1628368
Shot Chart Detail,0021700013,126,201935,James Harden,1610612758,Houston Rockets,1,0,39,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,74,1,0,20171018,SAC,HOU,21700013126,6810,0,0,1713|201585|201588|202066|1628368
Shot Chart Detail,0021700013,128,201935,James Harden,1610612758,Houston Rockets,1,0,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3,33,1,0,20171018,SAC,HOU,21700013128,6860,0,0,1713|201585|201588|202066|1628368
Shot Chart Detail,0021700013,132,200782,P.J. Tucker,1610612758,Houston Rockets,1,0,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,5,1,1,20171018,SAC,HOU,21700013132,7020,0,1,1713|201585|201588|202066|1628368
Shot Chart Detail,0021700013,152,201601,Luc Mbah a Moute,1610612758,Houston Rockets,2,11,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,139,206,1,0,20171018,SAC,HOU,21700013152,7450,0,0,1713|201585|202066|1627781|1628368
Shot Chart Detail,0021700013,154,201601,Luc Mbah a Moute,1610612758,Houston Rockets,2,11,26,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,0,20171018,SAC,HOU,21700013154,7540,0,0,1713|201585|202066|1627781|1628368
Shot Chart Detail,0021700013,156,201569,Eric Gordon,1610612758,Houston Rockets,2,11,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-33,257,1,0,20171018,SAC,HOU,21700013156,7580,0,0,1713|201585|202066|1627781|1628368
Shot Chart Detail,0021700013,160,201569,Eric Gordon,1610612758,Houston Rockets,2,10,49,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,18,1,0,20171018,SAC,HOU,21700013160,7910,0,0,1713|201585|202066|1627781|1628368
Shot Chart Detail,0021700013,162,201569,Eric Gordon,1610612758,Houston Rockets,2,10,42,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171018,SAC,HOU,21700013162,7980,0,0,1713|201585|202066|1627781|1628368
Shot Chart Detail,0021700013,179,200782,P.J. Tucker,1610612758,Houston Rockets,2,9,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,16,1,1,20171018,SAC,HOU,21700013179,8810,0,1,1713|201585|202066|1627781|1628368
Shot Chart Detail,0021700013,183,201569,Eric Gordon,1610612758,Houston Rockets,2,8,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,10,1,1,20171018,SAC,HOU,21700013183,9090,0,0,1713|201585|202066|1627781|1628368
Shot Chart Detail,0021700013,186,201569,Eric Gordon,1610612758,Houston Rockets,2,8,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,156,232,1,1,20171018,SAC,HOU,21700013186,9350,0,1,1713|201585|202066|1627781|1628368
Shot Chart Detail,0021700013,204,201569,Eric Gordon,1610612758,Houston Rockets,2,7,0,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,22,48,1,0,20171018,SAC,HOU,21700013204,10200,0,0,1713|201585|202066|1627781|1628368
Shot Chart Detail,0021700013,206,203991,Clint Capela,1610612758,Houston Rockets,2,6,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,25,1,1,20171018,SAC,HOU,21700013206,10230,0,0,1713|201585|202066|1627781|1628368
Shot Chart Detail,0021700013,208,201569,Eric Gordon,1610612758,Houston Rockets,2,6,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1,252,1,0,20171018,SAC,HOU,21700013208,10470,0,0,1713|201585|202066|1627781|1628368
Shot Chart Detail,0021700013,219,201935,James Harden,1610612758,Houston Rockets,2,5,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,209,1,0,20171018,SAC,HOU,21700013219,10810,0,0,1713|201585|202066|1627746|1628368
Shot Chart Detail,0021700013,229,201583,Ryan Anderson,1610612758,Houston Rockets,2,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,122,1,0,20171018,SAC,HOU,21700013229,11090,0,0,201585|202066|1627741|1627746|1628368
Shot Chart Detail,0021700013,242,2772,Trevor Ariza,1610612758,Houston Rockets,2,4,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,15,1,0,20171018,SAC,HOU,21700013242,11580,0,0,202066|1626161|1627741|1627746|1628368
Shot Chart Detail,0021700013,245,201935,James Harden,1610612758,Houston Rockets,2,4,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,160,194,1,0,20171018,SAC,HOU,21700013245,11860,0,0,202066|1626161|1627741|1627746|1628368
Shot Chart Detail,0021700013,257,203991,Clint Capela,1610612758,Houston Rockets,2,3,21,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-39,36,1,1,20171018,SAC,HOU,21700013257,12390,0,0,201588|1626161|1627741|1627746|1628368
