GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0021700006,8,203078,Bradley Beal,1610612755,Washington Wizards,1,11,44,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,26,127,1,0,20171018,WAS,PHI,217000068,160,0,0,200755|201573|203496|203954|1627732
Shot Chart Detail,0021700006,11,203490,Otto Porter Jr.,1610612755,Washington Wizards,1,11,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-130,100,1,1,20171018,WAS,PHI,2170000611,300,0,1,200755|201573|203496|203954|1627732
Shot Chart Detail,0021700006,17,203490,Otto Porter Jr.,1610612755,Washington Wizards,1,11,8,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,18,1,1,20171018,WAS,PHI,2170000617,520,0,1,200755|201573|203496|203954|1627732
Shot Chart Detail,0021700006,21,202322,John Wall,1610612755,Washington Wizards,1,10,38,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-103,97,1,0,20171018,WAS,PHI,2170000621,820,0,0,200755|201573|203496|203954|1627732
Shot Chart Detail,0021700006,26,203490,Otto Porter Jr.,1610612755,Washington Wizards,1,10,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,177,2,1,0,20171018,WAS,PHI,2170000626,1080,0,0,200755|201573|203496|203954|1627732
Shot Chart Detail,0021700006,28,203078,Bradley Beal,1610612755,Washington Wizards,1,10,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-96,123,1,0,20171018,WAS,PHI,2170000628,1130,0,0,200755|201573|203496|203954|1627732
Shot Chart Detail,0021700006,32,203490,Otto Porter Jr.,1610612755,Washington Wizards,1,9,53,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,21,1,1,20171018,WAS,PHI,2170000632,1270,0,0,200755|201573|203496|203954|1627732
Shot Chart Detail,0021700006,36,203490,Otto Porter Jr.,1610612755,Washington Wizards,1,9,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20171018,WAS,PHI,2170000636,1440,0,1,200755|201573|203496|203954|1627732
Shot Chart Detail,0021700006,40,202322,John Wall,1610612755,Washington Wizards,1,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,106,218,1,0,20171018,WAS,PHI,2170000640,1630,0,0,200755|201573|203496|203954|1627732
Shot Chart Detail,0021700006,45,203078,Bradley Beal,1610612755,Washington Wizards,1,8,43,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-6,1,1,20171018,WAS,PHI,2170000645,1970,0,1,200755|201573|203496|203954|1627732
Shot Chart Detail,0021700006,49,201160,Jason Smith,1610612755,Washington Wizards,1,8,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,201,1,0,20171018,WAS,PHI,2170000649,2250,0,0,200755|201573|203496|203954|1627732
Shot Chart Detail,0021700006,52,202322,John Wall,1610612755,Washington Wizards,1,8,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-5,173,1,0,20171018,WAS,PHI,2170000652,2330,0,0,200755|201573|203496|203954|1627732
Shot Chart Detail,0021700006,56,202322,John Wall,1610612755,Washington Wizards,1,7,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-8,1,1,20171018,WAS,PHI,2170000656,2540,0,0,200755|201573|203496|203954|1627732
Shot Chart Detail,0021700006,59,101162,Marcin Gortat,1610612755,Washington Wizards,1,7,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,114,-5,1,1,20171018,WAS,PHI,2170000659,2890,0,1,200755|201573|203496|203954|1627732
Shot Chart Detail,0021700006,63,101162,Marcin Gortat,1610612755,Washington Wizards,1,6,46,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,40,84,1,0,20171018,WAS,PHI,2170000663,3140,0,0,200755|201573|203496|203954|1627732
Shot Chart Detail,0021700006,71,202322,John Wall,1610612755,Washington Wizards,1,6,31,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,63,123,1,1,20171018,WAS,PHI,2170000671,3290,0,0,101161|200755|203496|1627732|1628365
Shot Chart Detail,0021700006,75,202322,John Wall,1610612755,Washington Wizards,1,6,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,155,205,1,0,20171018,WAS,PHI,2170000675,3510,0,0,101161|200755|203496|1627732|1628365
Shot Chart Detail,0021700006,78,203078,Bradley Beal,1610612755,Washington Wizards,1,5,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-67,157,1,0,20171018,WAS,PHI,2170000678,3840,0,0,101161|200755|203496|1627732|1628365
Shot Chart Detail,0021700006,82,101162,Marcin Gortat,1610612755,Washington Wizards,1,5,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-56,73,1,1,20171018,WAS,PHI,2170000682,4130,0,1,101161|200755|203496|1627732|1628365
Shot Chart Detail,0021700006,102,1626162,Kelly Oubre Jr.,1610612755,Washington Wizards,1,4,23,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-128,222,1,1,20171018,WAS,PHI,21700006102,4570,0,0,101161|203967|204456|1627789|1628365
Shot Chart Detail,0021700006,107,203118,Mike Scott,1610612755,Washington Wizards,1,3,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,29,1,1,20171018,WAS,PHI,21700006107,4920,0,1,101161|203967|204456|1627789|1628365
Shot Chart Detail,0021700006,111,202322,John Wall,1610612755,Washington Wizards,1,3,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,21,1,0,20171018,WAS,PHI,21700006111,5120,0,0,101161|203967|204456|1627789|1628365
Shot Chart Detail,0021700006,120,201975,Jodie Meeks,1610612755,Washington Wizards,1,3,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-134,209,1,0,20171018,WAS,PHI,21700006120,5380,0,0,101161|203967|204456|1627789|1628365
Shot Chart Detail,0021700006,124,202322,John Wall,1610612755,Washington Wizards,1,2,33,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20171018,WAS,PHI,21700006124,5670,0,0,101161|203967|204456|1627789|1628365
Shot Chart Detail,0021700006,140,1626162,Kelly Oubre Jr.,1610612755,Washington Wizards,1,1,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,0,20171018,WAS,PHI,21700006140,6160,0,0,203954|203967|204456|1627789|1628365
Shot Chart Detail,0021700006,143,201975,Jodie Meeks,1610612755,Washington Wizards,1,1,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,81,69,1,0,20171018,WAS,PHI,21700006143,6210,0,0,203954|203967|204456|1627789|1628365
Shot Chart Detail,0021700006,150,204025,Tim Frazier,1610612755,Washington Wizards,1,1,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,112,126,1,0,20171018,WAS,PHI,21700006150,6460,0,0,203954|203967|204456|1627789|1628365
Shot Chart Detail,0021700006,154,203118,Mike Scott,1610612755,Washington Wizards,1,0,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,13,251,1,1,20171018,WAS,PHI,21700006154,6640,0,1,203954|203967|204456|1627789|1628365
Shot Chart Detail,0021700006,166,101133,Ian Mahinmi,1610612755,Washington Wizards,1,0,0,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,23,1,1,20171018,WAS,PHI,21700006166,7200,0,1,200755|201573|203496|203954|1627732
Shot Chart Detail,0021700006,183,101133,Ian Mahinmi,1610612755,Washington Wizards,2,11,28,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,11,1,1,20171018,WAS,PHI,21700006183,7520,0,0,200755|201573|203496|203954|1627732
Shot Chart Detail,0021700006,191,201975,Jodie Meeks,1610612755,Washington Wizards,2,10,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,26,118,1,0,20171018,WAS,PHI,21700006191,8360,0,0,200755|201573|203496|203954|1627732
Shot Chart Detail,0021700006,228,101162,Marcin Gortat,1610612755,Washington Wizards,2,7,53,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-51,71,1,1,20171018,WAS,PHI,21700006228,9670,0,0,101161|200755|201573|203496|1627732
Shot Chart Detail,0021700006,231,202322,John Wall,1610612755,Washington Wizards,2,7,26,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,57,112,1,0,20171018,WAS,PHI,21700006231,9940,0,0,101161|200755|201573|203496|1627732
Shot Chart Detail,0021700006,241,203490,Otto Porter Jr.,1610612755,Washington Wizards,2,7,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,-4,1,1,20171018,WAS,PHI,21700006241,10150,0,0,101161|201573|203496|204456|1627789
Shot Chart Detail,0021700006,243,1626162,Kelly Oubre Jr.,1610612755,Washington Wizards,2,6,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-6,1,1,20171018,WAS,PHI,21700006243,10540,0,1,101161|201573|203496|204456|1627789
Shot Chart Detail,0021700006,265,202322,John Wall,1610612755,Washington Wizards,2,5,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,12,1,0,20171018,WAS,PHI,21700006265,11060,0,0,101161|203967|204456|1627789|1628365
