GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0021700005,7,203482,Kelly Olynyk,1610612753,Miami Heat,1,11,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,11,1,0,20171018,ORL,MIA,217000057,140,0,0,202696|203082|203095|203901|203932
Shot Chart Detail,0021700005,11,201609,Goran Dragic,1610612753,Miami Heat,1,11,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,123,101,1,0,20171018,ORL,MIA,2170000511,410,0,0,202696|203082|203095|203901|203932
Shot Chart Detail,0021700005,13,202355,Hassan Whiteside,1610612753,Miami Heat,1,11,10,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171018,ORL,MIA,2170000513,500,0,0,202696|203082|203095|203901|203932
Shot Chart Detail,0021700005,18,202355,Hassan Whiteside,1610612753,Miami Heat,1,10,56,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,69,1,0,20171018,ORL,MIA,2170000518,640,0,0,202696|203082|203095|203901|203932
Shot Chart Detail,0021700005,20,201609,Goran Dragic,1610612753,Miami Heat,1,10,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-83,204,1,1,20171018,ORL,MIA,2170000520,700,0,1,202696|203082|203095|203901|203932
Shot Chart Detail,0021700005,24,203079,Dion Waiters,1610612753,Miami Heat,1,10,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,18,1,1,20171018,ORL,MIA,2170000524,880,0,0,202696|203082|203095|203901|203932
Shot Chart Detail,0021700005,31,203482,Kelly Olynyk,1610612753,Miami Heat,1,9,55,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,36,1,0,20171018,ORL,MIA,2170000531,1250,0,0,202696|203082|203095|203901|203932
Shot Chart Detail,0021700005,36,203482,Kelly Olynyk,1610612753,Miami Heat,1,9,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,25,1,1,20171018,ORL,MIA,2170000536,1370,0,1,202696|203082|203095|203901|203932
Shot Chart Detail,0021700005,40,203079,Dion Waiters,1610612753,Miami Heat,1,9,4,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,78,1,0,20171018,ORL,MIA,2170000540,1760,0,0,202696|203082|203095|203901|203932
Shot Chart Detail,0021700005,45,202355,Hassan Whiteside,1610612753,Miami Heat,1,8,41,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-55,20,1,1,20171018,ORL,MIA,2170000545,1990,0,1,202696|203082|203095|203901|203932
