GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,21700010,9,200794,Paul Millsap,1610612743,Denver Nuggets,1,11,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,1,1,0,20171018,UTA,DEN,217000109,290,0,200794|201163|203914|203999|1627750,0
Shot Chart Detail,21700010,13,203914,Gary Harris,1610612743,Denver Nuggets,1,10,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,115,235,1,1,20171018,UTA,DEN,2170001013,650,0,200794|201163|203914|203999|1627750,1
Shot Chart Detail,21700010,17,201163,Wilson Chandler,1610612743,Denver Nuggets,1,10,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,0,1,0,20171018,UTA,DEN,2170001017,950,0,200794|201163|203914|203999|1627750,0
Shot Chart Detail,21700010,20,201163,Wilson Chandler,1610612743,Denver Nuggets,1,9,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,67,1,0,20171018,UTA,DEN,2170001020,1220,0,200794|201163|203914|203999|1627750,0
Shot Chart Detail,21700010,29,1627750,Jamal Murray,1610612743,Denver Nuggets,1,9,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-2,1,0,20171018,UTA,DEN,2170001029,1620,0,200794|201163|203914|203999|1627750,0
Shot Chart Detail,21700010,33,203999,Nikola Jokić,1610612743,Denver Nuggets,1,8,51,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,22,1,0,20171018,UTA,DEN,2170001033,1890,0,200794|201163|203914|203999|1627750,0
Shot Chart Detail,21700010,38,201163,Wilson Chandler,1610612743,Denver Nuggets,1,8,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,18,156,1,0,20171018,UTA,DEN,2170001038,2140,0,200794|201163|203914|203999|1627750,0
Shot Chart Detail,21700010,41,203999,Nikola Jokić,1610612743,Denver Nuggets,1,7,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-18,195,1,1,20171018,UTA,DEN,2170001041,2410,0,200794|201163|203914|203999|1627750,1
Shot Chart Detail,21700010,46,201163,Wilson Chandler,1610612743,Denver Nuggets,1,7,23,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,1,20171018,UTA,DEN,2170001046,2770,0,200794|201163|203914|203999|1627750,0
Shot Chart Detail,21700010,51,203999,Nikola Jokić,1610612743,Denver Nuggets,1,6,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,22,1,0,20171018,UTA,DEN,2170001051,3140,0,200794|201163|203914|203999|1627750,0
