GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0041800121,7,1626156,D'Angelo Russell,1610612755,Brooklyn Nets,1,11,39,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-95,36,1,0,20190413,PHI,BKN,418001217,210,0,0,200755|202699|202710|203954|1627732
Shot Chart Detail,0041800121,15,201960,DeMarre Carroll,1610612755,Brooklyn Nets,1,11,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,34,74,1,0,20190413,PHI,BKN,4180012115,450,0,0,200755|202699|202710|203954|1627732
Shot Chart Detail,0041800121,21,203925,Joe Harris,1610612755,Brooklyn Nets,1,10,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,11,268,1,0,20190413,PHI,BKN,4180012121,610,0,0,200755|202699|202710|203954|1627732
Shot Chart Detail,0041800121,25,203925,Joe Harris,1610612755,Brooklyn Nets,1,10,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,211,1,1,20190413,PHI,BKN,4180012125,930,0,1,200755|202699|202710|203954|1627732
Shot Chart Detail,0041800121,29,201960,DeMarre Carroll,1610612755,Brooklyn Nets,1,10,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,52,1,0,20190413,PHI,BKN,4180012129,1200,0,0,200755|202699|202710|203954|1627732
Shot Chart Detail,0041800121,45,1626156,D'Angelo Russell,1610612755,Brooklyn Nets,1,9,15,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-44,100,1,0,20190413,PHI,BKN,4180012145,1650,0,0,200755|202699|202710|203954|1627732
Shot Chart Detail,0041800121,49,1626156,D'Angelo Russell,1610612755,Brooklyn Nets,1,8,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,14,1,0,20190413,PHI,BKN,4180012149,1810,0,0,200755|202699|202710|203954|1627732
Shot Chart Detail,0041800121,59,1628386,Jarrett Allen,1610612755,Brooklyn Nets,1,8,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,20,1,1,20190413,PHI,BKN,4180012159,2050,0,1,200755|202699|202710|203954|1627732
Shot Chart Detail,0041800121,64,1628386,Jarrett Allen,1610612755,Brooklyn Nets,1,8,17,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,22,1,0,20190413,PHI,BKN,4180012164,2230,0,0,200755|202699|202710|203954|1627732
Shot Chart Detail,0041800121,68,1626156,D'Angelo Russell,1610612755,Brooklyn Nets,1,7,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-78,250,1,0,20190413,PHI,BKN,4180012168,2440,0,0,200755|202699|202710|203954|1627732
Shot Chart Detail,0041800121,70,1626156,D'Angelo Russell,1610612755,Brooklyn Nets,1,7,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,126,120,1,0,20190413,PHI,BKN,4180012170,2570,0,0,200755|202699|202710|203954|1627732
Shot Chart Detail,0041800121,96,203925,Joe Harris,1610612755,Brooklyn Nets,1,6,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,172,189,1,1,20190413,PHI,BKN,4180012196,3150,0,1,200755|202699|202710|1626246|1627732
Shot Chart Detail,0041800121,100,1626156,D'Angelo Russell,1610612755,Brooklyn Nets,1,6,29,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,43,1,0,20190413,PHI,BKN,41800121100,3310,0,0,200755|202699|202710|1626246|1627732
Shot Chart Detail,0041800121,117,203925,Joe Harris,1610612755,Brooklyn Nets,1,5,9,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-26,248,1,1,20190413,PHI,BKN,41800121117,4110,0,1,202699|202710|203118|204456|1626246
Shot Chart Detail,0041800121,137,1627747,Caris LeVert,1610612755,Brooklyn Nets,1,3,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,48,1,0,20190413,PHI,BKN,41800121137,5010,0,0,202699|202710|203118|204456|1626246
Shot Chart Detail,0041800121,147,202334,Ed Davis,1610612755,Brooklyn Nets,1,3,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20190413,PHI,BKN,41800121147,5200,0,1,202699|202710|203118|204456|1626246
Shot Chart Detail,0041800121,151,203915,Spencer Dinwiddie,1610612755,Brooklyn Nets,1,2,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,32,93,1,0,20190413,PHI,BKN,41800121151,5480,0,0,202699|202710|203118|204456|1626246
Shot Chart Detail,0041800121,170,201960,DeMarre Carroll,1610612755,Brooklyn Nets,1,1,58,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,37,1,1,20190413,PHI,BKN,41800121170,6020,0,1,200755|203118|203613|203954|1627732
Shot Chart Detail,0041800121,176,201960,DeMarre Carroll,1610612755,Brooklyn Nets,1,1,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,1,20190413,PHI,BKN,41800121176,6370,0,1,200755|203118|203613|203954|1627732
