PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Aaron Holiday,1628988,2PT Floating Jump Shot,3,3,FLOATING_SHOTS,2020
Aaron Holiday,1628988,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2020
Aaron Holiday,1628988,3PT Jump Shot,6,4,THREE_POINT_JUMPERS,2020
Aaron Holiday,1628988,3PT Pullup Jump Shot,2,0,THREE_POINT_JUMPERS,2020
Aaron Holiday,1628988,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2020
Aaron Holiday,1628988,Driving Hook Shot,1,1,POST_MOVES,2020
Aaron Holiday,1628988,Driving Layup,6,3,LAYUPS,2020
Aaron Holiday,1628988,Finger Roll,1,1,LAYUPS,2020
Abdel Nader,1627846,2PT Floating Jump Shot,2,0,FLOATING_SHOTS,2020
Abdel Nader,1627846,3PT Jump Shot,4,1,THREE_POINT_JUMPERS,2020
Abdel Nader,1627846,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2020
Al Horford,201143,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2020
Al Horford,201143,2PT Jump Shot,3,2,TWO_POINT_JUMPERS,2020
Al Horford,201143,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2020
Al Horford,201143,3PT Jump Shot,4,0,THREE_POINT_JUMPERS,2020
Al Horford,201143,Driving Hook Shot,2,0,POST_MOVES,2020
Al Horford,201143,Driving Layup,2,1,LAYUPS,2020
Al Horford,201143,Hook Shot,1,1,POST_MOVES,2020
Al Horford,201143,Putback Dunk,1,1,DUNKS,2020
Al Horford,201143,Putback Layup,3,2,LAYUPS,2020
Al Horford,201143,Standard Layup,3,2,LAYUPS,2020
Al Horford,201143,Turnaround Hook Shot,4,3,POST_MOVES,2020
Alec Burks,202692,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2020
Alec Burks,202692,2PT Floating Jump Shot,2,0,FLOATING_SHOTS,2020
Alec Burks,202692,2PT Pullup Jump Shot,6,1,TWO_POINT_JUMPERS,2020
Alec Burks,202692,2PT Step Back Jump Shot,3,2,TWO_POINT_JUMPERS,2020
Alec Burks,202692,2PT Turnaround Jump Shot,6,3,TWO_POINT_JUMPERS,2020
Alec Burks,202692,3PT Jump Shot,10,2,THREE_POINT_JUMPERS,2020
Alec Burks,202692,3PT Pullup Jump Shot,3,1,THREE_POINT_JUMPERS,2020
Alec Burks,202692,3PT Running Jump Shot,2,0,THREE_POINT_JUMPERS,2020
Alec Burks,202692,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2020
Alec Burks,202692,Driving Hook Shot,1,1,POST_MOVES,2020
Alec Burks,202692,Driving Layup,7,2,LAYUPS,2020
Alec Burks,202692,Finger Roll,2,1,LAYUPS,2020
Alec Burks,202692,Putback Layup,5,3,LAYUPS,2020
Alex Caruso,1627936,2PT Floating Jump Shot,3,0,FLOATING_SHOTS,2020
Alex Caruso,1627936,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2020
Alex Caruso,1627936,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2020
Alex Caruso,1627936,3PT Floating Jump Shot,1,0,FLOATING_SHOTS,2020
Alex Caruso,1627936,3PT Jump Shot,56,16,THREE_POINT_JUMPERS,2020
Alex Caruso,1627936,3PT Pullup Jump Shot,2,0,THREE_POINT_JUMPERS,2020
Alex Caruso,1627936,3PT Step Back Jump Shot,2,1,THREE_POINT_JUMPERS,2020
Alex Caruso,1627936,Driving Dunk,1,1,DUNKS,2020
Alex Caruso,1627936,Driving Layup,12,4,LAYUPS,2020
Alex Caruso,1627936,Finger Roll,9,9,LAYUPS,2020
Alex Caruso,1627936,Putback Layup,1,1,LAYUPS,2020
Alex Caruso,1627936,Reverse Layup,2,1,LAYUPS,2020
Alex Caruso,1627936,Specialty Dunk,2,1,DUNKS,2020
Alex Caruso,1627936,Standard Dunk,3,3,DUNKS,2020
Alex Caruso,1627936,Standard Layup,16,11,LAYUPS,2020
Amir Coffey,1629599,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2020
Amir Coffey,1629599,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2020
Amir Coffey,1629599,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2020
Andre Iguodala,2738,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2020
Andre Iguodala,2738,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2020
Andre Iguodala,2738,2PT Jump Shot,1,1,TWO_POINT_JUMPERS,2020
Andre Iguodala,2738,2PT Pullup Jump Shot,3,1,TWO_POINT_JUMPERS,2020
