Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,41200141,10,0,Opponent,1610612760,Oklahoma City Thunder,1,11,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,0,20130421,OKC,HOU,4120014110,|200757|201142|201566|201586|2570
1,Shot Chart Detail,41200141,12,0,Opponent,1610612760,Oklahoma City Thunder,1,11,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,4,1,0,20130421,OKC,HOU,4120014112,|200757|201142|201566|201586|2570
2,Shot Chart Detail,41200141,15,0,Opponent,1610612760,Oklahoma City Thunder,1,10,53,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-109,224,1,0,20130421,OKC,HOU,4120014115,|200757|201142|201566|201586|2570
3,Shot Chart Detail,41200141,27,0,Opponent,1610612760,Oklahoma City Thunder,1,9,42,Missed Shot,Running Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-2,34,1,0,20130421,OKC,HOU,4120014127,|200757|201142|201566|201586|2570
4,Shot Chart Detail,41200141,31,0,Opponent,1610612760,Oklahoma City Thunder,1,9,15,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,45,1,0,20130421,OKC,HOU,4120014131,|200757|201142|201566|201586|2570
5,Shot Chart Detail,41200141,42,0,Opponent,1610612760,Oklahoma City Thunder,1,8,15,Missed Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,18,54,181,1,0,20130421,OKC,HOU,4120014142,|200757|201142|201566|201586|2570
6,Shot Chart Detail,41200141,51,0,Opponent,1610612760,Oklahoma City Thunder,1,7,0,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,0,20130421,OKC,HOU,4120014151,|200757|201142|201566|201586|2570
7,Shot Chart Detail,41200141,53,0,Opponent,1610612760,Oklahoma City Thunder,1,6,55,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,111,160,1,0,20130421,OKC,HOU,4120014153,|200757|201142|201566|201586|2570
8,Shot Chart Detail,41200141,56,0,Opponent,1610612760,Oklahoma City Thunder,1,6,35,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,20,1,0,20130421,OKC,HOU,4120014156,|200757|201142|201566|201586|2570
9,Shot Chart Detail,41200141,79,0,Opponent,1610612760,Oklahoma City Thunder,1,5,46,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,1,20130421,OKC,HOU,4120014179,|200757|201142|201566|201586|2570
10,Shot Chart Detail,41200141,82,0,Opponent,1610612760,Oklahoma City Thunder,1,5,15,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,231,101,1,0,20130421,OKC,HOU,4120014182,|200757|201142|201566|201586|2570
11,Shot Chart Detail,41200141,86,0,Opponent,1610612760,Oklahoma City Thunder,1,4,47,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,228,1,0,20130421,OKC,HOU,4120014186,|200757|201142|201566|201586|2570
12,Shot Chart Detail,41200141,104,0,Opponent,1610612760,Oklahoma City Thunder,1,3,58,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20130421,OKC,HOU,41200141104,|200757|201142|201566|201586|2755
13,Shot Chart Detail,41200141,107,0,Opponent,1610612760,Oklahoma City Thunder,1,3,11,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,20,197,1,0,20130421,OKC,HOU,41200141107,|200757|201142|201566|201586|2755
14,Shot Chart Detail,41200141,122,0,Opponent,1610612760,Oklahoma City Thunder,1,2,36,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,4,1,0,20130421,OKC,HOU,41200141122,|200757|201566|201586|202704|2755
15,Shot Chart Detail,41200141,125,0,Opponent,1610612760,Oklahoma City Thunder,1,2,5,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,1,20130421,OKC,HOU,41200141125,|200757|201566|201586|202704|2755
16,Shot Chart Detail,41200141,130,0,Opponent,1610612760,Oklahoma City Thunder,1,1,54,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,4,242,1,0,20130421,OKC,HOU,41200141130,|200757|201566|202704|2555|2755
17,Shot Chart Detail,41200141,150,0,Opponent,1610612760,Oklahoma City Thunder,1,1,10,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20130421,OKC,HOU,41200141150,|200757|202704|2555|2755|965
